"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"2025",2025,1,1,3987.21516187263,465.745591867886,0.116809746391801,4894.2001953125,2853.5,0,-539.484841809108,3447.73031708688,804.199920849938,0.233254879844963,4818.7001953125,1937.09997558594,0,-916.400029140162,539.484844785749,-338.454328982052,-0.116445133453162,0,-0.156475359785373,-0.265798059842007,1,1
"2026",2026,1,1,3816.86363636364,559.094333565432,0.146480038804343,4905.10009765625,2694,0,-385.251522958279,3431.61210863518,1034.20046018482,0.301374522365856,5438.89990234375,0,0.0303030303030303,-2694.00000317022,385.251527728456,-475.106126619384,-0.154894483561513,-0.0303030303030303,-0.112265463217374,-0.78505376420346,1,1
"2027",2027,1,1,3912.66062233665,503.38949906866,0.128656570977535,4919.7001953125,2902.5,0,-682.551539315247,3230.10907907197,1150.70060761875,0.356242027575539,5273.10009765625,0,0.0606060606060606,-3055.09998060776,682.551543264678,-647.311108550095,-0.227585456598004,-0.0606060606060606,-0.211309130003544,-0.945819446284924,1,1
"2028",2028,1,1,3875.77274206913,540.746470524983,0.139519653630749,4948.2001953125,2771.60009765625,0,-551.815154240261,3323.95758241596,994.511530101482,0.299195012404051,5142,0,0.0303030303030303,-2771.60010186849,551.815159653172,-453.765059576498,-0.159675358773302,-0.0303030303030303,-0.166011490988758,-0.833825352203803,1,1
"2029",2029,1,1,3909.27881599195,461.844908519099,0.11814069301729,4970.60009765625,3222.10009765625,0,-465.836400904092,3443.4424124053,1248.93095692303,0.362698371961629,5277.2001953125,0,0.0606060606060606,-3238.05005499475,465.836403586648,-787.086048403929,-0.244557678944339,-0.0606060606060606,-0.135282181350231,-0.940352608578378,1,1
"2030",2030,1,1,4087.61212713068,510.695870687,0.124937458546363,5025.5,2694.80004882812,0,-635.578779947673,3452.03334369081,1250.81778487446,0.362342324172664,5263,0,0.0606060606060606,-2975.20007597774,635.578783439867,-740.121914187464,-0.237404865626301,-0.0606060606060606,-0.184117219235238,-0.861868869666463,1,1
"2031",2031,1,1,4022.65755208333,449.205709148114,0.111668891356529,5048.2001953125,2902.89990234375,0,-779.842383220039,3242.81516335227,1176.42744794407,0.362779680210924,5279,0,0.0606060606060606,-3178.5499336701,779.842388731061,-727.221738795957,-0.251110788854395,-0.0606060606060606,-0.240483143175473,-0.980182271746953,1,1
"2032",2032,1,1,4060.14544122869,475.11906048435,0.117020207123558,4909.2998046875,2694.80004882812,0,-933.233312523511,3126.9121241714,1437.11893548272,0.459596841361042,5041.60009765625,0,0.121212121212121,-3261.37500632698,933.233317057292,-961.999874998371,-0.342576634237484,-0.121212121212121,-0.298452043250434,-1.04300181035347,1,1
"2033",2033,1,1,4054.82119288589,511.310533631137,0.126099403477574,4867.60009765625,2548.5,0,-615.290881008805,3439.5303104285,1360.67976731019,0.395600458348825,4854.2001953125,0,0.0909090909090909,-3017.96663679964,615.290882457386,-849.369233679056,-0.269501054871251,-0.0909090909090909,-0.178888053157511,-0.877435685811315,1,1
"2034",2034,1,1,4115.43636067708,471.458916181179,0.114558670056463,4867.10009765625,2418.89990234375,0,-703.915146537465,3411.52121064157,1446.54999369646,0.42401905319663,5255.60009765625,0,0.121212121212121,-3201.09997926583,703.915150035511,-975.091077515283,-0.309460383140167,-0.121212121212121,-0.206334682704519,-0.938320409464443,1,1
"2035",2035,1,1,4125.22422466856,488.077143587309,0.11831530045534,4863.5,2297.5,0,-802.24847369429,3322.97574869792,1572.4752610827,0.473212981376366,5213.39990234375,0,0.151515151515152,-3276.92002270848,802.248475970644,-1084.39811749539,-0.354897680921026,-0.151515151515152,-0.241424715184468,-0.986140216037542,1,1
"2036",2036,1,1,4071.00911458333,506.88238570262,0.124510255672689,4995.10009765625,2268.5,0,-899.733311875978,3171.27579752604,1642.11743422188,0.51780972046106,5162.2001953125,0,0.181818181818182,-3328.26664524075,899.733317057293,-1135.23504851926,-0.39329946478837,-0.181818181818182,-0.283713359960011,-1.04950400335322,1,1
"2037",2037,1,1,3958.19701408617,579.566854425573,0.146421932097631,4934.10009765625,2362.80004882812,0,-730.960680042918,3227.236328125,1675.7916231615,0.519265232780494,4924.60009765625,0,0.181818181818182,-3065.06673811114,730.960685961175,-1096.22476873592,-0.372843300682863,-0.181818181818182,-0.226497413180646,-0.94974970112955,1,1
"2038",2038,1,1,3937.92429421165,603.773675133474,0.153322824418174,4959.7001953125,2367.80004882812,0,-644.809152772781,3293.11513449929,1734.60079402811,0.52673554466897,5209.60009765625,0,0.181818181818182,-3029.25000156137,644.809159712358,-1130.82711889464,-0.373412720250796,-0.181818181818182,-0.195805225884039,-0.919873699472691,1,1
"2039",2039,1,1,3930.42726828835,582.881676614496,0.14829982514047,4833.60009765625,2659.10009765625,0,-398.390899996053,3532.03636585582,1520.07677618561,0.430368382069955,5210.7001953125,0,0.121212121212121,-2960.79998798881,398.390902432529,-937.195099571117,-0.282068556929485,-0.121212121212121,-0.112793544213558,-0.838269961377196,1,1
"2040",2040,1,1,3908.83633700284,636.140180887395,0.16274413304681,4955.2998046875,2556,0,-255.930261966985,3652.90607244318,1486.46269880525,0.406926066349979,4999.5,0,0.121212121212121,-2809.12500395796,255.930264559659,-850.32251791786,-0.244181933303169,-0.121212121212121,-0.0700620976536116,-0.769011014312538,1,1
"2041",2041,1,1,3905.33334073153,603.437459321872,0.154516249106879,4966.2998046875,2504.69995117188,0,-316.063661405237,3589.26967921402,1630.29308406703,0.454213037685157,5158.5,0,0.151515151515152,-3017.07998368724,316.063661517519,-1026.85562474516,-0.299696788578279,-0.151515151515152,-0.0880579309032164,-0.840583253233824,1,1
"2042",2042,1,1,3997.22423206676,543.579144574701,0.135989154727415,4912.2001953125,2459.19995117188,0,-382.960588941685,3614.2636422822,1471.93969390776,0.407258528870991,5241.7001953125,0,0.121212121212121,-3009.64996695186,382.960589784564,-928.360549333056,-0.271269374143576,-0.121212121212121,-0.105958122274629,-0.832714562308865,1,1
"2043",2043,1,1,3958.07877234257,660.579399235622,0.166893949623105,4907.5,1864.90002441406,0,-664.403046359716,3293.67572206439,1803.75201803984,0.547641046128637,5225.89990234375,0,0.212121212121212,-3017.59997575975,664.403050278173,-1143.17261880422,-0.380747096505532,-0.212121212121212,-0.201720843952204,-0.916180046367284,1,1
"2044",2044,1,1,3848.5575875947,732.073461914633,0.190220217640597,4908.39990234375,1415.30004882812,0,-992.403028167106,2856.15455581203,1984.52033492695,0.69482246011114,4800.39990234375,0,0.303030303030303,-3023.96001169651,992.40303178267,-1252.44687301232,-0.504602242470544,-0.303030303030303,-0.347461248603529,-1.05875223227784,1,1
"2045",2045,1,1,3829.5575727983,722.101969953941,0.188560155116377,4694.60009765625,1349.19995117188,0,-1243.54546667205,2586.01210345644,2036.37861074523,0.787459040900629,4806.7998046875,0,0.363636363636364,-3105.36668328489,1243.54546934186,-1314.27664079129,-0.598898885784253,-0.363636363636364,-0.480873799859615,-1.20083223088333,1,1
"2046",2046,1,1,3907.8545291785,741.509727115578,0.189748549128172,4942.2001953125,1342.40002441406,0,-1089.47877796127,2818.37574721828,1968.7567040057,0.698543019307788,5156.60009765625,0,0.303030303030303,-3085.35000525356,1089.47878196023,-1227.24697689012,-0.508794470179616,-0.303030303030303,-0.386562643053034,-1.09472628278851,1,1
"2047",2047,1,1,3838.54242498224,743.5695947088,0.193711443663994,4868.5,1214.40002441406,0,-988.745464563103,2849.79695638021,1962.88394619796,0.688780280224315,5144.7001953125,0,0.303030303030303,-3047.18000013045,988.745468602036,-1219.31435148916,-0.495068836560321,-0.303030303030303,-0.346952951279378,-1.06926214280226,1,1
"2048",2048,1,1,3763.54548413826,787.176356669239,0.209158188731039,5027.39990234375,1201.80004882812,0,-1028.43637085583,2735.10910866477,2004.2145973416,0.732773179319351,5103.5,0,0.333333333333333,-2889.49092939807,1028.43637547348,-1217.03824067236,-0.523614990588312,-0.333333333333333,-0.376012923066857,-1.05644448341904,1,1
"2049",2049,1,1,3756.26669034091,798.512651257351,0.212581458422719,4867,1190.5,0,-810.933323588297,2945.33336292614,1791.38737639491,0.608212095426508,5215.10009765625,0,0.242424242424242,-2575.52499889294,810.933327414773,-992.874725137558,-0.395630637003789,-0.242424242424242,-0.275328196731744,-0.874442611933816,1,1
"2050",2050,1,1,3776.95756022135,786.780820640068,0.208310739026138,4861.39990234375,1178,0,-759.139382822458,3017.81817441998,1704.1342150344,0.564690818512262,5136.39990234375,0,0.212121212121212,-2552.77139852964,759.139385801374,-917.35339439433,-0.356380079486124,-0.212121212121212,-0.251552392803905,-0.845899670221277,1,1
"2051",2051,1,1,3759.8242261482,740.674297414863,0.196997054347313,4776.7001953125,1167,0,-152.027239650022,3607.79697857481,1334.21977136701,0.369815646304485,5123.7998046875,0,0.0909090909090909,-2064.56665202975,152.02724757339,-593.545473952149,-0.172818591957172,-0.0909090909090909,-0.0421385240225124,-0.572251339055481,1,1
"2052",2052,1,1,3721.74544270833,775.783960918573,0.208446271476867,4770.7998046875,1159.5,0,-731.387871228364,2990.35756983902,1821.96473284438,0.609279890545821,5199.7998046875,0,0.242424242424242,-2625.67499362175,731.387872869318,-1046.18077192581,-0.400833619068954,-0.242424242424242,-0.244582078947749,-0.878047167370391,1,1
"2053",2053,1,1,3668.89094312263,777.058523879606,0.211796571750438,4764.60009765625,1154.30004882812,0,-1079.90002362151,2588.99091500947,1939.71389047593,0.749216182733816,5106.7001953125,0,0.333333333333333,-2795.25457343962,1079.90002811316,-1162.65536659632,-0.537419610983378,-0.333333333333333,-0.417112326412919,-1.07966951804827,1,1
"2054",2054,1,1,3676.66665926847,725.97775274647,0.197455418188745,4836,1303.69995117188,0,-1303.69994543159,2319.69091796875,1976.79204153061,0.852179066710147,5181.89990234375,0,0.393939393939394,-2988.68461056811,1356.97574129972,-1250.81428878414,-0.654723648521402,-0.393939393939394,-0.562014506041683,-1.28839777205541,1,1
"2055",2055,1,1,3688.36364376184,700.774639759767,0.189996081580783,4829.89990234375,1427.69995117188,0,-1043.67575881343,2644.68788470644,1975.44644036929,0.746948799437847,4999.7998046875,0,0.333333333333333,-2920.22729840516,1043.6757590554,-1274.67180060953,-0.556952717857064,-0.333333333333333,-0.39463097511383,-1.10418598553428,1,1
"2056",2056,1,1,3738.16362970526,630.247602576638,0.168598184832891,4820.89990234375,1663.40002441406,0,-577.060604725967,3161.10301994555,1759.40434958497,0.556579250496959,4995.89990234375,0,0.212121212121212,-2728.47142191439,577.060609759706,-1129.15674700833,-0.387981065664068,-0.212121212121212,-0.182550394936482,-0.863139038714845,1,1
"2057",2057,1,1,3642.16667036577,669.919769301696,0.183934407711885,4814.7001953125,1707.90002441406,0,-1121.5969530799,2520.56971324574,2016.61394254654,0.800062752459938,5035.10009765625,0,0.363636363636364,-2969.16667776358,1121.59695712003,-1346.69417324485,-0.616128344748053,-0.363636363636364,-0.444977556933196,-1.17797443258976,1,1
"2058",2058,1,1,3552.85455137311,783.70459190388,0.220584485115214,4588.39990234375,1611.19995117188,0,-1156.67271085364,2396.18184037642,2018.42025482877,0.842348531658889,4864.39990234375,0,0.393939393939394,-2796.52310020083,1156.67271099669,-1234.71566292489,-0.621764046543675,-0.393939393939394,-0.482714913936553,-1.16707465730627,1,1
"2059",2059,1,1,3554.41512784091,843.681064874706,0.237361432058498,4581.60009765625,1653.30004882812,0,-1253.60903868407,2300.80608575994,2044.04281269818,0.888402905985467,4858.60009765625,0,0.424242424242424,-2773.54287054905,1253.60904208097,-1200.36174782348,-0.651041473926969,-0.424242424242424,-0.544856451155469,-1.20546572252001,1,1
"2060",2060,1,1,3471.43937914299,709.219396185634,0.204301247616982,4580.10009765625,1684.69995117188,0,-1684.69995061207,1737.13335256866,2007.99200733927,1.15592277608976,4977.7001953125,0,0.545454545454545,-3008.78888888007,1734.30602657434,-1298.77261115364,-0.951621528472778,-0.545454545454545,-0.969816133068281,-1.73204255414879,1,1
"2061",2061,1,1,3498.65153734612,724.597621692823,0.207107685334808,4652.7001953125,1659.09997558594,0,-1659.09997140375,1126.81211159446,1823.6053844914,1.61837573959954,4662.89990234375,0,0.696969696969697,-3203.32609331291,2371.83942575166,-1099.00776279858,-1.41126805426473,-0.696969696969697,-1.4723838644724,-2.84282185144437,1,1
"2062",2062,1,1,3581.76056463068,777.097820844113,0.216959734416038,4692.7998046875,1795.5,0,-1795.49999859275,1231.93029045336,1864.31296505612,1.5133266707567,4707.7998046875,0,0.666666666666667,-3217.95455188648,2349.83027417732,-1087.21514421201,-1.29636693634066,-0.666666666666667,-1.45746882961372,-2.61212389761294,1,1
"2063",2063,1,1,3590.42121286103,778.109776721936,0.21671824295565,4862.2001953125,1873.5,0,-1873.49999420127,1462.34547008168,1957.20385482797,1.33840046341351,4680.10009765625,0,0.606060606060606,-3139.8750096531,2128.07574277936,-1179.09407810603,-1.12168222045786,-0.606060606060606,-1.2811610064321,-2.14714995457108,1,1
"2064",2064,1,1,3464.33939245975,721.180207932967,0.208172504548093,4760.10009765625,1783.19995117188,0,-1566.73938640947,1897.60000147964,2028.69385713227,1.0690840301172,4773.60009765625,0,0.515151515151515,-2965.94116920785,1566.73939098011,-1307.5136491993,-0.860911525569111,-0.515151515151515,-0.825642593374692,-1.56299597749535,1,1
"2065",2065,1,1,3408.6182047526,774.966102187394,0.227354914993667,4776.7001953125,1588.30004882812,0,-1588.30004706721,1528.97877456203,1975.40250466905,1.29197509967717,4716.10009765625,0,0.606060606060606,-2981.56001856985,1879.63943019058,-1200.43640248166,-1.0646201846835,-0.606060606060606,-1.03879796992092,-1.95003362255562,1,1
"2066",2066,1,1,3365.36668812145,833.960672993054,0.247806777174279,4757.60009765625,1254.80004882812,0,-1254.80004707972,1601.59394975142,1987.64327460887,1.24104069880969,4827.5,0,0.575757575757576,-2872.30003251629,1763.77273837003,-1153.68260161582,-0.993233921635408,-0.575757575757576,-0.783469522518158,-1.79340090099747,1,1
"2067",2067,1,1,3247.38790616122,886.727694957425,0.27305875386031,4776.60009765625,1048.5,0,-1048.49999992562,2190.20908794981,2023.25208815845,0.923771204900056,4923.5,0,0.424242424242424,-2428.37858406743,1057.17881821141,-1136.52439320103,-0.650712451039746,-0.424242424242424,-0.47872141782915,-1.10874281246845,1,1
"2068",2068,1,1,3179.04243977865,955.844674492043,0.300670624126238,4741.10009765625,1106.19995117188,0,-316.587891462566,2862.45454545455,1657.72938418505,0.579128631690398,4952.60009765625,0,0.212121212121212,-1681.24286890319,316.5878943241,-701.88470969301,-0.278458007564161,-0.212121212121212,-0.110600146285395,-0.587343079935689,1,1
"2069",2069,1,1,3105.16363340436,973.101477625362,0.313381706251177,4735.39990234375,1046.19995117188,0,-934.057566356984,2171.10606060606,1780.17929510656,0.81994119375708,4758.89990234375,0,0.363636363636364,-2027.86665858622,934.057572798296,-807.077817481203,-0.506559487505903,-0.363636363636364,-0.430221988370408,-0.934024686946958,1,1
"2070",2070,1,1,3008.57273541075,965.481437433635,0.320910119961525,4722.39990234375,892.5,0,-621.254555823255,2387.31817441998,1619.8882133792,0.678538885489265,4683.7998046875,0,0.272727272727273,-1723.44445885377,621.254560990767,-654.406775945566,-0.357628765527741,-0.272727272727273,-0.260231150786675,-0.721916532668503,1,1
"2071",2071,1,1,2866.36666592685,919.281393246337,0.320713118867186,4600.7998046875,880.099975585938,0,-880.099968662341,672.118178858901,1350.12310983242,2.00875850750625,4438.39990234375,0,0.787878787878788,-2571.81153836183,2194.24848706794,-430.841716586087,-1.68804538863906,-0.787878787878788,-1.3094422920632,-3.82642758261376,1,1
"2072",2072,1,1,4171.09391276042,669.057850927807,0.160403449292041,5288.39990234375,2668.30004882812,0,-645.712087695017,3525.3818248402,773.759829081483,0.219482560337009,4850.5,1980.59997558594,0,-815.366743905512,645.712087920218,-104.701978153676,-0.0590791110449677,0,-0.183160894273994,-0.231284662035855,1,1
"2073",2073,1,1,4210.89697265625,649.471106660537,0.154235810298358,5265.89990234375,2719.80004882812,0,-700.550045028206,3468.83334073153,748.077376586802,0.215656765000143,4837.2001953125,1990,0,-864.766766567189,742.063631924715,-98.6062699262641,-0.0614209547017854,0,-0.20195552112644,-0.249296141274063,1,1
"2074",2074,1,1,4178.23937618371,688.523835331098,0.16478802991895,5256.7998046875,2736.80004882812,0,-703.983354606204,3386.26969401042,723.749192536139,0.213730522945735,4816.10009765625,2013.5,0,-841.161124309906,791.969682173296,-35.225357205041,-0.0489424930267843,0,-0.207893469280193,-0.248403464673159,1,1
"2075",2075,1,1,3618.74240944602,765.149900678237,0.211440830571682,4776.7001953125,1990,0,31.5999800869727,3380.65757057884,723.128612221834,0.213901762342058,4802.7998046875,2021.59997558594,0,-271.770344087442,238.084838867188,42.0212884564031,-0.00246093177037615,0,0.00934728804300701,-0.080389787611914,0,1
"2076",2076,1,1,3624.09393495502,734.650904193709,0.202712986302003,4807.39990234375,1962.19995117188,0,79.4000292631127,3371.7636385831,717.574064666869,0.212818614109147,4717.60009765625,2041.59997558594,0,-303.734590218484,252.330296371922,17.0768395268402,-0.0101056278071437,0,0.0235485157840063,-0.0900818155646642,0,1
"2077",2077,1,1,3679.30908203125,712.547710893647,0.193663455558419,4807.60009765625,2123,0,-57.8998959762976,3367.7060546875,715.999835958438,0.21260758045134,4707,2065.10009765625,0,-372.903850267641,311.603027343749,-3.45212506479163,-0.0189441248929211,0,-0.0171926810226525,-0.110729334512018,1,1
"2078",2078,1,1,3868.99698153409,699.62468154957,0.180828438194377,4766,2180.80004882812,0,-79.6000894475678,3361.16967773438,704.042087430236,0.209463417480548,4681.5,2101.19995117188,0,-580.376947801555,507.827303799716,-4.41740588066568,-0.028634979286171,0,-0.0236822585824417,-0.172671124473776,1,1
"2079",2079,1,1,3829.51516631155,765.481016617251,0.199889798936228,4805.5,2206.30004882812,0,-91.6000949768118,3351.40909830729,697.52325880561,0.208128353878943,4656.7001953125,2114.69995117188,0,-525.984654366596,478.106068004261,67.957757811641,-0.00823855494271547,0,-0.0273318154513206,-0.156944329664873,1,1
"2080",2080,1,1,3686.68783291903,716.099630058711,0.194239290797702,4920.2998046875,2178.5,0,-60.999994087127,3343.70909534801,689.367462607155,0.20616849221909,4634.2998046875,2110.69995117188,0,-377.588429462064,342.978737571023,26.7321674515561,-0.0119292014213872,0,-0.0182432120581286,-0.112925023886614,1,1
"2081",2081,1,1,3812.88486919981,703.958937948705,0.184626329432402,4727.10009765625,2171.80004882812,0,-59.8000443156873,3336.18184037642,679.781690867941,0.203760383394222,4625.10009765625,2112,0,-524.665369214916,476.703028823389,24.1772470807639,-0.0191340539618201,0,-0.0179246957081152,-0.157265219438913,1,1
"2082",2082,1,1,3893.40302438447,625.102113221817,0.160554175693292,4734.89990234375,2069.60009765625,0,26.0000039589404,3328.19697709517,672.369808257886,0.202022239935067,4618.2001953125,2095.60009765625,0,-630.249994035088,565.206047289299,-47.267695036069,-0.0414680642417756,0,0.0078120388119675,-0.189366794805867,0,1
"2083",2083,1,1,3933.19696599787,657.555565500756,0.167180939877983,4748.39990234375,1715.09997558594,0,386.799928950484,3312.34542199337,665.164959490355,0.200813887064369,4621.7998046875,2101.89990234375,0,-685.961553166005,620.851544004498,-7.60939398959965,-0.0336329471863855,0,0.116775239195225,-0.20709239701009,0,1
"2084",2084,1,1,3918.24545010653,663.632398845856,0.169369787394971,4715.39990234375,1560.5,0,543.100098571188,3295.56059866241,660.483136447459,0.200416019270146,4629.60009765625,2103.60009765625,0,-698.080764631903,622.684851444128,3.14926239839713,-0.0310462318751751,0,0.164797485074807,-0.211824587572518,0,1
"2085",2085,1,1,3879.86968439276,680.335281808421,0.175350034189332,4756.60009765625,1459.90002441406,0,637.799927674813,3278.36971028646,660.035151683406,0.201330298291993,4640.7001953125,2097.69995117188,0,-671.615363069421,601.499974106297,20.3001301250156,-0.0259802641026608,0,0.194547895459626,-0.204862606240568,0,1
"2086",2086,1,1,3889.45757871686,626.669257624649,0.161119962087719,4676.60009765625,1643.80004882812,0,440.800053124766,3263.26970140862,657.786580724724,0.201572852051053,4645.5,2084.60009765625,0,-703.230744634673,626.187877308239,-31.1173231000749,-0.0404528899633349,0,0.135079258982024,-0.215498812228458,0,1
"2087",2087,1,1,3879.37576941288,615.744805553745,0.158722650795681,4720.2001953125,2170.80004882812,0,-2170.80004882812,0,0,-999999,0,0,1,-3879.37577801436,3879.37576941288,615.744805553745,-999999,-1,-999999,-999999,1,1
"2088",2088,1,1,3864.95151959044,715.578935964944,0.185145643441544,4837.7001953125,2033.80004882812,0,-2033.80004882812,0,0,-999999,0,0,1,-3864.95152338249,3864.95151959044,715.578935964944,-999999,-1,-999999,-999999,1,1
"2089",2089,1,1,3805.53331409801,720.693917137298,0.189380530310275,4848.7998046875,2012.69995117188,0,-2012.69995117188,0,0,-999999,0,0,1,-3805.53331547435,3805.53331409801,720.693917137298,-999999,-1,-999999,-999999,1,1
"2090",2090,1,1,3786.39395049124,717.200112093342,0.189415079748977,4830.7998046875,2032.09997558594,0,-2032.09997558594,0,0,-999999,0,0,1,-3786.39395120533,3786.39395049124,717.200112093342,-999999,-1,-999999,-999999,1,1
"2091",2091,1,1,3580.6757738518,671.79937078697,0.187618040061835,4720.2998046875,2200.80004882812,0,-149.499997574247,3198.63031190814,638.771068313434,0.199701436560318,4656.39990234375,2051.30004882812,0,-408.71921996585,382.045461943656,33.0283024735364,-0.0120833964984825,0,-0.0467387547156278,-0.127779449361258,1,1
"2092",2092,1,1,3748.88785807292,688.377755309378,0.183621858367146,4726.39990234375,2266.69995117188,0,-213.8000431037,3186.2060620857,635.109304263263,0.199330894451792,4651.5,2052.89990234375,0,-592.065517063561,562.681795987217,53.2684510461146,-0.0157090360846458,0,-0.067101762703868,-0.185821477182174,1,1
"2093",2093,1,1,3762.6454634233,671.232941167547,0.178393884752791,4723.89990234375,2377.30004882812,0,-328.900143695571,3178.29092684659,634.074568662972,0.199501739537759,4650.7001953125,2048.39990234375,0,-624.611538122848,584.354536576704,37.1583725045747,-0.0211078547849684,0,-0.103483334680723,-0.19652434358568,1,1
"2094",2094,1,1,3735.46363044508,784.45866938083,0.210003026930117,4797.7001953125,2113.89990234375,0,-73.9998704855199,3168.89392829664,633.661344233779,0.199962939300524,4647,2039.90002441406,0,-586.379294224814,566.569702148438,150.79732514705,0.010040087629593,0,-0.0233519556539075,-0.185042260010264,1,1
"2095",2095,1,1,4186.49698153409,689.601398145816,0.164720385847052,5234.2998046875,2709.19995117188,0,-673.199949826175,3198.89391719934,656.757391000781,0.205307649456465,4642.7998046875,2036,0,-1036.11204597284,987.603064334754,32.8440071450354,-0.0405872636094128,0,-0.210447725761275,-0.323896969637544,1,1
"2096",2096,1,1,4210.94847892992,666.708725931746,0.158327447905791,5227.89990234375,2773.69995117188,0,-728.799926229569,3268.13939319957,751.222281800136,0.229862374708771,5176.5,2044.90002441406,0,-1038.51252904769,942.80908573035,-84.5135558683905,-0.0715349268029805,0,-0.223001481438054,-0.317768737529572,1,1
"2097",2097,1,1,4116.71817294034,691.486871924256,0.16797041790946,5185.60009765625,2787.60009765625,0,-701.662488473766,3270.0302845348,744.61516562502,0.227708950937422,5301.89990234375,2029.69995117188,0,-924.420837376354,846.68788840554,-53.1282937007638,-0.0597385330279627,0,-0.214573697311671,-0.282694885655428,1,1
"2098",2098,1,1,4202.38486180161,584.570026166624,0.139104352740318,5176.7001953125,2933.80004882812,0,-911.551512919612,3290.83334443063,759.55047068249,0.230807941692928,5166.60009765625,2009.19995117188,0,-1092.85006988038,911.551517370976,-174.980444515866,-0.0917035889526102,0,-0.2769971668308,-0.332089156605242,1,1
"2099",2099,1,1,4208.85756244081,573.57015299223,0.136276921820943,5172.2001953125,2926,0,-933.599969047364,3212.42424242424,680.369044689882,0.211793024004963,4886.7998046875,1992.40002441406,0,-1090.67618415566,996.433320016571,-106.798891697652,-0.0755161021840202,0,-0.290621629832686,-0.339518102793478,1,1
"2100",2100,1,1,4220.27275686553,599.353693103127,0.142017762270957,5188.2001953125,2859.39990234375,0,-887.199944999053,3288.36968809186,748.737256902998,0.227692543090393,4928.39990234375,1972.19995117188,0,-1084.57898742173,931.903068773673,-149.383563799871,-0.0856747808194357,0,-0.269799331933955,-0.32982270556419,1,1
"2101",2101,1,1,4234.58484256629,567.045454929713,0.133908157708812,5184.60009765625,2413.89990234375,0,-459.999875228558,3337.381817442,728.565633293528,0.218304549238526,4851.7998046875,1953.90002441406,0,-1072.75552841947,897.203025124291,-161.520178363815,-0.0843963915297136,0,-0.137832558691512,-0.321436259649098,1,1
"2102",2102,1,1,4300.13033410275,596.703825688272,0.138764125579179,5207,2498,0,-565.199950645097,3233.33028527462,714.97355242143,0.221126049410292,4951.7998046875,1932.80004882812,0,-1212.8263402316,1066.80004882812,-118.269726733158,-0.0823619238311128,0,-0.174804273234676,-0.375101283575979,1,1
"2103",2103,1,1,4192.34243312027,580.703423588032,0.138515265117746,5063.5,2642.89990234375,0,-701.999868440407,3245.46669699929,687.37296277559,0.211794797774731,4672.60009765625,1940.90002441406,0,-1084.48334616724,946.875736120975,-106.669539187558,-0.0732795326569848,0,-0.216301670600862,-0.334153281304638,1,1
"2104",2104,1,1,3918.39694306345,547.906511365743,0.139829251432956,4882.2998046875,2712.39990234375,0,-612.018154819939,3306.37878787879,714.70077384597,0.216158165684485,4767.39990234375,1941.80004882812,0,-805.533290366241,612.018155184659,-166.794262480227,-0.0763289142515296,0,-0.18510225055387,-0.243630068435998,1,1
"2105",2105,1,1,3946.27576793324,543.63565057276,0.137759163966758,4893.60009765625,2848.30004882812,0,-600.496963430229,3345.77880119555,735.668403363757,0.219879569773375,5048.7001953125,1942.5,0,-905.800053515444,600.496966737689,-192.032752790996,-0.0821204058066169,0,-0.179478979069284,-0.270729210547862,1,1
"2106",2106,1,1,3923.75153142756,531.889568479051,0.135556383787007,4890.7998046875,2811.69995117188,0,-638.763655763152,3284.98787434896,938.970000276594,0.285836671608015,4783.2001953125,0,0.0303030303030303,-2811.69995725651,638.763657078598,-407.080431797543,-0.150280287821008,-0.0303030303030303,-0.194449319204792,-0.85592399874954,1,1
"2107",2107,1,1,3945.53939541903,543.498565767257,0.137750130285934,4914.10009765625,2707.10009765625,0,-550.175743983761,3395.36364746094,999.694058668531,0.294429157659182,4894.39990234375,0,0.0303030303030303,-2707.10009884484,550.175747958097,-456.195492901274,-0.156679027373248,-0.0303030303030303,-0.162037354789724,-0.797293126722736,1,1
"2108",2108,1,1,3932.37269915956,487.090645332202,0.123866856627375,4913.5,2895.30004882812,0,-628.942400055556,3303.43029415246,973.891870636456,0.294812296284981,5094.2998046875,0,0.0303030303030303,-2895.30005247416,628.942405007102,-486.801225304254,-0.170945439657605,-0.0303030303030303,-0.190390698168771,-0.876452594625425,1,1
"2109",2109,1,1,3865.77573834044,552.430410461247,0.142902860345024,4920.10009765625,2719.60009765625,0,-679.296948063684,3186.47878565933,1107.10680539704,0.347438938046456,4861.2001953125,0,0.0606060606060606,-2820.15002659599,679.296952681109,-554.676394935791,-0.204536077701432,-0.0606060606060606,-0.213181067176987,-0.88503649837181,1,1
