"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"2740",2740,1,1,3114.95756392046,678.449444138064,0.217803751805907,4595.10009765625,1958.5,0,146.145445588666,3261.10300514915,807.606901897266,0.247648387868181,5331.2998046875,1958.5,0,-2.60961360254441e-06,-146.145441228693,-129.157457759202,-0.0298446360622734,0,0.0448147284393987,-8.00224218132313e-10,0,1
"2741",2741,1,1,3110.52726236979,675.029725115999,0.217014566399177,4577.60009765625,1961.5,0,119.215157897235,3229.74241684422,793.869608462394,0.245799666351747,5093.60009765625,1961.5,0,-1.09484062704723e-06,-119.215154474431,-118.839883346395,-0.0287850999525698,0,0.0369116612134414,-3.3898697968521e-10,0,1
"2742",2742,1,1,3101.9696784742,675.089654558303,0.217632576889136,4566.10009765625,1951.40002441406,0,364.845467490965,3466.81514485677,840.006423281126,0.242299167444023,5085.7001953125,1951.40002441406,0,-2.69097474405758e-06,-364.845466382575,-164.916768722823,-0.0246665905548874,0,0.105239377424618,-7.76209469388582e-10,0,1
"2743",2743,1,1,3099.3242335464,673.223081767299,0.217216086810305,4548.10009765625,1944.5,0,428.496954365331,3527.82118548769,1073.20517716602,0.304211897581668,5283.60009765625,0,0.0303030303030303,-1944.50000398464,-428.496951941288,-399.982095398722,-0.0869958107713629,-0.0303030303030303,0.121462209062077,-0.551190069378709,0,1
"2744",2744,1,1,3088.9999852036,671.435185241776,0.217363285353827,4531.7998046875,1946.19995117188,0,692.778809148776,3781.77879379735,936.496104041524,0.247633760487924,5327.5,1946.19995117188,0,-4.66312737131557e-06,-692.77880859375,-265.060918799748,-0.0302704751340978,0,0.183188612270245,-1.23305132996244e-09,0,1
"2745",2745,1,1,3081.84243312027,669.417901618721,0.217213539026055,4514.2001953125,1935.30004882812,0,414.287900624032,3496.13032670455,1299.01465825036,0.37155784735142,5231.7001953125,0,0.0606060606060606,-1997.84997909857,-414.28789358428,-629.596756631638,-0.154344308325365,-0.0606060606060606,0.118498986567969,-0.571446082498231,0,1
"2746",2746,1,1,3085.21514707623,668.046379459208,0.216531537546837,4512.7001953125,1924.5,0,75.4394031792945,3160.65454841383,1471.04205607726,0.465423232290762,5022.5,0,0.121212121212121,-2047.6499635523,-75.439401337595,-802.995676618056,-0.248891694743925,-0.121212121212121,0.0238682848833175,-0.647856300708317,0,1
"2747",2747,1,1,3088.09696451823,666.302324094533,0.215764702906109,4501.7998046875,1909.69995117188,0,342.748504259402,3430.84546268348,1301.72457421841,0.379418014707153,5327.2001953125,0,0.0606060606060606,-1978.29999163157,-342.748498165246,-635.422250123874,-0.163653311801044,-0.0606060606060606,0.0999020527119043,-0.576621714136964,0,1
"2748",2748,1,1,3091.33029637192,662.270252043259,0.214234710804122,4492.7998046875,1908.80004882812,0,440.566681224996,3531.89697265625,1125.26061936466,0.318599502781753,5327.7998046875,0,0.0303030303030303,-1908.80005349291,-440.566676284328,-462.990367321403,-0.104364791977632,-0.0303030303030303,0.124739392070561,-0.54044613086699,0,1
"2749",2749,1,1,3098.94547895952,660.267790859338,0.213062086875122,4484.2001953125,1910.09997558594,0,270.418150026988,3369.36362156723,1436.68778612712,0.426397369797342,5413.2001953125,0,0.0909090909090909,-2008.73336037889,-270.418142607718,-776.419995267778,-0.21333528292222,-0.0909090909090909,0.0802579301017102,-0.596175891352607,0,1
"2750",2750,1,1,3099.13031190814,661.852359918511,0.213560674546469,4474.2001953125,1892.19995117188,0,180.787866865827,3279.91817589962,1647.49534814173,0.502297697621634,5202.10009765625,0,0.151515151515152,-2060.80000111273,-180.787863991477,-985.64298822322,-0.288737023075166,-0.151515151515152,0.0551196271279665,-0.628308357280131,0,1
"2751",2751,1,1,3104.8242446437,661.006181712301,0.212896489343201,4464.89990234375,1903.80004882812,0,-6.55755176536319,3098.26668664181,1680.96702059412,0.542550784230942,5164.5,0,0.181818181818182,-2111.29999145383,6.55755800189399,-1019.96083888182,-0.329654294887741,-0.181818181818182,-0.00211652269755735,-0.681445532289621,1,1
"2752",2752,1,1,3109.91515003551,658.949372837401,0.211886608169961,4446.2001953125,1910.90002441406,0,-230.19393251773,2879.72121729995,1838.87380187616,0.638559660160541,5165,0,0.242424242424242,-2241.88748767364,230.193932735559,-1179.92442903876,-0.42667305199058,-0.242424242424242,-0.0799361865776581,-0.778508514715063,1,1
"2753",2753,1,1,3119.95454175544,655.866267960811,0.210216610268875,4433.10009765625,1924.90002441406,0,8.66361038062488,3128.6181492661,1743.58760712567,0.557302784788445,5483.10009765625,0,0.181818181818182,-2136.89996929964,-8.6636075106544,-1087.72133916486,-0.34708617451957,-0.181818181818182,0.00276914917937722,-0.683017187572382,0,1
"2754",2754,1,1,3125.74242424242,656.360635278206,0.209985515821025,4418.7001953125,1930,0,-261.924233069582,2863.81818921638,1703.53015242539,0.594845775768861,5161.39990234375,0,0.212121212121212,-2195.85718274458,261.924235026042,-1047.16951714719,-0.384860259947836,-0.212121212121212,-0.0914597979913142,-0.766758585099086,1,1
"2755",2755,1,1,3131.56666518703,655.314873436094,0.209261032415849,4403.7001953125,1957.5,0,-252.003026935482,2879.56363192472,1566.55196744218,0.544024084091895,5126.60009765625,0,0.181818181818182,-2157.33329876206,252.00303326231,-911.237094006081,-0.334763051676046,-0.181818181818182,-0.0875143108982251,-0.749187576494042,1,1
"2756",2756,1,1,3133.19697709517,651.906819993068,0.208064422619691,4408.60009765625,1970.80004882812,0,-19.8454535146046,3113.3515181108,1276.14423299586,0.409894040416686,5123.10009765625,0,0.0909090909090909,-2036.60001748095,19.845458984375,-624.237413002788,-0.201829617796995,-0.0909090909090909,-0.00637430543874049,-0.654150360354031,1,1
"2757",2757,1,1,3137.13032670455,648.141767209184,0.206603392180406,4411.60009765625,1974.5,0,-67.2424430899582,3069.88788026752,1270.6025469218,0.413892166905807,5511.2998046875,0,0.0909090909090909,-2046.50000681308,67.242446437026,-622.460779712613,-0.207288774725401,-0.0909090909090909,-0.0219038758783915,-0.666636726366287,1,1
"2758",2758,1,1,3135.95453065814,647.100393022679,0.206348780473827,4419.7001953125,1970,0,-172.087879188956,2963.86664743134,1171.38759738478,0.395222773737129,5186,0,0.0909090909090909,-2049.56665290284,172.087883226799,-524.287204362103,-0.188873993263303,-0.0909090909090909,-0.0580619507082404,-0.691517836903731,1,1
"2759",2759,1,1,3135.77273467093,645.757835005687,0.205932600875635,4423,1967.40002441406,0,56.0848695372111,3191.85760313092,1516.31699575911,0.475057845397534,5559.5,0,0.121212121212121,-2087.47498019145,-56.0848684599905,-870.559160753426,-0.269125244521899,-0.121212121212121,0.0175712317122784,-0.654000033755838,0,1
"2760",2760,1,1,3136.94846783262,644.919075921355,0.20558803644197,4418.2998046875,1966.09997558594,0,-306.081820917508,2830.86664373224,1562.21942784044,0.551852003095699,5188.7998046875,0,0.181818181818182,-2189.849996984,306.081824100379,-917.300351919083,-0.346263966653729,-0.181818181818182,-0.108123009466093,-0.773561694201488,1,1
"2761",2761,1,1,3153.6484670928,642.508517176379,0.203734983109477,4443.39990234375,1973.80004882812,0,20.8878763535951,3174.53633996212,1485.09586902018,0.467815047610355,5745.5,0,0.121212121212121,-2099.79999224394,-20.8878728693176,-842.587351843803,-0.264080064500878,-0.121212121212121,0.00657981957574452,-0.66145092302487,0,1
"2762",2762,1,1,3174.66668516217,654.150002773248,0.206053128610518,4502.89990234375,1982.59997558594,0,214.554564933541,3389.22124689275,1283.95167966334,0.378833834126489,5416.7001953125,0,0.0606060606060606,-2019.54999249134,-214.554561730587,-629.801676890093,-0.17278070551597,-0.0606060606060606,0.0633049745956377,-0.59587434557212,0,1
"2763",2763,1,1,3190.87273615057,656.18399831281,0.20564405182277,4514.10009765625,1993.30004882812,0,-80.7090996801177,3110.16363340436,1449.18231623118,0.465950505197348,5350.89990234375,0,0.121212121212121,-2120.95001567423,80.709102746212,-792.998317918368,-0.260306453374578,-0.121212121212121,-0.0259501136252996,-0.681941616477798,1,1
"2764",2764,1,1,3207.9121204723,658.312626465689,0.205215293232149,4519.89990234375,2002.59997558594,0,-134.196988171986,3073.71512858073,1559.67759166739,0.507424249295203,5363.89990234375,0,0.151515151515152,-2195.04001466832,134.196991891572,-901.364965201697,-0.302208956063054,-0.151515151515152,-0.043659539859164,-0.71413254737171,1,1
"2765",2765,1,1,3223.62724535393,659.978231483075,0.204731558971116,4535.2998046875,2011.09997558594,0,-2011.09997123767,299.866654829545,1201.38312818673,4.00639120368231,5257.7998046875,0,0.939393939393939,-3139.33223691837,2923.76059052439,-541.404896703656,-3.8016596447112,-0.939393939393939,-6.70664756766919,-10.4690941335337,1,1
"2766",2766,1,1,3249.41516483191,655.854050904096,0.201837566957383,4562.7001953125,2046,0,-2045.99999431079,437.600008877841,1408.66817912307,3.21907712647307,5262.5,0,0.909090909090909,-3127.64333841008,2811.81515595407,-752.814128218974,-3.01723955951569,-0.909090909090909,-4.67550263437482,-7.14726525355986,1,1
"2767",2767,1,1,3276.00607392282,654.022765897708,0.199640278784512,4596.2998046875,2085.60009765625,0,-2085.60009393257,438.539402817235,1411.77641024306,3.21926924051436,5280.89990234375,0,0.909090909090909,-3153.70668671651,2837.46667110559,-757.75364434535,-3.01962896172984,-0.909090909090909,-4.75578723493124,-7.19138728802174,1,1
"2768",2768,1,1,3303.95151959044,652.322987726934,0.197437215364406,4620,2120,0,-2119.99999322118,532.748490767045,1469.9867710377,2.7592509345662,4786.2001953125,0,0.878787878787879,-3147.05862315915,2771.20302882339,-817.663783310769,-2.56181371920179,-0.878787878787879,-3.97936367716186,-5.90721264855777,1,1
"2769",2769,1,1,3337.6181862571,650.014099210065,0.194753882240499,4669.7998046875,2154.5,0,-2154.49999401326,287.80303030303,1151.31782849815,4.00036729038579,4905.60009765625,0,0.939393939393939,-3254.8709785738,3049.81515595407,-501.303729288089,-3.80561340814529,-0.939393939393939,-7.48602261673466,-11.309370075592,1,1
"2770",2770,1,1,3367.01212565104,644.875079155026,0.1915274002853,4700,2184.69995117188,0,-2184.69995055908,288.433327414773,1153.83547661375,4.00035421341763,4915.89990234375,0,0.939393939393939,-3284.85485177279,3078.57879823627,-508.960397458728,-3.80882681313233,-0.939393939393939,-7.5743672554782,-11.3886106061839,1,1
"2771",2771,1,1,3363.93333481297,640.38686554144,0.190368476959441,4712.60009765625,2206.80004882812,0,-2206.8000456626,149.169699928977,856.91468620729,5.74456264653803,4922.60009765625,0,0.96969696969697,-3321.78750224207,3214.763634884,-216.52782066585,-5.55419416957859,-0.96969696969697,-14.7938894206619,-22.2685136715006,1,1
"2772",2772,1,1,3367.76362008759,632.67080664456,0.187860811510312,4727.2998046875,2226.69995117188,0,-2226.6999468879,149.427275686553,858.394346282913,5.74456264653803,4931.10009765625,0,0.96969696969697,-3325.27811761425,3218.33634440104,-225.723539638353,-5.55670183502772,-0.96969696969697,-14.9015628951086,-22.2534882091376,1,1
"2773",2773,1,1,3366.12727864583,628.052012598977,0.18657999552876,4755.5,2243.30004882812,0,-2243.30004211879,443.212121212121,1423.75389134262,3.21235323494506,4979.5,0,0.909090909090909,-3245.75000141385,2922.91515743371,-795.701878743645,-3.02577323941631,-0.909090909090909,-5.06145914056612,-7.3232428583794,1,1
"2774",2774,1,1,3371.66364080256,622.955324599416,0.184762002075371,4761.7998046875,2247.30004882812,0,-2247.30004783681,910.669692530777,1807.53048830659,1.98483654735825,5321.5,0,0.787878787878788,-3133.78848418144,2460.99394827178,-1184.57516370717,-1.80007454528288,-0.787878787878788,-2.46774441520229,-3.44119114744288,1,1
"2775",2775,1,1,3372.26061641809,618.064196923057,0.183278894256858,4778.10009765625,2247,0,-167.563611123323,3204.69699928977,2065.31179905982,0.644463985056164,5323.60009765625,0,0.272727272727273,-2648.83333563079,167.563617128314,-1447.24760213676,-0.461185090799306,-0.272727272727273,-0.0522868811499056,-0.826547201254231,1,1
"2776",2776,1,1,3357.20302882339,616.117684520747,0.183521127328626,4758.7998046875,2223.19995117188,0,-2223.19994816533,447.460597182765,1436.99055399101,3.21143484596939,4979.39990234375,0,0.909090909090909,-3241.21999767924,2909.74243164062,-820.872869470258,-3.02791371864077,-0.909090909090909,-4.96848205666088,-7.24358752052389,1,1
"2777",2777,1,1,3342.11515299479,621.067413705858,0.18583064474883,4746.60009765625,2199.10009765625,0,-2199.10009765625,0,0,-999999,0,0,1,-3342.11515551992,3342.11515299479,621.067413705858,-999999,-1,-999999,-999999,1,1
"2778",2778,1,1,3328.39999112216,619.936266773324,0.186256540207571,4745.39990234375,2186.69995117188,0,-2186.69994610705,145.230305989583,834.284590933048,5.74456264653803,4792.60009765625,0,0.96969696969697,-3284.11874674286,3183.16968513258,-214.348324159724,-5.55830610633046,-0.96969696969697,-15.0567743502785,-22.6131779063966,1,1
"2779",2779,1,1,3314.35759943182,619.240992008799,0.186835902111153,4724.60009765625,2157.19995117188,0,-2157.19994750968,421.821215080492,1354.99328999802,3.2122454764146,4787.60009765625,0,0.909090909090909,-3195.61335253293,2892.53638435132,-735.752297989225,-3.02540957430345,-0.909090909090909,-5.11401482520986,-7.57575304011947,1,1
"2780",2780,1,1,3293.55453953598,610.480905632421,0.185356246057012,4701.10009765625,2131.19995117188,0,-2131.19995007454,1021.56060606061,2004.84172741238,1.96252842515487,5202.5,0,0.787878787878788,-3064.61922755401,2271.99393347538,-1394.36082177996,-1.77717217909786,-0.787878787878788,-2.08621978708926,-2.99993873038228,1,1
"2781",2781,1,1,3293.08487215909,610.741352353092,0.185461770972415,4677.2001953125,2122.5,0,-1417.40304973903,1875.68181818182,2370.57038470839,1.26384462531406,5235.2001953125,0,0.606060606060606,-2912.02501285052,1417.40305397727,-1759.8290323553,-1.07838285434164,-0.606060606060606,-0.755673502829483,-1.55251545577878,1,1
"2782",2782,1,1,3289.01214784564,611.072343277266,0.185792060293097,4648.2001953125,2101.60009765625,0,-1607.68183086615,1681.33031486742,2264.55210464221,1.34688114799189,5227.5,0,0.636363636363636,-2928.98574207762,1607.68183297822,-1653.47976136494,-1.1610890876988,-0.636363636363636,-0.956196302802592,-1.74206443325122,1,1
"2783",2783,1,1,3277.47878196023,598.128146943634,0.182496420796323,4447.39990234375,2092.60009765625,0,-2092.60009635361,1115.03330669981,2006.25038638036,1.79927395381427,4991.7998046875,0,0.757575757575758,-3030.10400926912,2162.44547526042,-1408.12223943673,-1.61677753301794,-0.757575757575758,-1.87671532660053,-2.71750089532068,1,1
"2784",2784,1,1,3283.09699041193,593.882081122083,0.180890812198505,4423.5,2086.19995117188,0,-2086.19995025148,417.924242424242,1343.24047920413,3.21407648288703,4779.5,0,0.909090909090909,-3179.65335288187,2865.17274798769,-749.358398082052,-3.03318567068852,-0.909090909090909,-4.99181367931688,-7.60820510061283,1,1
"2785",2785,1,1,3278.93032374527,591.750286041501,0.180470527768212,4401,2099.60009765625,0,-2099.60009765625,0,0,-999999,0,0,1,-3278.93032890217,3278.93032374527,591.750286041501,-999999,-1,-999999,-999999,1,1
"2786",2786,1,1,3272.48179302794,591.440524910045,0.180731494418125,4384.5,2092.5,0,-2092.5,0,0,-999999,0,0,1,-3272.48179762065,3272.48179302794,591.440524910045,-999999,-1,-999999,-999999,1,1
"2787",2787,1,1,3262.17273319129,588.794062386682,0.180491381218395,4365.60009765625,2086.89990234375,0,-2086.89990215749,144.524236505682,830.228530549968,5.74456264653804,4769.2998046875,0,0.96969696969697,-3227.69062864035,3117.64849668561,-241.434468163287,-5.56407126531964,-0.96969696969697,-14.4397919173608,-22.3332134919354,1,1
"2788",2788,1,1,3257.65451142282,587.43418136229,0.180324272970776,4345.7998046875,2070.69995117188,0,-2070.69994916165,247.869688091856,1005.23643840032,4.05550370494594,4764.2998046875,0,0.939393939393939,-3190.02901183285,3009.78482333097,-417.802257038028,-3.87517943197517,-0.939393939393939,-8.35398618161931,-12.869782652289,1,1
"2789",2789,1,1,3499.99693714489,751.316801562981,0.214662131154854,4989,2047.5,0,901.850015115974,4352.14545602509,1024.47360778828,0.235395075403559,5645.2001953125,0,0.0303030303030303,-2047.5000059869,-852.148518880208,-273.156806225302,-0.0207329442487055,-0.0303030303030303,0.207219640112776,-0.470457622952916,0,1
"2790",2790,1,1,3488.51212565104,744.405117843224,0.213387567831458,4977.60009765625,2027.5,0,1224.89990269839,4516.7363577178,601.167977195866,0.133097867483153,5641.5,3252.39990234375,0,1028.2242283997,-1028.22423206676,143.237140647359,0.0802897003483042,0,0.271191365997129,0.227647608132531,-1,1
"2791",2791,1,1,3479.42119436553,741.771459228007,0.213188176363703,4971.89990234375,2009.30004882812,0,1270.68747614833,4546.19389204545,534.981350574619,0.11767675626653,5465.2998046875,3239.89990234375,0,1066.77269345993,-1066.77269767992,206.790108653388,0.0955114200971738,0,0.279505781390378,0.234651824975278,-1,1
"2792",2792,1,1,3479.41515003551,734.412867923569,0.211073653546652,4972.7001953125,2015.69995117188,0,964.264034224808,4377.59702000473,984.307613784167,0.224851124780577,5463.60009765625,0,0.0303030303030303,-2015.69995356253,-898.181869969223,-249.894745860598,-0.0137774712339248,-0.0303030303030303,0.220272453087462,-0.460458087930706,0,1
"2793",2793,1,1,3476.5303215258,730.936428285585,0.210248828770401,4972.10009765625,2021.09997558594,0,1133.93748051294,4480.53935842803,653.587569849137,0.145872520597262,5461.7998046875,2602.39990234375,0,581.29992209471,-1004.00903690223,77.3488584364478,0.0643763081731384,0,0.253080575752553,0.129738827313562,-1,1
"2794",2794,1,1,3472.18178858902,726.721789174839,0.209298312537419,4971.5,2038.5,0,-2038.49999871208,512.627271247633,1416.24842316257,2.76272547832991,4651.10009765625,0,0.878787878787879,-3307.03101490986,2959.55451734138,-689.526633987736,-2.55342716579249,-0.878787878787879,-3.97657345414101,-6.45114140506261,1,1
"2795",2795,1,1,3468.13031190814,723.382302397009,0.208579908290415,4971.2998046875,2044.80004882812,0,-2044.80004626122,134.954545454545,775.2548407987,5.74456264653803,4453.5,0,0.96969696969697,-3421.1562669449,3333.1757664536,-51.8725384016911,-5.53598273824761,-0.96969696969697,-15.1517686149367,-25.3504337732528,1,1
"2796",2796,1,1,3465.14242276278,719.881820414304,0.207749561947395,4978.7998046875,2055.10009765625,0,-2055.10009326609,134.963630445076,775.307030095945,5.74456264653803,4453.7998046875,0,0.96969696969697,-3417.84063196679,3330.17879231771,-55.4252096816411,-5.53681308459063,-0.96969696969697,-15.2270658879647,-25.3241604474896,1,1
"2797",2797,1,1,3459.13029711174,720.135012156121,0.208183835329189,4977.7001953125,2042.5,0,-2042.5,0,0,-999999,0,0,1,-3459.13029917469,3459.13029711174,720.135012156121,-999999,-1,-999999,-999999,1,1
"2798",2798,1,1,3453.06364672112,720.888347310939,0.20876775555396,4977.5,2032.30004882812,0,462.943338150882,3907.33636659564,807.147804158289,0.206572388048981,5426.10009765625,2399.69995117188,0,309.229977805228,-454.272719874527,-86.2594568473503,0.00219536750497912,0,0.118480543960496,0.0791408644643132,-1,1
"2799",2799,1,1,3443.17877382221,724.123846201049,0.210306781543385,4979.2998046875,2024.59997558594,0,480.836380066158,3924.01515151515,1149.55763542189,0.292954433414463,5639.5,0,0.0303030303030303,-2024.59997726052,-480.836377692945,-425.43378922084,-0.0826476518710773,-0.0303030303030303,0.122536830644116,-0.515951111065099,0,1
"2800",2800,1,1,3434.59997558594,725.293063538439,0.211172500056489,4979.2998046875,2019.40002441406,0,276.41213565243,3711.01210345644,1444.91788348696,0.389359517890326,5521.7001953125,0,0.0909090909090909,-2181.76664406512,-276.412127870502,-719.624819948525,-0.178187017833837,-0.0909090909090909,0.0744842991471192,-0.587916876378015,0,1
"2801",2801,1,1,3427.9696932706,729.519699009073,0.212813929026614,4978.39990234375,2002.09997558594,0,445.793750129541,3871.80908942945,1420.71425194348,0.366938095119983,5359.7001953125,0,0.0909090909090909,-2165.23336098238,-443.839396158854,-691.194552934404,-0.154124166093368,-0.0909090909090909,0.115138360345973,-0.559230403919902,0,1
"2802",2802,1,1,3438.72730601918,726.057070922557,0.211141217755668,4971.5,2020.90002441406,0,604.137477461436,4040.33334073153,1126.22216276708,0.278744862809553,5492.10009765625,0,0.0303030303030303,-2020.90002702256,-601.606034712357,-400.165091844518,-0.0676036450538851,-0.0303030303030303,0.149526642114151,-0.500181508948631,0,1
"2803",2803,1,1,3446.05454323509,726.01811342306,0.210680969878523,4970,2034.59997558594,0,157.915139127742,3603.9696784742,1052.27189427479,0.291975790073874,5534.39990234375,0,0.0303030303030303,-2034.59998326411,-157.91513523911,-326.253780851731,-0.0812948201953511,-0.0303030303030303,0.0438169999239833,-0.564544145700331,0,1
"2804",2804,1,1,3443.98180782434,730.02817859948,0.211972135549885,4964.10009765625,2050.89990234375,0,205.51179505051,3578.98788174716,671.552050679003,0.18763741953526,4717.5,2050.89990234375,0,-1.09384245661204e-06,-135.006073922822,58.476127920477,0.0243347160146255,0,0.0574217633143215,-3.05628991422585e-10,0,1
"2805",2805,1,1,3452.59395714962,723.871911030951,0.209660307587563,4952.60009765625,2072.69995117188,0,55.1000182521529,3487.38487659801,711.423749335454,0.203999207001625,4952.60009765625,2072.69995117188,0,0,-34.7909194483905,12.4481616954969,0.00566110058593805,0,0.015799809944093,0,0,1
"2806",2806,1,1,3458.04543974905,722.449728968786,0.208918518150303,4944.2998046875,2084.89990234375,0,-2084.89990234375,0,0,-999999,0,0,1,-3458.04544334069,3458.04543974905,722.449728968786,-999999,-1,-999999,-999999,1,1
"2807",2807,1,1,3426.21212121212,720.210538107374,0.210206056317546,4942.7998046875,2066.19995117188,0,-2066.19995117188,0,0,-999999,0,0,1,-3426.21212452893,3426.21212121212,720.210538107374,-999999,-1,-999999,-999999,1,1
"2808",2808,1,1,3398.64242276278,713.270909707256,0.209869359874415,4940.2001953125,2044.5,0,-2044.5,0,0,-999999,0,0,1,-3398.64242768643,3398.64242276278,713.270909707256,-999999,-1,-999999,-999999,1,1
"2809",2809,1,1,3369.33635179924,715.816551671475,0.212450309773682,4936.39990234375,2026.69995117188,0,-2026.69995117188,0,0,-999999,0,0,1,-3369.33635481814,3369.33635179924,715.816551671475,-999999,-1,-999999,-999999,1,1
"2810",2810,1,1,3336.63938950047,709.947997636137,0.21277336708011,4887.7998046875,2012.30004882812,0,-2012.30004882812,0,0,-999999,0,0,1,-3336.63939032148,3336.63938950047,709.947997636137,-999999,-1,-999999,-999999,1,1
"2811",2811,1,1,3300.45151219223,698.903659963102,0.211760014465074,4840.39990234375,1990.69995117188,0,-1990.69995117188,0,0,-999999,0,0,1,-3300.45151250249,3300.45151219223,698.903659963102,-999999,-1,-999999,-999999,1,1
"2812",2812,1,1,3266.80908203125,696.084659932341,0.213077851338507,4802.2998046875,1977.80004882812,0,-1977.80004882812,0,0,-999999,0,0,1,-3266.80908396754,3266.80908203125,696.084659932341,-999999,-1,-999999,-999999,1,1
"2813",2813,1,1,3229.19999556108,693.766310701336,0.214841543309489,4755.5,1971,0,-1971,0,0,-999999,0,0,1,-3229.19999848865,3229.19999556108,693.766310701336,-999999,-1,-999999,-999999,1,1
"2814",2814,1,1,3194.56363932292,689.399823916868,0.215804066455532,4719.10009765625,1969.30004882812,0,143.671893500257,3337.69698449337,768.176590334194,0.230151686597996,4845,1969.30004882812,0,-1.51479627956286e-06,-143.133345170455,-78.7767664173264,-0.0143476201424642,0,0.043045217755759,-4.53844757807692e-10,0,1
"2815",2815,1,1,3157.84244421757,687.568597026412,0.21773366124882,4671.10009765625,1960.40002441406,0,105.165623583387,3262.18789580374,724.036496405265,0.221948127922557,4749.2001953125,1960.40002441406,0,-3.79084989854521e-06,-104.345451586174,-36.4678993788525,-0.00421446667373709,0,0.0322377578920775,-1.16205749626547e-09,0,1
"2816",2816,1,1,3125.99696673769,685.133557156965,0.219172815727961,4623.5,1952.19995117188,0,143.536373756826,3269.53333629261,766.129985050272,0.234323955821476,4829.39990234375,1952.19995117188,0,-3.81236877356049e-06,-143.536369554924,-80.9964278933073,-0.0151511400935146,0,0.0439011806864109,-1.16602841489404e-09,0,1
"2817",2817,1,1,3124.13335996686,682.324648831256,0.218404456600564,4622.7001953125,1962.30004882812,0,156.287882134248,3280.42123875473,789.018432958209,0.240523510711608,4972.2998046875,1962.30004882812,0,-1.304955129939e-06,-156.287878787879,-106.693784126954,-0.0221190541110435,0,0.0476426259798195,-3.97801085580817e-10,0,1
"2818",2818,1,1,3120.32728160511,680.007947375795,0.217928404941547,4615.60009765625,1966.80004882812,0,421.051530464278,3541.37881007339,881.968311457781,0.249046588562917,5146.7001953125,1966.80004882812,0,-3.23702215714508e-06,-421.051528468277,-201.960364081986,-0.0311181836213703,0,0.118894801444738,-9.14057018677987e-10,0,1
"2819",2819,1,1,3112.91514263731,679.550387834087,0.218300325160281,4605.10009765625,1961,0,615.987891495124,3728.90303178267,846.44717510589,0.226996295664259,5335.2001953125,2104.69995117188,0,80.6999491198506,-615.98788914536,-166.896787271803,-0.00869597050397797,0,0.165192788936815,0.0216417397910373,-1,1
"2820",2820,1,1,3107.06668738163,681.51786613214,0.219344460452011,4593.89990234375,1954.30004882812,0,406.812136088827,3513.87881747159,1100.54651572765,0.313199906113879,5630.7001953125,0,0.0303030303030303,-1954.30005377009,-406.812130089963,-419.02864959551,-0.0938554456618678,-0.0303030303030303,0.115772955534519,-0.556166036248316,0,1
"2821",2821,1,1,3102.45452325994,678.631379737428,0.21874015385223,4588.2998046875,1960,0,185.148489961401,3287.60301254735,1198.06913767949,0.364420257892144,4878.7001953125,0,0.0606060606060606,-2028.94995680079,-185.148489287405,-519.437757942065,-0.145680104039913,-0.0606060606060606,0.0563171676308756,-0.617151751308528,0,1
"2822",2822,1,1,3103.97275982481,674.603609518547,0.217335544386872,4580.60009765625,1958.5,0,136.448478242244,3240.42123135653,1154.16817096255,0.356178437480296,4766.5,0,0.0606060606060606,-2025.30005387782,-136.448471531724,-479.564561444,-0.138842893093424,-0.0606060606060606,0.0421082533720849,-0.625011351697005,0,1
"2823",2823,1,1,3113.51212565104,671.348756730891,0.215624262773832,4568.7998046875,1946.19995117188,0,143.127260218662,3256.63938210227,1335.16755635608,0.409983237227261,4883.7001953125,0,0.0909090909090909,-2044.70003670508,-143.127256451231,-663.818799625185,-0.194358974453429,-0.0909090909090909,0.0439493733955488,-0.627855834435421,0,1
"2824",2824,1,1,3118.5878758286,670.63956950675,0.215045910588158,4559.10009765625,1920.30004882812,0,649.959383903077,3766.35756983902,954.213388103111,0.253351778318779,5136.7998046875,2130.89990234375,0,157.100011247262,-647.769694010417,-283.573818596361,-0.0383058677306216,0,0.172569749911148,0.0417113904705486,-1,1
"2825",2825,1,1,3120.45152698864,667.493539064638,0.213909279888349,4548.10009765625,1924.5,0,433.948462975972,3554.39998372396,1324.59541305642,0.372663577290656,5246.7001953125,0,0.0606060606060606,-1982.00000223945,-433.948456735322,-657.101873991782,-0.158754297402307,-0.0606060606060606,0.122087684268252,-0.557618729269434,0,1
"2826",2826,1,1,3124.06668738163,666.478710680025,0.213336902625027,4540.10009765625,1925.40002441406,0,179.412117908295,3303.47880045573,1502.09672098397,0.454701486438098,5210.2001953125,0,0.121212121212121,-2062.50000706474,-179.4121130741,-835.618010303941,-0.241364583813071,-0.121212121212121,0.0543100557762152,-0.624341832246724,0,1
