"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"2325",2325,1,1,4466.11209753788,648.602555322568,0.145227558367855,5609.60009765625,3079.60009765625,0,-1039.46669277896,3352.56362822562,728.598960436693,0.217325915697031,4874.60009765625,2035.19995117188,0,-1219.67223471823,1113.54846931226,-79.996405114125,-0.0720983573291756,0,-0.310051294486276,-0.36380285953402,1,1
"2326",2326,1,1,4505.25457948627,624.361419216417,0.138585158330301,5613.10009765625,3092.69995117188,0,-1053.29992434707,3345.69697339607,728.17126504173,0.217644117453529,4875.39990234375,2039.40002441406,0,-1274.5834112451,1159.5576060902,-103.809845825313,-0.0790589591232281,0,-0.314822272525748,-0.380962000258894,1,1
"2327",2327,1,1,4494.55454693419,588.532680211372,0.130943494859312,5557,3267.30004882812,0,-1151.39092048372,3343.16362600615,728.181307684425,0.217812045458969,4862.89990234375,2040.5,0,-1305.1333845209,1151.39092092803,-139.648627473052,-0.0868685505996575,0,-0.34440160557119,-0.390388724730189,1,1
"2328",2328,1,1,4496.25760535038,556.950517181504,0.123869797077186,5518.10009765625,3503.10009765625,0,-1159.22730103828,3337.0303030303,730.398537571249,0.218876806994526,4854.2998046875,2035.80004882812,0,-1467.30005410702,1159.22730232008,-173.448020389745,-0.0950070099173405,0,-0.347382911082829,-0.439702346357055,1,1
"2329",2329,1,1,4474.44849372633,565.855927928379,0.126463837659942,5773.2998046875,3449.69995117188,0,-1140.28787732159,3334.16061493845,729.975941889448,0.218938445442264,4849.39990234375,2026.69995117188,0,-1423.00000518473,1140.28787878788,-164.120013961069,-0.0924746077823221,0,-0.342001483735553,-0.426794077888478,1,1
"2330",2330,1,1,4444.03939541903,622.744921684375,0.140130378305446,5771.10009765625,3104.19995117188,0,-1081.99999782928,3326.7060398911,727.582135725732,0.218709476281093,4843.10009765625,2022.19995117188,0,-1242.38893029304,1117.33335552794,-104.837214041357,-0.0785790979756471,0,-0.325246650847666,-0.373459186172551,1,1
"2331",2331,1,1,4413.34547378078,677.330989730163,0.153473367030548,5764.7998046875,2567.69995117188,0,-534.599975096967,3327.43030524976,719.16269751379,0.216131558451923,4836.2001953125,2033.09997558594,0,-1162.75559777381,1085.91516853101,-41.8317077836269,-0.0626581914213757,0,-0.160664514671732,-0.34944551533936,1,1
"2332",2332,1,1,4479.73030598958,615.998058686211,0.137507844582205,5514.39990234375,2573.30004882812,0,-533.400019688315,3325.530291933,712.580039673266,0.214275612344241,4823.5,2039.90002441406,0,-1270.83891993383,1154.20001405658,-96.5819809870549,-0.0767677677620354,0,-0.160395477672305,-0.382146246875754,1,1
"2333",2333,1,1,4585.01515151515,590.007811140511,0.128681758215246,5763.2001953125,2579.89990234375,0,-534.299926601215,3321.27879749645,707.813807904298,0.21311484252326,4802.60009765625,2045.59997558594,0,-1422.12772199671,1263.7363540187,-117.805996763787,-0.0844330843080141,0,-0.160871748256715,-0.428186794516828,1,1
"2334",2334,1,1,4611.90607984138,560.637481893484,0.121563074396512,5711.7001953125,2688.30004882812,0,-632.699946820306,3315.10909386837,694.452244150518,0.209480962612958,4723.39990234375,2055.60009765625,0,-1456.96667935083,1296.79698597301,-133.814762257034,-0.0879178882164463,0,-0.190853431638358,-0.439492830581544,1,1
"2335",2335,1,1,4630.65760387074,573.23734694884,0.123791779912571,5709,2698.39990234375,0,-635.699948071182,3312.49089281487,686.357541836709,0.207202846451741,4711.60009765625,2062.69995117188,0,-1465.9278163558,1318.16671105587,-113.12019488787,-0.08341106653917,0,-0.191909945911121,-0.442545463154495,1,1
"2336",2336,1,1,4626.97878935843,529.531238952017,0.114444276288857,5702.89990234375,2898.60009765625,0,-847.20019041852,3300.11513080019,682.84938515653,0.206916837168332,4736.89990234375,2051.39990234375,0,-1500.00000399128,1326.86365855824,-153.318146204513,-0.0924725608794746,0,-0.25671837400809,-0.454529598071194,1,1
"2337",2337,1,1,4659.27572354403,477.400642827524,0.102462415009085,5651.7998046875,3210.30004882812,0,-1161.69994369422,3285.49697413589,677.95566179738,0.206347979357274,4708.89990234375,2048.60009765625,0,-1592.58568325232,1373.77874940814,-200.555018969856,-0.103885564348189,0,-0.353584237891362,-0.484732049911925,1,1
"2338",2338,1,1,4676.3242409446,499.434373598994,0.106800629696736,5692.60009765625,3204.80004882812,0,-1161.10009189271,3349.84847005208,691.31907715337,0.206373238471477,4682.5,2043.69995117188,0,-1577.37152066017,1326.47577089252,-191.884703554376,-0.0995726087747409,0,-0.346612720626929,-0.470878469507502,1,1
"2339",2339,1,1,4654.62426757812,488.820130549903,0.105018171703952,5467.10009765625,3214.80004882812,0,-1178.10009511357,3288.20910274621,670.240116420048,0.203831354843061,4651.7001953125,2036.69995117188,0,-1557.77860063108,1366.41516483191,-181.419985870144,-0.098813183139109,0,-0.358280163548498,-0.473746818391223,1,1
"2340",2340,1,1,4637.01819957386,492.583477169314,0.106228497704534,5460.7998046875,3216.10009765625,0,-1192.60009125461,3243.8515181108,664.109608199313,0.204728732030894,4628.2001953125,2023.5,0,-1550.85460688567,1393.16668146307,-171.526131029999,-0.0985002343263599,0,-0.367649408302503,-0.478090503904718,1,1
"2341",2341,1,1,4608.05751361269,462.73594537951,0.10041887368214,5457.39990234375,3215.39990234375,0,-1194.49987758973,3222.42424612334,660.497348605999,0.204969084812651,4587.89990234375,2020.90002441406,0,-1582.53325066055,1385.63326748935,-197.761403226488,-0.104550211130511,0,-0.370683617784574,-0.491100218279569,1,1
"2342",2342,1,1,4574.35757723722,495.242650160512,0.108264962193801,5452.2998046875,3208.10009765625,0,-1196.40014513846,3198.49394087358,658.180342610853,0.205778205235896,4579.2001953125,2011.69995117188,0,-1535.25003432938,1375.86363636364,-162.93769245034,-0.0975132430420953,0,-0.374051090061374,-0.479991540615541,1,1
"2343",2343,1,1,4551.68181818182,507.377630094442,0.111470364221793,5508.7998046875,3397.39990234375,0,-1273.83637872848,3277.84543309067,729.709292376563,0.222618578963475,4634.7998046875,2002.90002441406,0,-1514.74169043115,1273.83638509115,-222.331662282121,-0.111148214741682,0,-0.388620026395626,-0.462115045187747,1,1
"2344",2344,1,1,4518.70303622159,502.985838193414,0.111311992437103,5534,3395.5,0,-1286.81819998924,3231.88483220881,724.629372677345,0.224212622137931,4590.2998046875,2004.69995117188,0,-1501.51541897935,1286.81820401278,-221.64353448393,-0.112900629700828,0,-0.398163383535475,-0.46459434569429,1,1
"2345",2345,1,1,4464.15760387074,544.649731297931,0.122005040956816,5539.10009765625,3228.39990234375,0,-1227.99987001321,3183.51209975734,692.048088948252,0.217385097735612,4573.89990234375,2000.40002441406,0,-1410.40008331451,1280.6455041134,-147.398357650321,-0.0953800567787959,0,-0.385737459614747,-0.443032738409259,1,1
"2346",2346,1,1,4490.86361416903,537.607658886348,0.119711419690002,5533.39990234375,3211.30004882812,0,-1221.40002168386,3123.10604950876,655.594180489255,0.209917361145125,4573,1989.90002441406,0,-1484.77999719788,1367.75756466027,-117.986521602907,-0.0902059414551233,0,-0.391085029557666,-0.475417732750838,1,1
"2347",2347,1,1,4470.11509380919,552.811218154292,0.123668229240875,5523.39990234375,3188.5,0,-1197.0999734832,3123.51818107836,651.343676688119,0.208528857182208,4578.10009765625,1991.40002441406,0,-1439.79407270692,1346.59691273082,-98.5324585338275,-0.0848606279413324,0,-0.383253723552817,-0.460952678754651,1,1
"2348",2348,1,1,4439.93029415246,558.672571671094,0.125829131238138,5519.39990234375,3164,0,-1190.80004788336,3172.88485440341,712.733659007922,0.2246326897173,4619.89990234375,1973.19995117188,0,-1411.35997418153,1267.04543974905,-154.061087336828,-0.0988035584791625,0,-0.375305156829356,-0.444819159517499,1,1
"2349",2349,1,1,4447.79999704072,529.740137228951,0.119101609240839,5517.2998046875,3480,0,-1270.54543298338,3177.25455729167,746.710607933065,0.235017558231019,4986.2998046875,1966.69995117188,0,-1513.30005368056,1270.54543974905,-216.970470704115,-0.11591594899018,0,-0.399887830853064,-0.476291724944607,1,1
"2350",2350,1,1,4432.83331853693,525.992061383555,0.118658208776765,5514.60009765625,3394.39990234375,0,-1088.05757531549,3344.77573464134,819.014515636269,0.244863805711653,4949.39990234375,2029.59997558594,0,-1468.36666232601,1088.0575838956,-293.022454252714,-0.126205596934888,0,-0.325300606568819,-0.439003024064771,1,1
"2351",2351,1,1,4467.02423650568,535.152800522091,0.119800738072716,5550.89990234375,3378.60009765625,0,-1109.56665125234,3357.45757871686,758.291977687938,0.225853033108981,4888.2001953125,2011.30004882812,0,-1473.8333385755,1109.56665778883,-223.139177165847,-0.106052295036265,0,-0.330478233972622,-0.43897303361872,1,1
"2352",2352,1,1,4470.05450994318,519.477710845151,0.116212835814334,5511.2998046875,3356.60009765625,0,-1281.99694318228,3188.05756540009,1130.80198388523,0.354699361817613,4812.2998046875,0,0.0606060606060606,-3525.35009841321,1281.99694454309,-611.324273040076,-0.238486526003279,-0.0606060606060606,-0.402124778766781,-1.10579875867793,1,1
"2353",2353,1,1,4492.68485144413,508.261045441506,0.11313080312725,5507.60009765625,3417.89990234375,0,-1187.14243309836,3305.54241388494,1074.16542914371,0.32495890073341,5280.5,0,0.0303030303030303,-3417.89990615889,1187.14243755919,-565.904383702206,-0.211828097606159,-0.0303030303030303,-0.359136953775503,-1.03399063699863,1,1
"2354",2354,1,1,4475.83028527462,531.047760491975,0.118647876850717,5485.89990234375,3292.10009765625,0,-1162.75148413338,3313.07879453717,1061.37932235555,0.320360422488479,5271.2998046875,0,0.0303030303030303,-3292.10009891275,1162.75149073745,-530.331561863572,-0.201712545637761,-0.0303030303030303,-0.350957992925071,-0.993667915275962,1,1
"2355",2355,1,1,4495.79692678741,555.887163902387,0.123645968213162,5483.2998046875,3275.89990234375,0,-1185.34540332144,3310.45151959044,1048.57508456747,0.316746848084699,5266.2001953125,0,0.0303030303030303,-3275.89990484016,1185.34540719697,-492.687920665087,-0.193100879871537,-0.0303030303030303,-0.358061550307219,-0.989562869431613,1,1
"2356",2356,1,1,4507.42424242424,602.574614237864,0.133684912231332,5522.60009765625,2903,0,-1128.23938759888,3379.18485144413,1078.64431779965,0.31920251931133,5164.2001953125,0,0.0303030303030303,-2903.00000706376,1128.23939098011,-476.069703561783,-0.185517607079997,-0.0303030303030303,-0.333879156423396,-0.859082925227702,1,1
"2357",2357,1,1,4612.70909534801,498.898190997545,0.108157306408221,5671,3655.89990234375,0,-1243.34546327629,3369.36362896544,1057.95703845897,0.313993131926759,5166.7998046875,0,0.0303030303030303,-3655.89990329583,1243.34546638258,-559.058847461422,-0.205835825518537,-0.0303030303030303,-0.369014923942197,-1.0850416594597,1,1
"2358",2358,1,1,4666.52421431108,453.186246955761,0.0971143030964997,5644.7998046875,3636.5,0,-1191.37876813537,3475.14544122869,844.776362326185,0.243090937232112,5069.5,2162.60009765625,0,-1604.8666249593,1191.37877308239,-391.590115370424,-0.145976634135612,0,-0.342828462371964,-0.461812793766662,1,1
"2359",2359,1,1,4715.72725053267,451.969227404547,0.0958429534603586,5642.89990234375,3627.80004882812,0,-1311.19994827795,3404.5272956617,897.741899672725,0.263690615967948,5177.89990234375,1962.59997558594,0,-1819.92508674843,1311.19995487098,-445.772672268177,-0.167847662507589,0,-0.385134215240037,-0.534560286553589,1,1
"2360",2360,1,1,4735.33635919744,465.242542878289,0.0982491015605784,5667.2998046875,3550.89990234375,0,-1466.69997186961,3268.63637843277,732.848286907693,0.224206122082958,4912.2998046875,1964.69995117188,0,-1748.16671552282,1466.69998076468,-267.605744029404,-0.125957020522379,0,-0.448719221736393,-0.534830587782,1,1
"2361",2361,1,1,4706.88788766572,455.705698179608,0.0968167734298012,5666.10009765625,3533.5,0,-1369.71817123352,3337.16971472538,805.14126787985,0.241264705336122,5198.2998046875,1969.59997558594,0,-1754.81421735116,1369.71817294034,-349.435569700243,-0.144447931906321,0,-0.41044306652718,-0.525839069438987,1,1
"2362",2362,1,1,4674.92726828835,457.279309389879,0.0978152777887611,5689.7001953125,3493.5,0,-1344.50907314759,3330.41819069602,775.674611419442,0.232906069750158,5341.10009765625,1961.09997558594,0,-1723.68335132033,1344.50907759233,-318.395302029563,-0.135090791961397,0,-0.403705779923873,-0.517557631691922,1,1
"2363",2363,1,1,4669.13634883996,484.508236524908,0.103768277541366,5686.60009765625,2973.30004882812,0,-1015.80004442385,3435.0000221946,810.114225179665,0.235841112065579,5457.5,1957.5,0,-1571.10714814329,1234.13632664536,-325.605988654757,-0.132072834524213,0,-0.295720535039433,-0.45738199068177,1,1
"2364",2364,1,1,4634.40302438447,494.330121332445,0.106665328572303,5654.2998046875,2919.60009765625,0,-965.300048514302,3492.05154326468,863.703848477358,0.247334221095113,5460.60009765625,1954.30004882812,0,-1517.52141964416,1142.35148111979,-369.373727144912,-0.14066889252281,0,-0.276427777927887,-0.434564438938793,1,1
"2365",2365,1,1,4609.01518850616,511.072580525957,0.11088541903712,5681.60009765625,2895.30004882812,0,-950.999999630377,3463.75152402936,795.232939080388,0.229587178399939,4819.10009765625,1944.30004882812,0,-1468.30906010863,1145.2636644768,-284.160358554431,-0.118701759362819,0,-0.274557800417533,-0.423907156712141,1,1
"2366",2366,1,1,4574.23941317472,507.01749110004,0.110841922624279,5430.60009765625,2700.89990234375,0,-776.09985000822,3408.77879379735,930.153465975663,0.272869998976813,5343.39990234375,1924.80004882812,0,-1613.71243414058,1165.46061937737,-423.135974875623,-0.162028076352534,0,-0.227676800683113,-0.473398988833451,1,1
"2367",2367,1,1,4566.25448330966,525.835676553922,0.115156892476302,5510.7001953125,2676.89990234375,0,-748.099849256242,3500.56059496331,965.990932872774,0.275953209969473,5458.2998046875,1928.80004882812,0,-1516.37989665798,1065.69388834635,-440.155256318851,-0.160796317493171,0,-0.213708584371494,-0.43318201628613,1,1
"2368",2368,1,1,4550.25457208807,528.050168236009,0.116048489127432,5509.2001953125,2651.89990234375,0,-1192.96366022905,3357.29090835109,1272.17105117935,0.378927857581507,5089.2998046875,0,0.0606060606060606,-3157.25000179108,1192.96366373698,-744.120882943342,-0.262879368454076,-0.0606060606060606,-0.355335207104518,-0.940415974659088,1,1
"2369",2369,1,1,4533.77576793324,537.30624224313,0.118511869520196,5507.89990234375,2631.19995117188,0,-1228.54544331109,3305.23032448508,1216.92074275123,0.368180315222303,5196.10009765625,0,0.0606060606060606,-3115.09998137053,1228.54544344815,-679.614500508103,-0.249668445702107,-0.0606060606060606,-0.371697377399102,-0.942475917122608,1,1
"2370",2370,1,1,4565.92121656013,537.443633552573,0.117707601174396,5513.10009765625,2606.60009765625,0,-1344.71820092152,3221.20301402699,994.248690139461,0.308657568557438,5313.10009765625,0,0.0303030303030303,-2606.60010451313,1344.71820253314,-456.805056586887,-0.190949967383042,-0.0303030303030303,-0.417458382804758,-0.809200815087557,1,1
"2371",2371,1,1,4604.67271839489,505.749308368621,0.109833931594799,5433.39990234375,2806.80004882812,0,-1210.56664501473,3394.10606800426,1085.08784759604,0.319697683529989,5660.10009765625,0,0.0303030303030303,-2806.80004991929,1210.56665039062,-579.33853922742,-0.20986375193519,-0.0303030303030303,-0.356667299359488,-0.826962974545369,1,1
"2372",2372,1,1,4625.47577089252,538.583591364587,0.116438528281527,5625.2998046875,2806.30004882812,0,-1405.57272999914,3219.90303548177,1318.84417608747,0.409591270778792,5296.39990234375,0,0.0909090909090909,-3459.6667519958,1405.57273541075,-780.260584722882,-0.293152742497265,-0.0909090909090909,-0.436526415395249,-1.07446302384635,1,1
"2373",2373,1,1,4618.90909090909,531.28356691024,0.115023603291069,5457.2001953125,2808.69995117188,0,-1461.41514126274,3157.49394827178,1650.55878622626,0.522743293658466,4898.39990234375,0,0.181818181818182,-3787.13330216866,1461.41514263731,-1119.27521931602,-0.407719690367397,-0.181818181818182,-0.462840203403282,-1.19941110393624,1,1
"2374",2374,1,1,4602.47876716383,531.32267748061,0.115442722141666,5304.7998046875,2809.5,0,-1466.32421710109,3136.15454841383,1808.37019659586,0.576620242618616,5619.2001953125,0,0.212121212121212,-3802.84284441127,1466.32421875,-1277.04751911525,-0.46117752047695,-0.212121212121212,-0.467554833304601,-1.21258145467819,1,1
"2375",2375,1,1,4613.80607836174,533.187573862683,0.115563498943589,5445.89990234375,2810.80004882812,0,-1216.64243294355,3397.16364080256,1460.33655814216,0.429869359427492,5086.60009765625,0,0.121212121212121,-3573.02502608685,1216.64243755919,-927.14898427948,-0.314305860483903,-0.121212121212121,-0.358134774059966,-1.05176712218748,1,1
"2376",2376,1,1,4573.67879231771,538.415542879031,0.117720453780749,5430.60009765625,2822.10009765625,0,-1480.08788213951,3093.59090909091,1877.26967953281,0.606825444830542,5094.7001953125,0,0.242424242424242,-3824.23752422007,1480.0878832268,-1338.85413665378,-0.489104991049793,-0.242424242424242,-0.47843684754506,-1.2361807480692,1,1
"2377",2377,1,1,4584.54244347775,538.188038782052,0.117391876161537,5432.2001953125,2807.19995117188,0,-1141.76366113125,3442.77877900095,1777.25987747367,0.516228311942079,5255.2001953125,0,0.181818181818182,-3725.53332741163,1141.7636644768,-1239.07183869162,-0.398836435780541,-0.181818181818182,-0.331640147225078,-1.08212974651038,1,1
"2378",2378,1,1,4533.46664151278,564.652161072428,0.124551961164097,5386.39990234375,2686.80004882812,0,-1324.6272348581,3208.83939985795,1977.93700135066,0.616402616297413,5478.60009765625,0,0.242424242424242,-3781.71249475975,1324.62724165483,-1413.28484027823,-0.491850655133316,-0.242424242424242,-0.412805712531681,-1.17852968737767,1,1
"2379",2379,1,1,4518.85149591619,604.129278006774,0.133690889942443,5382.2998046875,2339.5,0,-980.000008070083,3538.85148111979,1686.62122792914,0.476601303255441,5474.5,0,0.151515151515152,-3437.61997607035,980.000014796401,-1082.49194992237,-0.342910413312998,-0.151515151515152,-0.276926006445454,-0.971394248786783,1,1
"2380",2380,1,1,4528.70306581439,592.707215427393,0.130877915114712,5430.5,2258.89990234375,0,-979.463656073584,3549.23940577651,1709.95717723162,0.481781300649543,5404.2998046875,0,0.151515151515152,-3519.1200244729,979.463660037879,-1117.24996180423,-0.350903385534831,-0.151515151515152,-0.275964381123311,-0.991513849064509,1,1
"2381",2381,1,1,4492.93334960938,600.96746559924,0.133758375394438,5416.10009765625,2238.69995117188,0,-2238.69995044097,1684.34849964489,1977.79870664596,1.1742217878681,5140.39990234375,0,0.545454545454545,-4109.8555422208,2808.58484996449,-1376.83124104672,-1.04046341247366,-0.545454545454545,-1.32911921191663,-2.44002683713453,1,1
"2382",2382,1,1,4441.33938506155,614.850369190189,0.138438051201005,5411.39990234375,2215.69995117188,0,-2215.69994704782,98.1696999289773,563.94199123385,5.74456264653803,3239.60009765625,0,0.96969696969697,-4411.02499734599,4343.16968513258,50.9083779563389,-5.60612459533703,-0.96969696969697,-22.5701000273079,-44.9326523411728,1,1
"2383",2383,1,1,4375.66662227746,619.820464660521,0.141651665486781,5403.7998046875,2189.39990234375,0,-2189.39990195489,97.6212121212121,560.79116866128,5.74456264653802,3221.5,0,0.96969696969697,-4343.53746369913,4278.04541015625,59.0292959992407,-5.60291098105124,-0.96969696969697,-22.4275017117837,-44.4937874599011,1,1
"2384",2384,1,1,4326.43333481297,636.660972995947,0.147156080708099,5399.10009765625,2168.39990234375,0,-2168.39990234375,0,0,-999999,0,0,1,-4326.43333762989,4326.43333481297,636.660972995947,-999999,-1,-999999,-999999,1,1
"2385",2385,1,1,4321.38487659801,649.780570815566,0.150363966499346,5391.10009765625,2147.89990234375,0,-2147.89990058469,128.269694010417,736.853292895103,5.74456264653803,4232.89990234375,0,0.96969696969697,-4287.95627882809,4193.11518258759,-87.0727220795371,-5.59419868003869,-0.96969696969697,-16.7451861264303,-33.4292235738854,1,1
"2386",2386,1,1,4265.84544418797,639.75372581012,0.149971145035682,5280.89990234375,2193.89990234375,0,-1145.27274371727,3120.57269472064,1641.77530443776,0.526113462190868,5026.60009765625,0,0.181818181818182,-3247.69995268618,1145.27274946733,-1002.02157862764,-0.376142317155185,-0.181818181818182,-0.367007230965915,-1.04073843822982,1,1
"2387",2387,1,1,4263.29695638021,612.098739094675,0.143574033279254,5215.7001953125,2412.89990234375,0,-1425.09090154219,2838.2060546875,2031.33240186287,0.715709981136843,5363.2998046875,0,0.303030303030303,-3552.56999544968,1425.09090169271,-1419.23366276819,-0.572135947857589,-0.303030303030303,-0.502109739068645,-1.25169558763444,1,1
"2388",2388,1,1,4240.59693862453,606.264687674795,0.142966826710827,5214.7998046875,2392.60009765625,0,-1697.56360366797,2543.03332889441,1959.25331424562,0.770439495221797,4978.39990234375,0,0.333333333333333,-3586.51818427599,1697.56360973011,-1352.98862657082,-0.62747266851097,-0.333333333333333,-0.667534941197953,-1.41033078234772,1,1
"2389",2389,1,1,4221.42120176373,606.419086050015,0.143652826161163,5178.2001953125,2250,0,-1746.60299062469,2474.81820401278,1897.67630705199,0.766794225117229,4976.5,0,0.333333333333333,-3578.50908402017,1746.60299775095,-1291.25722100198,-0.623141398956065,-0.333333333333333,-0.70575001743266,-1.44596846678185,1,1
"2390",2390,1,1,4193.71516187263,608.176976979673,0.145021050191711,5179.10009765625,2229.80004882812,0,-1447.06968980818,2746.6454708215,1845.591941166,0.671943998878748,5094.7001953125,0,0.272727272727273,-3432.57780344691,1447.06969105114,-1237.41496418633,-0.526922948687037,-0.272727272727273,-0.526849826517791,-1.24973457255853,1,1
"2391",2391,1,1,4160.13335996686,603.021335848962,0.144952405048324,5172.7001953125,2284.80004882812,0,-2150.91215314908,2009.22120250355,1962.90192905078,0.976946653063855,4969,0,0.454545454545455,-3666.7133478841,2150.9121574633,-1359.88059320182,-0.83199424801553,-0.454545454545455,-1.07052033418171,-1.82494259134597,1,1
"2392",2392,1,1,4100.59999408144,622.985363391624,0.151925416839195,5088.39990234375,2244.30004882812,0,-2032.72726976082,2067.87272135417,1898.51961016903,0.918102739382222,5030.2998046875,0,0.424242424242424,-3554.80713056331,2032.72727272727,-1275.53424677741,-0.766177322543027,-0.424242424242424,-0.983004054731989,-1.71906476344221,1,1
"2393",2393,1,1,4035.69395123106,604.251358034591,0.149726754639129,4981.89990234375,2340,0,-1089.14546923752,2946.54848040956,1724.90093676225,0.585397100448349,5237.39990234375,0,0.212121212121212,-3127.75715442626,1089.1454708215,-1120.64957872766,-0.43567034580922,-0.212121212121212,-0.369634328597957,-1.06149862295546,1,1
"2394",2394,1,1,3992.05153586648,626.905314249836,0.157038382049285,4905.7001953125,2581.19995117188,0,-1170.76061666523,2821.29091574929,1694.40234438679,0.600576968127649,5223,0,0.212121212121212,-3020.11429579535,1170.76062011719,-1067.49703013695,-0.443538586078364,-0.212121212121212,-0.414973376240535,-1.07047248439931,1,1
"2395",2395,1,1,3944.81819661458,639.274138833519,0.162054144695981,4900.89990234375,2574.39990234375,0,-2574.39990234375,0,0,-999999,0,0,1,-3944.81819808483,3944.81819661458,639.274138833519,-999999,-1,-999999,-999999,1,1
"2396",2396,1,1,3954.61213452888,651.670976472778,0.16478758328354,4902.39990234375,2569.60009765625,0,-2569.60009347179,141.003033262311,810.00075792723,5.74456264653804,4653.10009765625,0,0.96969696969697,-3924.99377002107,3813.60910126657,-158.329781454452,-5.5797750632545,-0.96969696969697,-18.2237221003006,-27.8362364213778,1,1
"2397",2397,1,1,3966.22424686316,689.862130346729,0.173934222426362,5076.10009765625,2054,0,-2053.99999956761,137.745457504735,791.287409911991,5.74456264653803,4545.60009765625,0,0.96969696969697,-3931.54062787481,3828.47878935843,-101.425279565262,-5.57062842411167,-0.96969696969697,-14.911562506495,-28.5420709988906,1,1
"2398",2398,1,1,3968.15755948153,692.368304719841,0.174481051808412,5072.7998046875,2041.5,0,-2041.49999877079,224.057572798296,897.0810084363,4.00379686895869,3889.19995117188,0,0.939393939393939,-3898.19677291828,3744.09998668324,-204.712703716459,-3.82931581715027,-0.939393939393939,-9.11149743021014,-17.3981924566664,1,1
"2399",2399,1,1,3984.58485736269,696.924473276756,0.174905165337108,5069.7998046875,2151.89990234375,0,-2151.89989993287,356.063639322917,1148.32988434475,3.22506922225586,4353.2001953125,0,0.909090909090909,-3889.35001792913,3628.52121803977,-451.405411067995,-3.05016405691875,-0.909090909090909,-6.04358227654157,-10.9231878473327,1,1
"2400",2400,1,1,3614.14243755919,689.957391515383,0.190904869809544,4851.2001953125,1621.90002441406,0,-1621.90001770072,835.633345170455,1698.74481555783,2.03288299273327,4779.2998046875,0,0.787878787878788,-3406.01539363497,2778.50909238873,-1008.78742404245,-1.84197812292373,-0.787878787878788,-1.9409230460638,-4.07596874074024,1,1
"2401",2401,1,1,4427.54546194366,716.248556133626,0.161771022407345,5615.60009765625,2228.19995117188,0,-213.099973536334,3369.59996818774,755.428625895785,0.224189409136918,4899.2998046875,2015.09997558594,0,-1161.91670383376,1057.94549375592,-39.1800697621591,-0.0624183867295725,0,-0.0632419205686735,-0.344823336539463,1,1
"2402",2402,1,1,4411.95153438684,733.169093688323,0.166177957299392,5631.60009765625,2071.80004882812,0,-63.4999984708933,3362.09696821733,748.949516653474,0.222762616228344,4893.2001953125,2008.30004882812,0,-1137.40911724243,1049.85456616951,-15.7804229651509,-0.0565846589289514,0,-0.0188870217222089,-0.338303483806272,1,1
"2403",2403,1,1,4391.38485440341,734.380983930679,0.167232207670045,5624.5,2062.89990234375,0,-65.8998985201065,3412.21214340672,760.265727354453,0.222807286124775,4894,1997,0,-1073.42380821937,979.172710996685,-25.8847434237737,-0.0555750784547302,0,-0.0193129546905347,-0.314582963516352,1,1
"2404",2404,1,1,4407.20905835701,747.885635388958,0.169695974365184,5625.60009765625,2068,0,-66.3000460004037,3443.74849816525,757.387268823262,0.219931063266316,4895.2998046875,2001.69995117188,0,-1038.59993449998,963.460560191761,-9.50163343430393,-0.050235088901132,0,-0.0192522903561996,-0.301589949165372,1,1
"2405",2405,1,1,4395.33332593513,741.239180622168,0.168642313484715,5631.5,2143.80004882812,0,-137.499997395962,3443.46063417377,752.562297422134,0.218548250545836,4891.89990234375,2006.30004882812,0,-1025.96246699899,951.872691761364,-11.3231167999659,-0.0499059370611214,0,-0.0399307591994452,-0.297945170860116,1,1
"2406",2406,1,1,4405.49093720407,734.190175231754,0.166653429934804,5633.2001953125,2430.69995117188,0,-417.099973137198,3472.36971398556,784.655278148481,0.225971121389565,4957.5,2013.59997558594,0,-1035.83755275939,933.121223218513,-50.4651029167267,-0.059317691454761,0,-0.120119689864031,-0.2983085437554,1,1
"2407",2407,1,1,4413.04547674006,687.588813202173,0.155808231940111,5616.7001953125,2733.30004882812,0,-709.800048327415,3387.94849372633,730.763988437642,0.215695129306376,4899.60009765625,2023.5,0,-1102.04123284551,1025.09698301373,-43.1751752354683,-0.0598868973662648,0,-0.209507331543498,-0.325282758839525,1,1
"2408",2408,1,1,4433.84549597538,652.787107244618,0.147228203562157,5634.2001953125,2878.80004882812,0,-852.900022036838,3358.6182047526,739.858620784381,0.220286610647631,4897.60009765625,2025.90002441406,0,-1176.44998935822,1075.22729122277,-87.0715135397637,-0.0730584070854733,0,-0.253943726271103,-0.350277976726706,1,1
"2409",2409,1,1,4502.51512192235,596.327659889781,0.132443233113491,5636.39990234375,3270.69995117188,0,-1156.06059255944,3346.45452325994,728.700694919387,0.217753054719394,4895.39990234375,2018.69995117188,0,-1306.46664263019,1156.0605986624,-132.373035029606,-0.085309821605903,0,-0.345458330458131,-0.390403226324887,1,1
