"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"1338",1338,1,1,4375.54550633286,482.965307406928,0.110378307506554,5318.2001953125,3124.19995117188,0,-1150.69995074052,3218.55149887547,582.035733208649,0.180837787871968,4343.39990234375,1973.5,0,-1293.10002414471,1156.99400745739,-99.0704258017205,-0.0704594803654145,0,-0.3575210622364,-0.40176459025015,1,1
"1339",1339,1,1,4356.81211529356,491.400451913653,0.112788993169732,5260.10009765625,3031,0,-1086.90001839412,3199.21513597893,576.240958972063,0.180119477584223,4334.7998046875,1944.09997558594,0,-1277.79997761104,1157.59697931463,-84.8405070584104,-0.0673304844144904,0,-0.339739583678088,-0.399410456408722,1,1
"1340",1340,1,1,4328.51217004025,480.900266346093,0.111100592410168,5243.10009765625,3005.10009765625,0,-1088.40014355724,3181.66059274385,574.671054463703,0.180619848570369,4317.89990234375,1916.69995117188,0,-1277.27336413945,1146.8515772964,-93.7707881176095,-0.0695192561602006,0,-0.342085559358364,-0.401448654533555,1,1
"1341",1341,1,1,4319.55756540009,474.80532820368,0.109919898280069,5225.39990234375,3067.89990234375,0,-1159.77573442408,3159.78183075876,559.994223721544,0.177225597751814,4131.39990234375,1891.90002441406,0,-1291.44989530958,1159.77573464134,-85.1888955178637,-0.0673056994717456,0,-0.367042978453225,-0.408714893774633,1,1
"1342",1342,1,1,4314.03636955492,468.654024933244,0.108634694932253,5217.39990234375,3060,0,-1167.90002276984,3140.92121286103,549.737591688436,0.175024317527432,4120.2001953125,1892.09997558594,0,-1280.23751307281,1173.11515669389,-81.0835667551921,-0.0663896225951789,0,-0.371833593911135,-0.40759937174822,1,1
"1343",1343,1,1,4305.65152254972,488.376331168763,0.113426813250218,5215.10009765625,2964.80004882812,0,-1072.30004570561,3126.98485588305,560.343835806896,0.179196210289499,4122.5,1892.5,0,-1281.0800460005,1178.66666666667,-71.9675046381325,-0.0657693970392805,0,-0.342918208794073,-0.409685401446796,1,1
"1344",1344,1,1,4296.31213748816,483.664961628279,0.112576774254362,5204.7001953125,3007.30004882812,0,-1117.70006789119,3104.42120176373,554.290412182504,0.178548713643494,4134.10009765625,1889.59997558594,0,-1285.84000851781,1191.89093572443,-70.625450554225,-0.0659719393891323,0,-0.360034929298957,-0.414196375088301,1,1
"1345",1345,1,1,4288.00304805871,483.357525856403,0.112723223477006,5090.60009765625,3001,0,-1113.40002096101,3086.469708067,554.367593655596,0.179612193246758,4148.7998046875,1887.59997558594,0,-1282.65333059669,1201.53333999171,-71.0100677991929,-0.066888969769753,0,-0.360735768133722,-0.41557295289316,1,1
"1346",1346,1,1,4288.03938062263,480.405291847058,0.112033787287024,5090.2998046875,2995.10009765625,0,-1106.70006539078,3073.95757501776,554.355148864562,0.180339232190399,4160,1888.40002441406,0,-1298.20665235999,1214.08180560488,-73.9498570175044,-0.0683054449033748,0,-0.360024508596021,-0.422324193056729,1,1
"1347",1347,1,1,4299.94544566761,485.959734709095,0.113015325624357,5140.60009765625,3005.5,0,-1102.09997040255,3073.84851074219,555.023991538567,0.180563222162355,4177.7001953125,1903.40002441406,0,-1314.09995646365,1226.09693492543,-69.0642568294718,-0.0675478965379987,0,-0.35854075649826,-0.427509668050087,1,1
"1348",1348,1,1,4294.21212121212,468.337966225338,0.109062606365412,5114.39990234375,3016.69995117188,0,-1106.69994716178,3073.69093276515,559.359095445158,0.181982869351782,4192.7001953125,1910,0,-1340.48574125162,1220.52118844697,-91.0211292198197,-0.0729202629863702,0,-0.360055702206262,-0.436115982567477,1,1
"1349",1349,1,1,4294.09698301373,469.08998912189,0.109240660138204,5122.39990234375,3025.5,0,-1098.40002350026,3081.36665482955,565.715303113404,0.183592336285828,4211.60009765625,1927.09997558594,0,-1341.07146613518,1212.73032818419,-96.6253139915142,-0.0743516761476245,0,-0.356465213829292,-0.435219698387165,1,1
"1350",1350,1,1,4295.03633996212,467.07033319705,0.10874653814947,5122.10009765625,3032.10009765625,0,-1090.80004294107,3083.11517149029,572.354382643944,0.185641583531012,4230,1941.30004882812,0,-1350.30003678433,1211.92116847183,-105.284049446894,-0.0768950453815418,0,-0.353798019946757,-0.43796613544334,1,1
"1351",1351,1,1,4296.28486772017,482.037443397543,0.112198668905616,5184.2998046875,3045.19995117188,0,-1085.29992501577,3082.42122395833,572.331560494611,0.185675973175283,4239,1959.90002441406,0,-1351.2142866169,1213.86364376184,-90.294117097068,-0.0734773042696673,0,-0.352093320854464,-0.438361336249081,1,1
"1352",1352,1,1,4288.41515743371,480.003960287505,0.111930385157661,5179.10009765625,3047.39990234375,0,-1079.49987382568,3076.148474491,573.657917429277,0.18648577017213,4232.89990234375,1967.90002441406,0,-1349.05716890366,1212.26668294271,-93.6539571417719,-0.0745553850144691,0,-0.350925803087025,-0.438553984013039,1,1
"1353",1353,1,1,4281.1182084517,478.674481564192,0.111810620089677,5173.7001953125,3056.60009765625,0,-1077.80004460275,3072.95151589134,574.260349994899,0.186875825090371,4220.60009765625,1978.80004882812,0,-1347.08575131831,1208.16669256037,-95.5858684307073,-0.075065205000694,0,-0.350737731795981,-0.438368696789405,1,1
"1354",1354,1,1,4275.70911014441,479.065675209058,0.112043561165665,5168.5,3064,0,-1090.30004468144,3066.72119880445,575.547524768672,0.187675203403898,4211.89990234375,1973.69995117188,0,-1345.3143143134,1208.98791133996,-96.4818495596136,-0.0756316422382328,0,-0.355526301219193,-0.438681649586491,1,1
"1355",1355,1,1,4272.93028675426,483.721278041836,0.113205984085753,5163.10009765625,3067.39990234375,0,-1111.39990137031,3060.99697413589,578.185836620389,0.188888078461302,4204.60009765625,1956,0,-1346.91427504502,1211.93331261837,-94.4645585785523,-0.0756820943755489,0,-0.363084286185567,-0.440024699934652,1,1
"1356",1356,1,1,4271.79694898201,493.948479380664,0.115630140027694,5157.60009765625,3066.80004882812,0,-1116.99999834884,3055.89392459754,579.980106294425,0.189790653931422,4192.7998046875,1949.80004882812,0,-1342.78571699893,1215.90302438447,-86.0316269137612,-0.074160513903728,0,-0.36552315816916,-0.439408484106912,1,1
"1357",1357,1,1,4239.95150479403,472.196509511921,0.111368375081181,4974.2001953125,3060.19995117188,0,-1127.99999296437,3047.49089281487,579.926957347545,0.190296535000269,4185.39990234375,1932.19995117188,0,-1336.12852701662,1192.46061197917,-107.730447835624,-0.0789281599190876,0,-0.370140562396388,-0.438435609493317,1,1
"1358",1358,1,1,4228.42423502604,476.619131188625,0.112717907356732,4954,3047.89990234375,0,-1116.69994994341,3039.9121056759,575.963317014615,0.189467095426614,4175.10009765625,1931.19995117188,0,-1313.12861174419,1188.51212935014,-99.3441858259899,-0.0767491880698822,0,-0.367346130783975,-0.43196269039898,1,1
"1359",1359,1,1,4215.86362156723,476.221106864232,0.112959324497124,4945.89990234375,3036.89990234375,0,-1111.49987521851,3031.04242498224,574.944519371377,0.189685408106666,4168.60009765625,1925.40002441406,0,-1302.0713814679,1184.82119658499,-98.7234125071446,-0.0767260836095428,0,-0.366705482594828,-0.42957873856732,1,1
"1360",1360,1,1,4199.912109375,482.431223125694,0.114866980680099,4980.10009765625,3025.69995117188,0,-1084.69994861106,3019.49696673769,575.079725692078,0.190455473884249,4152.10009765625,1941,0,-1301.64997761462,1180.41514263731,-92.6485025663849,-0.0755884932041494,0,-0.359232004721298,-0.431081730484712,1,1
"1361",1361,1,1,4176.05152846828,480.684783583504,0.115105089174944,4959.2001953125,3006.80004882812,0,-1062.99999594847,3012.33334812973,575.38894210098,0.191011045460232,4137.7001953125,1943.80004882812,0,-1282.76428870861,1163.71818033854,-94.7041585174763,-0.0759059562852871,0,-0.352882590702802,-0.425837429149413,1,1
"1362",1362,1,1,4167.93334221117,487.746519100496,0.117023589163673,4935.89990234375,3008.5,0,-1066.59997408563,3004.50605542732,572.36467114341,0.190502086061532,4136.39990234375,1941.90002441406,0,-1272.70718129024,1163.42728678385,-84.6181520429144,-0.0734784968978591,0,-0.355000107974132,-0.423599472862179,1,1
"1363",1363,1,1,4127.54239169034,475.869142120821,0.115291158021502,4923.7998046875,2992.60009765625,0,-1047.00011802251,2994.09089059541,565.456742732228,0.188857574266819,4129.2998046875,1945.59997558594,0,-1246.82139095947,1133.45150109493,-89.5876006114069,-0.0735664162453164,0,-0.349688822510762,-0.416427368613223,1,1
"1364",1364,1,1,4124.36966589725,489.065643987822,0.1185794881656,5070.7998046875,2983.10009765625,0,-1037.40014277584,2987.25454249527,563.590000236416,0.188664873454556,4134.2998046875,1945.69995117188,0,-1231.74287205474,1137.11512340199,-74.5243562485936,-0.0700853852889559,0,-0.347275442389752,-0.412332747187275,1,1
"1365",1365,1,1,4109.65758907434,491.459611244436,0.119586510698847,5069.5,2974.19995117188,0,-1025.19994493134,2978.60301254735,562.995113453055,0.18901314175855,4137.39990234375,1949,0,-1225.03846499139,1131.05457652699,-71.535502208619,-0.0694266310597027,0,-0.344188178354983,-0.411279536021056,1,1
"1366",1366,1,1,4116.53333629261,491.129396230536,0.11930655143749,5066.2998046875,2962.69995117188,0,-1009.8998946324,2970.46362304688,560.038912995906,0.188535859739451,4134.2001953125,1952.80004882812,0,-1237.23077452742,1146.06971324574,-68.9095167653701,-0.0692293083019609,0,-0.339980562898301,-0.416511000144268,1,1
"1367",1367,1,1,4109.5575875947,494.743050653769,0.120388397073988,5058.89990234375,2965.30004882812,0,-1009.20006880036,2958.83637029474,552.708096860852,0.186799142531087,4130.7001953125,1956.09997558594,0,-1229.33078397049,1150.72121729995,-57.9650462070833,-0.0664107454570994,0,-0.341080053946961,-0.415477785900011,1,1
"1368",1368,1,1,4100.52726976799,496.602577339868,0.121107005189595,5049.7001953125,2958.69995117188,0,-1093.29992286883,2951.0878795277,561.371173439029,0.190225163179103,4126.89990234375,1865.40002441406,0,-1235.3384686472,1149.43939024029,-64.7685960991604,-0.0691181579895077,0,-0.370473522816203,-0.418604433035354,1,1
"1369",1369,1,1,4085.27272727273,490.254539066947,0.120005339128052,5040.10009765625,2961.5,0,-1092.49999340311,2945.13938950047,559.666257876428,0.190030482044978,4119.5,1869,0,-1227.83079346937,1140.13333777225,-69.4117188094812,-0.070025142916926,0,-0.370950182289474,-0.416900740877199,1,1
"1370",1370,1,1,4085.86969549006,491.583361023513,0.120313029455178,5026,2960.80004882812,0,-1086.60009485591,2936.33030007102,557.020511706354,0.189699541530761,4117.7001953125,1874.19995117188,0,-1240.21429351861,1149.53939541903,-65.4371506828406,-0.069386512075583,0,-0.370053769097307,-0.42236879600657,1,1
"1371",1371,1,1,4074.39698005445,483.054357096437,0.118558490854267,5011.89990234375,2959.30004882812,0,-1091.10009176081,2926.66364820076,555.223587868437,0.189712127736228,4111.5,1868.19995117188,0,-1241.89997323824,1147.73333185369,-72.169230772,-0.0711536368819614,0,-0.372813627705934,-0.42433983625065,1,1
"1372",1372,1,1,4058.42725349195,473.370908648366,0.116639003013068,4988.10009765625,2952.89990234375,0,-1075.99987160077,2918.31211899266,549.843268366522,0.188411398763034,4089.60009765625,1876.90002441406,0,-1242.07137985522,1140.11513449929,-76.4723597181562,-0.0717723957499662,0,-0.368706234195464,-0.425612932822262,1,1
"1373",1373,1,1,4046.24241684422,471.839510856709,0.116611775135487,4954.10009765625,2948,0,-1055.59996998472,2910.93335330848,546.017315187534,0.187574653527175,4065.39990234375,1892.40002441406,0,-1242.05711841299,1135.30906353575,-74.1778043308244,-0.0709628783916872,0,-0.362632819739745,-0.426686896490194,1,1
"1374",1374,1,1,4032.71513227983,466.092307260812,0.115577791133815,4931.39990234375,2941,0,-1037.99999690615,2907.16364820076,544.374473662707,0.187252779526058,4039.60009765625,1903,0,-1240.07140128501,1125.55148407907,-78.2821664018945,-0.0716749883922432,0,-0.357049042474291,-0.426557136559026,1,1
"1375",1375,1,1,4025.28485292377,461.089245056707,0.114548227492967,4910,2942.30004882812,0,-1025.30004645875,2896.9423902107,534.216443036442,0.184406995748917,4012.19995117188,1917,0,-1239.26248681139,1128.34246271307,-73.1271979797352,-0.0698587682559498,0,-0.353924900240828,-0.427782924161379,1,1
"1376",1376,1,1,4028.12119732481,465.692112657826,0.115610253476759,4878.2998046875,2936.60009765625,0,-1000.70006911332,2892.08182779948,532.14960138778,0.184002263100792,3993,1935.90002441406,0,-1244.49999228479,1136.03936952533,-66.4574887299547,-0.0683920096240338,0,-0.346013746739223,-0.430312856407558,1,1
"1377",1377,1,1,4010.22119140625,463.959993495589,0.115694364812055,4863.5,2914.80004882812,0,-979.800044706878,2884.66970732718,530.886715541552,0.184037262287976,3995.60009765625,1935,0,-1227.26665933441,1125.55148407907,-66.9267220459633,-0.0683428974759213,0,-0.339657619109095,-0.425444429986942,1,1
"1378",1378,1,1,3999.16969253078,471.545720341523,0.117910905661799,4850.7998046875,2898.39990234375,0,-956.09985225669,2878.60605320786,528.009293901895,0.183425339953514,3996.5,1942.30004882812,0,-1210.77775607443,1120.56363932292,-56.4635735603716,-0.0655144342917147,0,-0.332139874155837,-0.420612523455636,1,1
"1379",1379,1,1,3988.9999704072,461.997700864686,0.115817925367777,4834,2883.60009765625,0,-936.400145500898,2866.65152994792,526.141809413301,0.183538809623945,3992.80004882812,1947.19995117188,0,-1219.52219301462,1122.34844045928,-64.1441085486148,-0.0677208842561677,0,-0.32665293835624,-0.42541696480171,1,1
"1380",1380,1,1,3979.47271543561,461.458005472142,0.115959585218975,4815,2846.69995117188,0,-895.299924243121,2859.90607984138,524.585071530659,0.183427377293367,3987.80004882812,1951.40002441406,0,-1222.94444831355,1119.56663559422,-63.1270660585168,-0.0674677920743916,0,-0.31305221194284,-0.42761699656283,1,1
"1381",1381,1,1,3972.77877160275,465.281353998492,0.117117358088073,4839.2998046875,2828.5,0,-866.099971163437,2850.05151367187,520.989707803609,0.182800102140045,3980.89990234375,1962.40002441406,0,-1217.89998527923,1122.72725793087,-55.708353805117,-0.0656827440519726,0,-0.30388923393444,-0.427325604269566,1,1
"1382",1382,1,1,3963.33638139205,464.552685118784,0.117212530155116,4837.2001953125,2816,0,-850.999992630824,2849.66060384115,524.071775441109,0.183906734273793,3975.19995117188,1965,0,-1214.32222694954,1113.6757775509,-59.5190903223259,-0.0666942041186768,0,-0.298632051649847,-0.426128720491388,1,1
"1383",1383,1,1,3957.43337180398,471.338777970457,0.119102138605457,4835.2001953125,2808.69995117188,0,-841.699947574394,2844.93029415246,523.966978250943,0.184175682380661,3964.19995117188,1967,0,-1212.57777296862,1112.50307765152,-52.6282002804869,-0.0650735437752041,0,-0.295859603064597,-0.426224071451234,1,1
"1384",1384,1,1,3949.36665482955,469.100227641402,0.118778596327022,4831.7998046875,2834.80004882812,0,-866.600092743234,2845.56969844934,527.115687242282,0.185240828059678,3958.30004882812,1968.19995117188,0,-1213.62226101744,1103.79695638021,-58.0154596008804,-0.0664622317326551,0,-0.304543618529351,-0.426495355808291,1,1
"1385",1385,1,1,3943.63633404356,467.90095713402,0.118647085456347,4823.7998046875,2826.30004882812,0,-858.499995914491,2839.97576349432,528.59832928525,0.186127760694289,3951,1967.80004882812,0,-1209.60002018895,1103.66057054924,-60.6973721512297,-0.0674806752379419,0,-0.302291310704071,-0.425919134852281,1,1
"1386",1386,1,1,3937.63637103456,468.92073810586,0.119086856662353,4819.5,2816.69995117188,0,-845.7999230029,2837.86970288826,530.323383615576,0.186873760650757,3942.60009765625,1970.90002441406,0,-1206.27781009592,1099.76666814631,-61.4026455097157,-0.0677869039884045,0,-0.298040435803688,-0.425064550662147,1,1
"1387",1387,1,1,3937.71818033854,465.193152180017,0.118137746500696,4813.5,2803.19995117188,0,-839.599971491906,2836.84243312026,529.869352024058,0.186781382651997,3923.80004882812,1963.59997558594,0,-1194.79999692527,1100.87574721828,-64.6761998440415,-0.0686436361513009,0,-0.295962849994606,-0.421172491984725,1,1
"1388",1388,1,1,4527.63333037405,507.633801830797,0.112119017771445,5455.2001953125,3169.80004882812,0,-1187.60009345143,3321.6454708215,613.925330688371,0.184825664292384,4621.60009765625,1982.19995117188,0,-1336.36247512861,1205.98785955256,-106.291528857574,-0.0727066465209385,0,-0.357533669346633,-0.402319418754255,1,1
"1389",1389,1,1,4527.70909534801,507.093731515757,0.111997860471374,5453.5,3166.80004882812,0,-1173.80004165386,3328.76665334991,616.326094593946,0.185151486654586,4623.2998046875,1993,0,-1330.24377588004,1198.94244199811,-109.232363078189,-0.073153626183212,0,-0.352623107562257,-0.399620614602512,1,1
"1390",1390,1,1,4522.39393199574,498.939776923923,0.110326474081337,5454.2001953125,3164.30004882812,0,-1165.70006861549,3338.36062159683,622.777208591113,0.186551807663374,4625,1998.59997558594,0,-1333.61870933425,1184.03331039891,-123.83743166719,-0.0762253335820371,0,-0.349183386921783,-0.399483117763456,1,1
"1391",1391,1,1,4513.29092684659,495.71243734908,0.109833920609995,5450.7001953125,3164.89990234375,0,-1151.79992251235,3338.38786177202,621.497964964415,0.186167093428899,4617.7998046875,2013.09997558594,0,-1325.90634100023,1174.90306507457,-125.785527615335,-0.0763331728189042,0,-0.345016807573993,-0.397169650711718,1,1
"1392",1392,1,1,4509.61217151989,503.158419185744,0.111574654326907,5452.10009765625,3156.30004882812,0,-1135.99999728706,3340.1484818892,625.750108574591,0.187342003497001,4611,2020.30004882812,0,-1317.62505128887,1169.46368963068,-122.591689388846,-0.0757673491700941,0,-0.340104640092087,-0.394480981439367,1,1
"1393",1393,1,1,4514.4423902107,504.100518031194,0.111663960786011,5271.89990234375,3156,0,-1117.59997252831,3339.96666740649,625.435869916159,0.187258117279899,4603.39990234375,2038.40002441406,0,-1315.00620778529,1174.47572280421,-121.335351884964,-0.0755941564938883,0,-0.33461410960611,-0.393718362706418,1,1
"1394",1394,1,1,4503.58486476089,493.978119200464,0.109685535864037,5272.2001953125,3150.80004882812,0,-1097.10009080078,3341.16060014205,626.99647804289,0.187658287966234,4601.7998046875,2053.69995117188,0,-1307.95335478335,1162.42426461884,-133.018358842426,-0.0779727521021969,0,-0.328358981233688,-0.39146677197371,1,1
"1395",1395,1,1,4500.61518258759,496.147807180647,0.110239997656363,5408.89990234375,3150.10009765625,0,-1085.99999463612,3355.36060310133,622.109464810414,0.185407632263252,4593.7001953125,2064.10009765625,0,-1296.9142967473,1145.25457948627,-125.961657629768,-0.0751676346068894,0,-0.323661186708915,-0.386520094307768,1,1
"1396",1396,1,1,4476.25151663116,489.651031561859,0.109388632373002,5376.89990234375,3188.30004882812,0,-1134.80004575035,3340.36971768466,620.78899049711,0.185844395370523,4584.60009765625,2053.5,0,-1293.75715493121,1135.8817989465,-131.137958935251,-0.0764557629975208,0,-0.339722887482325,-0.387309568782693,1,1
"1397",1397,1,1,4453.00304066051,497.19935512817,0.111654842942667,5349.5,3116.10009765625,0,-1079.20006923556,3317.62119362571,602.50340561171,0.181607052296786,4391.7998046875,2036.90002441406,0,-1270.45714566862,1135.3818470348,-105.30405048354,-0.0699522093541187,0,-0.325293337078107,-0.382942196086042,1,1
"1398",1398,1,1,4429.03332889441,493.340763937359,0.111387909573602,5325,3110.19995117188,0,-1085.99999267291,3301.11516039299,599.445684291187,0.181588843516693,4380,2024.19995117188,0,-1269.06430040673,1127.91816850142,-106.104920353828,-0.0702009339430915,0,-0.328979735606564,-0.384435028390725,1,1
"1399",1399,1,1,4416.59089429451,488.251127971467,0.110549321786223,5365.7998046875,3105.10009765625,0,-1100.3000417103,3284.47273763021,597.444900268856,0.181899789705644,4371.2001953125,2004.80004882812,0,-1277.03570180165,1132.1181566643,-109.193772297389,-0.0713504679194208,0,-0.335000509854797,-0.388809956365491,1,1
"1400",1400,1,1,4399.39999852036,486.52816557758,0.110589663531666,5343.89990234375,3091.39990234375,0,-1096.79992508275,3265.82726310961,594.343857531578,0.181988761085197,4361,1994.59997558594,0,-1277.96429814567,1133.57273541075,-107.815691953999,-0.0713990975535309,0,-0.335841376998738,-0.391314112837931,1,1
"1401",1401,1,1,4384.81209309896,487.373461281983,0.111150364242298,5335.7001953125,3068.19995117188,0,-1095.49999364848,3251.1454560251,589.925064344338,0.181451452210812,4347.7001953125,1972.69995117188,0,-1278.02142309459,1133.66663707386,-102.551603062354,-0.0703010879685143,0,-0.336958160890118,-0.393098814058329,1,1
"1402",1402,1,1,4372.06662819602,485.90523271547,0.111138569934366,5279.39990234375,3043.60009765625,0,-1094.30004859567,3233.32427053741,584.124834023921,0.180657671532226,4343.2001953125,1949.30004882812,0,-1270.62851222901,1138.74235765862,-98.2196013084508,-0.0695191015978603,0,-0.338444262633079,-0.392978991871365,1,1
"1403",1403,1,1,4367.10907167377,484.269566366,0.110890192669357,5267.2998046875,3113.19995117188,0,-1149.72724835399,3217.381817442,577.620815655407,0.179531323427025,4333.10009765625,1924.59997558594,0,-1283.39996552179,1149.72725423177,-93.3512492894077,-0.0686411307576679,0,-0.357348711962353,-0.398895760075552,1,1
"1404",1404,1,1,4347.1757516572,474.379240593744,0.109123547722428,5250,3088.69995117188,0,-1138.08181386992,3209.09393495502,576.745527459408,0.17972223286368,4321.10009765625,1902.69995117188,0,-1287.94995563806,1138.08181670218,-102.366286865664,-0.070598685141252,0,-0.354642723752453,-0.401343800382122,1,1
"1405",1405,1,1,4329.63634144176,482.693687887083,0.111485965522533,5232.89990234375,3058,0,-1139.78177511118,3189.85456616951,562.308331706986,0.176280241008676,4137.10009765625,1878.19995117188,0,-1283.15002982349,1139.78177527225,-79.614643819903,-0.0647942754861426,0,-0.357314652272648,-0.402259727898613,1,1
"1406",1406,1,1,4328.89695785985,480.137109894692,0.110914423366655,5232.2998046875,3053.10009765625,0,-1156.99999247458,3171.89696525805,553.218135941068,0.1744123917014,4126.7998046875,1878.80004882812,0,-1279.05005556474,1156.9999926018,-73.0810260463759,-0.0634979683347448,0,-0.364765944526971,-0.40324451568706,1,1
"1407",1407,1,1,4311.25755356297,489.11888646677,0.113451558017578,5227.5,2962.89990234375,0,-1081.99987500882,3150.30908573035,546.250648313108,0.17339589019611,4116.10009765625,1880.90002441406,0,-1246.21331052661,1160.94846783262,-57.1317618463381,-0.0599443321785324,0,-0.343458322838812,-0.39558445746529,1,1
"1408",1408,1,1,4309.59696821733,484.101007939835,0.11233092363625,5222.2001953125,2958.69995117188,0,-1074.5999708631,3139.52426239938,546.185037801132,0.173970637635305,4118.2001953125,1884.09997558594,0,-1260.2799913558,1170.07270581795,-62.0840298612966,-0.0616397139990552,0,-0.342281148686469,-0.401423873817312,1,1
"1409",1409,1,1,4297.69699189157,483.107537311268,0.112410795415019,5212.89990234375,2953.80004882812,0,-1067.90002258073,3124.69091426965,554.687272684832,0.177517485058033,4128.7998046875,1885.90002441406,0,-1272.77337028209,1173.00607762192,-71.5797353735646,-0.0651066896430131,0,-0.341761810009403,-0.407327766234308,1,1
"1410",1410,1,1,4294.56363932292,488.236614505613,0.113687129941469,5214.39990234375,2953,0,-1062.80004510264,3097.25454249526,545.892324425547,0.176250391091769,4138.39990234375,1890.19995117188,0,-1266.69998731776,1197.30909682765,-57.6557099199347,-0.0625632611502996,0,-0.343142622125726,-0.408975100347179,1,1
"1411",1411,1,1,4304.21821732955,489.148543197145,0.113643992590279,5153.2998046875,3010.5,0,-1105.69994800705,3095.07576497396,546.235317886157,0.176485281577833,4153,1904.80004882812,0,-1275.19333027209,1209.14245235559,-57.0867746890124,-0.0628412889875539,0,-0.357244872813752,-0.412007145254106,1,1
"1412",1412,1,1,4303.63332297585,488.525102834813,0.113514573889629,5156.7998046875,3028.19995117188,0,-1098.69994751886,3095.28787878788,550.390319559592,0.177815550964237,4171.7998046875,1929.5,0,-1277.47996673284,1208.34544418797,-61.8652167247792,-0.0643009770746081,0,-0.354958889300182,-0.412717658828266,1,1
"1413",1413,1,1,4320.22726532907,479.763571907232,0.111050540270753,5123.5,3035.39990234375,0,-1098.09985239281,3097.19090317235,553.059875286272,0.178568222811126,4188.7001953125,1937.30004882812,0,-1306.91251186142,1223.03636215672,-73.2963033790404,-0.0675176825403728,0,-0.35454703527253,-0.421967051021232,1,1
"1414",1414,1,1,4307.55147668087,463.871570576558,0.107687992375192,5131,3047.39990234375,0,-1090.69994506301,3094.2939231179,563.909771107876,0.182241824829512,4208.39990234375,1956.69995117188,0,-1349.52857072278,1213.25755356297,-100.038200531318,-0.0745538324543198,0,-0.352487505118449,-0.43613457682228,1,1
"1415",1415,1,1,4305.21512488163,464.68302886229,0.107934915070026,5132.5,3059.10009765625,0,-1090.30004882409,3092.11210863518,567.07324891878,0.183393495771109,4218.7998046875,1968.80004882812,0,-1355.6143149058,1213.10301624645,-102.390220056489,-0.0754585807010825,0,-0.352606894743325,-0.438410467434231,1,1
"1416",1416,1,1,4299.16666666667,460.525467701941,0.107119705610066,5054,3062.60009765625,0,-1078.80004400613,3084.5000147964,567.158756880821,0.183873805855131,4214.2001953125,1983.80004882812,0,-1354.71425706827,1214.66665187027,-106.63328917888,-0.076754100245065,0,-0.349748756307703,-0.439200599957751,1,1
"1417",1417,1,1,4299.05454693419,478.684876210958,0.111346546312683,5185.2998046875,3068.5,0,-1089.59997526188,3079.52122913707,568.194641974783,0.184507460639912,4201.10009765625,1978.90002441406,0,-1357.9285268303,1219.53331779711,-89.5097657638257,-0.0731609143272294,0,-0.353821225504978,-0.440954429533456,1,1
"1418",1418,1,1,4290.26667554451,478.74171310428,0.111587868379655,5181,3075.5,0,-1105.80004388587,3077.28484182647,567.664120690568,0.184469150523499,4195.5,1969.69995117188,0,-1346.18573944464,1212.98183371804,-88.9224075862888,-0.0728812821438442,0,-0.359342765042686,-0.437458931700853,1,1
"1419",1419,1,1,4288.68184037642,489.170610031191,0.11406082993283,5176.2998046875,3080,0,-1134.90001720969,3072.77573094224,569.645329588487,0.185384609703947,4184.5,1945.09997558594,0,-1344.32862092096,1215.90610943418,-80.4747195572951,-0.0713237797711169,0,-0.369340334792897,-0.437496497835438,1,1
"1420",1420,1,1,4283.42730527936,492.444496117238,0.114965064426399,5172.10009765625,3086.30004882812,0,-1168.10008988105,3068.236365116,571.711018325535,0.186332130348739,4133,1918.19995117188,0,-1344.77148897113,1215.19094016335,-79.2665222082975,-0.0713670659223396,0,-0.380707335054639,-0.438288100701879,1,1
"1421",1421,1,1,4253.65150035511,469.847496973672,0.110457449778019,4996,3077.19995117188,0,-1161.49999670929,3061.49092980587,573.254671179552,0.187246895164214,4164.5,1915.69995117188,0,-1338.09999452338,1192.16057054924,-103.40717420588,-0.0767894453861947,0,-0.379390311237324,-0.437074623183099,1,1
"1422",1422,1,1,4250.5,471.004369370929,0.11081152084953,4977.7001953125,3068.89990234375,0,-1157.69994423794,3053.31514855587,571.686072469138,0.187234544963211,4156.2998046875,1911.19995117188,0,-1321.70002580971,1197.18485144413,-100.681703098209,-0.0764230241136807,0,-0.3791616285615,-0.432873765564239,1,1
"1423",1423,1,1,4238.42425722064,475.35087913196,0.112152736555843,4963.5,3057.30004882812,0,-1134.9000217084,3047.29091574929,571.344211027438,0.187492506237118,4141.2998046875,1922.40002441406,0,-1306.78573641593,1191.13334147135,-95.9933318954772,-0.0753397696812755,0,-0.372429168427242,-0.428835241709965,1,1
"1424",1424,1,1,4220.23029119318,480.229543032599,0.113792260113091,5003.2998046875,3050,0,-1127.19995016263,3039.99090761127,571.700457261087,0.188059923412834,4131.2001953125,1922.80004882812,0,-1297.51431861271,1180.23938358191,-91.4709142284886,-0.0742676632997434,0,-0.370790566294276,-0.426815197165262,1,1
