"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","WheatArea"
"1392",1392,1,1,3756.89696895715,776.37692509616,0.206653770787776,4970.10009765625,1717.80004882812,0,302.500001101755,3340.1484818892,625.750108574591,0.187342003497001,4611,2020.30004882812,0,-418.550000527874,416.748487067945,150.626816521569,0.0193117672907745,0,0.0905648364861492,-0.125308800730661,0,1
"1393",1393,1,1,3665.87575091738,805.196623077267,0.219646457705439,4966.10009765625,1693.40002441406,0,345.000004435561,3339.96666740649,625.435869916159,0.187258117279899,4603.39990234375,2038.40002441406,0,-325.909084461509,325.90908351089,179.760753161108,0.0323883404255391,0,0.103294445361473,-0.0975785440142073,0,1
"1394",1394,1,1,3610.77271987453,833.488688139372,0.230833883160703,4965.7001953125,1756,0,356.966717803697,3341.16060014205,626.99647804289,0.187658287966234,4601.7998046875,2053.69995117188,0,-269.612123412642,269.612119732481,206.492210096482,0.0431755951944699,0,0.106839137809934,-0.0806941526250429,0,1
"1395",1395,1,1,3557.82727050781,814.069331691054,0.228810807775629,4923.10009765625,1733.19995117188,0,413.899997825781,3355.36060310133,622.109464810414,0.185407632263252,4593.7001953125,2064.10009765625,0,-202.466672559841,202.466667406487,191.95986688064,0.0434031755123771,0,0.123354848192238,-0.0603412558318479,0,1
"1396",1396,1,1,3461.83336292614,837.503352149688,0.24192480236593,4710.60009765625,1672.69995117188,0,522.425053608247,3340.36971768466,620.78899049711,0.185844395370523,4584.60009765625,2053.5,0,-121.463648306685,121.463645241477,216.714361652578,0.0560804069954068,0,0.156397374470979,-0.0363623366789698,0,1
"1397",1397,1,1,3389.087890625,817.361265776157,0.241174408027944,4619,1659.09997558594,0,488.960040968562,3317.62119362571,602.50340561171,0.181607052296786,4391.7998046875,2036.90002441406,0,-71.4667033888209,71.4666969992904,214.857860164447,0.0595673557311576,0,0.147382721664554,-0.021541550170385,0,1
"1398",1398,1,1,3344.33637769295,826.074996186794,0.247007149668555,4484.7001953125,1637.09997558594,0,504.983380622696,3301.11516039299,599.445684291187,0.181588843516693,4380,2024.19995117188,0,-43.2212236122404,43.2212172999525,226.629311895608,0.0654183061518618,0,0.152973572894857,-0.0130929160335912,0,1
"1399",1399,1,1,3365.61514189749,859.741409634876,0.255448520816365,4581.5,1620.80004882812,0,472.899971410382,3284.47273763021,597.444900268856,0.181899789705644,4371.2001953125,2004.80004882812,0,-81.1424130072186,81.1424042672825,262.29650936602,0.0735487311107214,0,0.143980483074914,-0.0247048520383713,0,1
"1400",1400,1,1,3353.70302882339,873.408483720606,0.260431074610393,4867.7001953125,1597.5,0,440.800028162075,3265.82726310961,594.343857531578,0.181988761085197,4361,1994.59997558594,0,-87.8757690720606,87.8757657137785,279.064626189028,0.0784423135251962,0,0.134973466950104,-0.0269076598339093,0,1
"1401",1401,1,1,3337.48485218395,850.110260728309,0.254715840933937,4853.10009765625,1584.40002441406,0,388.299929833162,3251.1454560251,589.925064344338,0.181451452210812,4347.7001953125,1972.69995117188,0,-86.3394013197365,86.3393961588536,260.185196383972,0.073264388723124,0,0.119434806927372,-0.0265566098126217,0,1
"1402",1402,1,1,3250.1484781901,960.968904216017,0.295669231933412,4883.60009765625,1280.30004882812,0,707.149996299413,3233.32427053741,584.124834023921,0.180657671532226,4343.2001953125,1949.30004882812,0,-16.8242086131333,16.8242076526985,376.844070192096,0.115011560401186,0,0.218706797441594,-0.0052033780732846,0,1
"1403",1403,1,1,3171.7060620857,918.752012276132,0.289671235067718,4511.10009765625,1012,0,912.599980363474,3217.381817442,577.620815655407,0.179531323427025,4333.10009765625,1924.59997558594,0,45.6757503209783,-45.6757553562975,341.131196620724,0.110139911640693,0,0.283646776212916,0.0141965588520958,-1,1
"1404",1404,1,1,3126.55453213778,910.235909780057,0.291130668096066,4691.60009765625,992.400024414062,0,910.299931032101,3209.09393495502,576.745527459408,0.17972223286368,4321.10009765625,1902.69995117188,0,82.539399740761,-82.539402817235,333.490382320649,0.111408435232387,0,0.283662600560448,0.025720468585136,-1,1
"1405",1405,1,1,3114.65149295691,897.708920371839,0.288221305787118,4679.89990234375,975,0,903.199954902026,3189.85456616951,562.308331706986,0.176280241008676,4137.10009765625,1878.19995117188,0,75.2030678139589,-75.2030732125945,335.400588664853,0.111941064778443,0,0.28314769095778,0.02357570423791,-1,1
"1406",1406,1,1,3148.42725349195,847.962917702187,0.269329048896303,4490.5,1005,0,873.80005397027,3171.89696525805,553.218135941068,0.1744123917014,4126.7998046875,1878.80004882812,0,23.4697080721926,-23.469711766098,294.744781761118,0.0949166571949032,0,0.275481853143733,0.00739926559067257,-1,1
"1407",1407,1,1,3196.14241906368,804.988407488939,0.251862496078871,4411.5,1034.40002441406,0,846.500002098067,3150.30908573035,546.250648313108,0.17339589019611,4116.10009765625,1880.90002441406,0,-45.8333346137675,45.833333333333,258.737759175832,0.0784666058827607,0,0.268703793520571,-0.014548837389123,0,1
"1408",1408,1,1,3143.71816184304,803.699605078517,0.255652562889842,4592.89990234375,1060,0,824.099976767337,3139.52426239938,546.185037801132,0.173970637635305,4118.2001953125,1884.09997558594,0,-4.1939046819605,4.19389944365548,257.514567277385,0.0816819252545372,0,0.262491991744481,-0.00133584082537247,0,1
"1409",1409,1,1,3096.40303548177,828.848406369209,0.267681046966887,4688.60009765625,1150.69995117188,0,735.200077236508,3124.69091426965,554.687272684832,0.177517485058033,4128.7998046875,1885.90002441406,0,28.2878782289561,-28.2878787878776,274.161133684376,0.0901635619088549,0,0.235287296378352,0.00905301644388977,-1,1
"1410",1410,1,1,3093.00909608783,834.135468524962,0.269684130441133,4508.60009765625,1181.69995117188,0,708.500002750106,3097.25454249526,545.892324425547,0.176250391091769,4138.39990234375,1890.19995117188,0,4.24544136220977,-4.24544640743215,288.243144099414,0.0934337393493642,0,0.228750977044112,0.00137071115853122,-1,1
"1411",1411,1,1,3051.2333540483,776.320462304761,0.254428413767423,4330.2001953125,1193.19995117188,0,711.600100831889,3095.07576497396,546.235317886157,0.176485281577833,4153,1904.80004882812,0,43.8424093356439,-43.842410925663,230.085144418604,0.0779431321895895,0,0.229913628895568,0.0141652136053648,-1,1
"1412",1412,1,1,2992.07878713897,736.264451575511,0.246071211339835,4219.7001953125,1247.80004882812,0,681.699951949283,3095.28787878788,550.390319559592,0.177815550964237,4171.7998046875,1929.5,0,103.20908475878,-103.209091648911,185.874132015918,0.0682556603755978,0,0.220237980648262,0.0333439372363636,-1,1
"1413",1413,1,1,2981.73028379498,701.834534372036,0.235378276226507,4250.39990234375,1733.80004882812,0,381.400008261204,3097.19090317235,553.059875286272,0.178568222811126,4188.7001953125,1937.30004882812,0,115.460617423058,-115.460619377367,148.774659085764,0.056810053415381,0,0.12314384879232,0.0372791413357166,-1,1
"1414",1414,1,1,2991.59698671283,704.671142466841,0.235550157857705,4569.10009765625,1816.80004882812,0,285.424976371234,3094.2939231179,563.909771107876,0.182241824829512,4208.39990234375,1956.69995117188,0,102.696929141884,-102.696936405066,140.761371358966,0.0533083330281927,0,0.092242360765661,0.0331891318968186,-1,1
"1415",1415,1,1,2975.83637399384,668.316827474142,0.224581174326195,4161.7001953125,1741.69995117188,0,352.850027218456,3092.11210863518,567.07324891878,0.183393495771109,4218.7998046875,1968.80004882812,0,115.624990262086,-116.275734641337,101.243578555362,0.0411876785550859,0,0.114112947662237,0.0373935310880826,-1,1
"1416",1416,1,1,2958.06062825521,686.4853989886,0.232072795409038,4364.7001953125,1517.40002441406,0,466.400029542913,3084.5000147964,567.158756880821,0.183873805855131,4214.2001953125,1983.80004882812,0,120.939270094263,-126.439386541194,119.326642107779,0.048198989553907,0,0.151207660011536,0.0392087111409028,-1,1
"1417",1417,1,1,2905.73940577651,760.600300487694,0.261757919163586,4364.10009765625,1227.59997558594,0,751.30005432607,3079.52122913707,568.194641974783,0.184507460639912,4201.10009765625,1978.90002441406,0,173.781816904556,-173.781823360559,192.405658512911,0.0772504585236732,0,0.243966512462262,0.056431439816134,-1,1
"1418",1418,1,1,2866.56666888613,798.136419747998,0.278429393745143,4104.60009765625,1226.40002441406,0,757.549929446397,3077.28484182647,567.664120690568,0.184469150523499,4195.5,1969.69995117188,0,209.629996642587,-210.71817294034,230.472299057429,0.0939602432216437,0,0.246174783416139,0.0681217395911145,-1,1
"1419",1419,1,1,2848.96364154238,809.758611230654,0.284229184052439,4042.80004882812,1223.80004882812,0,758.099979644792,3072.77573094224,569.645329588487,0.185384609703947,4184.5,1945.09997558594,0,223.812083912357,-223.812089399859,240.113281642167,0.0988445743484916,0,0.246715037485775,0.0728371034887494,-1,1
"1420",1420,1,1,2827.28787878788,790.770901166914,0.279692388985141,3938.89990234375,1219.5,0,752.750006385196,3068.236365116,571.711018325535,0.186332130348739,4133,1918.19995117188,0,240.948483702771,-240.948486328126,219.059882841379,0.0933602586364027,0,0.245336381167862,0.0785299615251972,-1,1
"1421",1421,1,1,2779.69089947325,779.69870394105,0.280498347528066,3931.89990234375,1185.19995117188,0,775.399967025033,3061.49092980587,573.254671179552,0.187246895164214,4164.5,1915.69995117188,0,281.80002572015,-281.800030332623,206.444032761498,0.0932514523638521,0,0.253275278223412,0.0920466635966871,-1,1
"1422",1422,1,1,2654.93939763849,764.657224351833,0.288013061628441,3915.5,1155.80004882812,0,798.999947154005,3053.31514855587,571.686072469138,0.187234544963211,4156.2998046875,1911.19995117188,0,398.375748830592,-398.375750917377,192.971151882695,0.10077851666523,0,0.261682763907259,0.130473183883102,-1,1
"1423",1423,1,1,2569.74543531013,743.074616944099,0.289162734461447,3858.10009765625,1126.40002441406,0,826.700020331973,3047.29091574929,571.344211027438,0.187492506237118,4141.2998046875,1922.40002441406,0,477.545475665797,-477.545480439157,171.730405916662,0.101670228224329,0,0.271290153512861,0.156711482056965,-1,1
"1424",1424,1,1,2496.73333185369,719.525129269713,0.288186615722995,3701.30004882812,1100.69995117188,0,849.400031890512,3039.99090761127,571.700457261087,0.188059923412834,4131.2001953125,1922.80004882812,0,543.257573805385,-543.257575757577,147.824672008625,0.100126692310161,0,0.279408740915592,0.178703683766035,-1,1
"1425",1425,1,1,2446.2060583866,712.507611015381,0.29127047926834,3611.10009765625,1014.5,0,917.700016080202,3029.02423280658,571.090921005292,0.188539568227931,4112.89990234375,1917.09997558594,0,582.818174235322,-582.818174419982,141.416690010089,0.102730911040409,0,0.302968859126589,0.192411195632893,-1,1
"1426",1426,1,1,2391.00304805871,705.502028964453,0.295065298865788,3446.80004882812,998,0,937.5999218881,3022.60909386837,569.800484212631,0.188512793588996,4112.10009765625,1917.19995117188,0,630.553099660925,-631.606045809659,135.701544751823,0.106552505276792,0,0.310195560448125,0.208612189032336,-1,1
"1427",1427,1,1,2351.14241906368,697.743193843274,0.29676772797164,3414.89990234375,981.099975585938,0,958.950020608497,3022.9999926018,567.16664733615,0.187617151413887,4105.89990234375,1921.30004882812,0,671.259369841961,-671.857573538116,130.576546507124,0.109150576557753,0,0.317218002962401,0.222050734860978,-1,1
"1428",1428,1,1,2314.43334775982,690.337179606765,0.298274815420782,3299.5,964.799987792969,0,980.05008765564,3019.44850852273,564.651111839564,0.187004716340012,4102.39990234375,1928.5,0,701.956259322129,-705.015160762903,125.686067767201,0.111270099080771,0,0.324579168973851,0.232478301034371,-1,1
"1429",1429,1,1,2235.15152809837,675.495451814429,0.302214611995067,3271.60009765625,949.5,0,1049.46670179639,2999.98787064986,555.971063588685,0.185324437151224,4100.39990234375,1929.59997558594,0,762.837481971035,-764.836342551492,119.524388225745,0.116890174843843,0,0.34982364830997,0.254280188741493,-1,1
"1430",1430,1,1,2139.67878122041,661.552073242493,0.30918289186621,3209.89990234375,901.5,0,1074.66666747786,2996.02725867069,554.724217266727,0.185153261093109,4098.39990234375,1928.90002441406,0,855.343734236874,-856.348477450286,106.827855975766,0.124029630773101,0,0.358697226257776,0.285492640883509,-1,1
"1431",1431,1,1,2129.82726865826,660.490113774438,0.310114403873949,3209.10009765625,909.200012207031,0,1082.69997570738,2989.42727198745,555.243956892149,0.18573589733896,4100.5,1931.59997558594,0,858.606249803772,-859.60000332919,105.24615688229,0.124378506534989,0,0.362176389388316,0.28721429614608,-1,1
"1432",1432,1,1,2121.3242409446,656.671605005244,0.309557394541834,3212.19995117188,919,0,1060.54999596812,2975.98182262074,554.012386626017,0.186161213222108,4097.5,1845.69995117188,0,853.700004223734,-854.657581676136,102.659218379227,0.123396181319725,0,0.356369782875275,0.286863312717394,-1,1
"1433",1433,1,1,2120.23334665009,658.429250857994,0.310545653806593,3212.89990234375,925.099975585938,0,1063.76672920667,2968.25758685488,556.687291461259,0.187546826773588,4094.39990234375,1846.59997558594,0,846.978122160883,-848.024240204783,101.741959396735,0.122998827033005,0,0.35838086758967,0.285345222702969,-1,1
"1434",1434,1,1,2111.83636659564,656.927991114646,0.311069551365685,3221.39990234375,935.599975585938,0,1054.60004085717,2957.71515817353,552.218684212056,0.186704484603942,4090.5,1833.59997558594,0,845.153117657595,-845.878791577889,104.70930690259,0.124365066761743,0,0.356559027647685,0.285745270406465,-1,1
"1435",1435,1,1,2106.35757538767,658.799287003387,0.31276706989417,3222.69995117188,929.799987792969,0,1059.4666955628,2949.95454175545,549.316569067492,0.186211875909317,4086.60009765625,1835.59997558594,0,842.962483926308,-843.596966367779,109.482717935895,0.126555193984852,0,0.359146787032298,0.285754397904953,-1,1
"1436",1436,1,1,2116.11515484434,657.479439961715,0.310701163146331,3224.39990234375,932.799987792969,0,1049.27498614887,2944.52424020478,546.831794899469,0.185711425782468,4064.80004882812,1858.09997558594,0,828.034361064174,-828.40908536044,110.647645062246,0.124989737363863,0,0.35634788527871,0.281211596005264,-1,1
"1437",1437,1,1,2120.38786917022,658.683715984628,0.310643031664954,3230.80004882812,938.599975585938,0,1052.64999777134,2941.12120842211,544.742111931578,0.185215798101646,4038.60009765625,1866.09997558594,0,820.733337630183,-820.733339251894,113.94160405305,0.125427233563308,0,0.35790772401933,0.279054577988814,-1,1
"1438",1438,1,1,2130.01211455374,653.19854999939,0.306664241736598,3229.60009765625,997.099975585938,0,1042.47500825407,2935.06970584754,541.188870778317,0.18438705891724,4021.30004882812,1887,0,805.057585359027,-805.057591293797,112.009679221073,0.122277182819357,0,0.355178960887079,0.274289085453443,-1,1
"1439",1439,1,1,2138.2212117513,652.479481343996,0.305150597963428,3234,1002.70001220703,0,1050.14998248887,2927.22727272727,537.565927753127,0.183643385930974,3997.80004882812,1898.5,0,789.006056282661,-789.00606097597,114.913553590869,0.121507212032454,0,0.358752459118233,0.269540415817304,-1,1
"1440",1440,1,1,2154.46365263968,662.417732321653,0.307462941651417,3328.60009765625,1004.40002441406,0,1049.0250276151,2918.74846487334,529.699159051748,0.181481606046766,3974.89990234375,1914.40002441406,0,764.284809953149,-764.284812233667,132.718573269905,0.125981335604651,0,0.359409192069801,0.261853605800976,-1,1
"1441",1441,1,1,2131.29699152166,658.420830863948,0.308929648698965,3220.80004882812,1001.90002441406,0,1070.67503519231,2917.36364006274,536.261326010743,0.183817100702335,3990.60009765625,1919.09997558594,0,786.066642057983,-786.066648541075,122.159504853205,0.12511254799663,0,0.367000884116486,0.269444175989346,-1,1
"1442",1442,1,1,2110.00908868963,662.850256930327,0.314145688036811,3207.89990234375,991.099975585938,0,1083.75003404575,2908.01515891335,533.992428301021,0.183627800791987,3994.39990234375,1929.5,0,798.00606909606,-798.006070223723,128.857828629307,0.130517887244823,0,0.372676886062285,0.274416062326942,-1,1
"1443",1443,1,1,2087.09091094046,664.140799221231,0.318213641648204,3199.5,918.200012207031,0,1114.92503876405,2895.66667036577,528.40885719863,0.18248262571323,3992,1935.90002441406,0,808.575751916561,-808.575759425307,135.731942022601,0.135731015934974,0,0.385032244965966,0.27923647434683,-1,1
"1444",1444,1,1,2055.4696932706,665.586478800246,0.323812353438881,3182.89990234375,900.099975585938,0,1121.8249888001,2883.86665113045,526.823781749371,0.182679660844534,3990.30004882812,1945.59997558594,0,828.396950515917,-828.396957859849,138.762697050875,0.141132692594347,0,0.389000298734463,0.287252168955591,-1,1
"1445",1445,1,1,2034.77574943774,671.115774424008,0.329822966786121,3173.5,883.700012207031,0,1141.70004889036,2876.52122913707,523.830020270065,0.182105389998185,3992,1958.90002441406,0,841.745475116038,-841.745479699337,147.285754153943,0.147717576787936,0,0.396903049880447,0.292626199518282,-1,1
"1446",1446,1,1,2023.64242276278,671.501202509549,0.331827992414183,3169.60009765625,867,0,1145.3999989884,2878.2939157197,525.169126321058,0.182458477729764,3986.60009765625,1963.30004882812,0,854.651488055483,-854.651492956913,146.332076188491,0.149369514684419,0,0.397944071219704,0.296929887315481,-1,1
"1447",1447,1,1,2010.29090650154,669.567561745067,0.333069984836324,3159.80004882812,852,0,1147.72499139917,2875.83331853693,525.637977798238,0.18277762289285,3982,1969.19995117188,0,865.542408260501,-865.542412035393,143.929583946829,0.150292361943473,0,0.399093015579594,0.300970992540292,-1,1
"1448",1448,1,1,1998.86363451409,668.526180405538,0.334453120694275,3152.19995117188,840.200012207031,0,1155.09993119404,2874.17877752131,526.713213479024,0.183256941982315,3975.30004882812,1976.59997558594,0,875.315139601612,-875.315143007221,141.812966926514,0.15119617871196,0,0.401888685640565,0.304544430724829,-1,1
"1449",1449,1,1,1987.64545417554,665.038846277912,0.334586253740994,3146.10009765625,826.200012207031,0,1161.00001654861,2874.80303030303,530.220908052101,0.184437299690828,3970.30004882812,1985.40002441406,0,887.157575037342,-887.157576127485,134.817938225811,0.150148954050166,0,0.403853761217941,0.308597690236825,-1,1
"1450",1450,1,1,1974.21511933298,665.969387847876,0.33733374915743,3139.19995117188,807.400024414062,0,1182.40002642867,2870.52120324337,525.943078136269,0.183222154061085,3964.80004882812,1989.80004882812,0,896.306083384258,-896.306083910391,140.026309711607,0.154111595096344,0,0.411911267226554,0.312245066286754,-1,1
"1451",1451,1,1,1964.21818773674,669.683928193636,0.340941720413085,3132.80004882812,771.799987792969,0,1225.70001912586,2872.00604433002,527.754318856458,0.183758080836342,3965.69995117188,1997.5,0,907.787856488779,-907.787856593278,141.929609337178,0.157183639576743,0,0.426774874497796,0.316081457516761,-1,1
"1452",1452,1,1,1953.56363192471,665.834786901867,0.340830867252512,3125.80004882812,763.799987792969,0,1235.29999318391,2873.13028601444,527.059275323399,0.183444265611264,3953.19995117188,1999.09997558594,0,919.566649178239,-919.566654089727,138.775511578468,0.157386601641248,0,0.429949173971328,0.320057413913466,-1,1
"1453",1453,1,1,1948.74243164062,668.505869212426,0.343044754585458,3126.30004882812,757.5,0,1234.90002998653,2870.2060694839,524.587842509701,0.182770097271806,3951.5,1992.40002441406,0,921.463630616931,-921.463637843276,143.918026702726,0.160274657313652,0,0.43024786377397,0.321044415735147,-1,1
"1454",1454,1,1,3911.71212121212,709.052300495825,0.181263927028483,4930.5,2160.10009765625,0,-145.999998032115,3309.56360973011,615.270245487072,0.185906759331707,4629.60009765625,1989.5,0,-611.562533371616,602.148511482007,93.782055008753,-0.0046428323032244,0,-0.0441145767988491,-0.18478645691342,1,1
"1455",1455,1,1,3920.83331853693,719.294543287776,0.183454506950625,4931.2998046875,2115.80004882812,0,-124.999995646929,3314.31818921638,616.484352953032,0.186006387364633,4627.89990234375,1989.80004882812,0,-615.987485107606,606.51512932055,102.810190334744,-0.00255188041400814,0,-0.037715146377205,-0.18585647181125,1,1
"1456",1456,1,1,3905.72119880445,735.209546888184,0.188239126518614,4951,2102.5,0,-76.9499495576582,3318.48182262074,619.512089981069,0.186685395037607,4626.39990234375,1999.19995117188,0,-595.446857628261,587.239376183712,115.697456907115,0.00155373148100746,0,-0.0231882992497116,-0.179433514919184,1,1
"1457",1457,1,1,3868.63637843277,760.899416731218,0.196684139396804,5005.2001953125,2027.69995117188,0,-19.8998987228142,3316.85755504261,616.353215765534,0.185824445438874,4620.60009765625,2007.80004882812,0,-557.003161677052,551.778823390151,144.546200965683,0.0108596939579299,0,-0.00599962416009106,-0.167930986614195,1,1
"1458",1458,1,1,3808.60609389796,789.818222940387,0.207377240772106,4998.2001953125,1913.09997558594,0,106.500062428919,3321.5302882339,614.498265240105,0.185004564738394,4621.2001953125,2012.80004882812,0,-490.515679143149,487.075805664061,175.319957700282,0.0223726760337117,0,0.0320635529972982,-0.147677617416508,0,1
"1459",1459,1,1,3774.81212269176,785.342235648172,0.208048032623186,4943,1883.59997558594,0,145.200076303082,3325.96364524148,617.643130504578,0.185703512240205,4616.2998046875,2028.80004882812,0,-452.66561350267,448.848477450286,167.699105143594,0.0223445203829803,0,0.0436565434233843,-0.136100589719406,0,1
"1460",1460,1,1,3759.9697265625,780.52926743242,0.20758924251925,4883,1855.59997558594,0,189.500001815936,3328.78788248698,619.743880173195,0.186177041629392,4609.2001953125,2045.09997558594,0,-436.100035167207,431.181844075521,160.785387259225,0.0214122008898574,0,0.0569276290666975,-0.131008658575563,0,1
"1461",1461,1,1,3673.92728678385,798.50613461951,0.217344022428522,4875.2998046875,1908.30004882812,0,217.649995326913,3329.19393643466,618.887200186843,0.185897010508685,4606.7998046875,2057.30004882812,0,-347.115646201442,344.733350349195,179.618934432666,0.0314470119198375,0,0.0653761839900505,-0.104264171096376,0,1
"1462",1462,1,1,3567.19999186198,784.743743584361,0.219988715343865,4749.7998046875,1772.5,0,275.800050211641,3322.63939689867,615.354030724591,0.185200365498272,4596.2998046875,2048.30004882812,0,-247.406242920808,244.560594963305,169.389712859769,0.0347883498455929,0,0.0830063143382549,-0.0744607564551647,0,1
"1463",1463,1,1,3531.15755948153,815.764049170215,0.231018875660136,4853,1702.80004882812,0,370.633305509225,3308.51514411695,600.590126138854,0.181528601193437,4404.89990234375,2035.69995117188,0,-222.642416828237,222.642415364583,215.173923031361,0.049490274466699,0,0.112024061962741,-0.067293757812815,0,1
"1464",1464,1,1,3444.00605912642,796.091181569965,0.231152665791736,4609.2001953125,1685.09997558594,0,380.700041547078,3295.77576793324,598.759376946409,0.181674791947963,4394.5,2018.5,0,-148.230294773601,148.230291193182,197.331804623556,0.0494778738437734,0,0.115511511811925,-0.0449758433858973,0,1
"1465",1465,1,1,3415.03633626302,807.724961329675,0.236520166052917,4650.39990234375,1670,0,387.06665878738,3285.58180560488,595.704758445092,0.181308758597603,4385.5,2001.59997558594,0,-129.454535950539,129.454530658143,212.020202884584,0.0552114074553141,0,0.117807646160897,-0.0394007952350182,0,1
"1466",1466,1,1,3370.68180708452,822.412723267515,0.243990020517203,4638.5,1654.59997558594,0,405.100002864548,3269.13332667495,594.864643137707,0.181964020336468,4374.2001953125,1985.90002441406,0,-101.548483034327,101.548480409565,227.548080129808,0.0620260001807351,0,0.12391663550675,-0.0310628147851076,0,1
"1467",1467,1,1,3347.66060014205,827.837609935402,0.247288392945293,4573.60009765625,1637.30004882812,0,402.449985882233,3253.04242498225,590.801092862589,0.181614936320978,4366.10009765625,1965.09997558594,0,-94.6181769224375,94.6181751598006,237.036517072813,0.0656734566243154,0,0.12371495151479,-0.0290860568542859,0,1
"1468",1468,1,1,3281.12120472301,885.209649892715,0.269788768735059,4561.7998046875,1622.59997558594,0,545.916691414765,3240.71212491122,586.105193881524,0.180856913940661,4358.5,1943.59997558594,0,-40.4090824541462,40.4090798117904,299.104456011191,0.0889318547943984,0,0.168455780820001,-0.0124691984035,0,1
"1469",1469,1,1,3255.84850334399,943.89768714742,0.289908356048499,4666.5,1236.30004882812,0,684.899902757239,3221.97273763021,580.563055381539,0.180188692660556,4346.2001953125,1921.19995117188,0,-33.8757683898743,33.875765713778,363.334631765881,0.109719663387943,0,0.212571600857489,-0.0105139835586537,0,1
"1470",1470,1,1,3231.06664484197,975.293941214686,0.301848908864703,4657.89990234375,1015.20001220703,0,882.299991223338,3204.27878639915,574.229050727741,0.179206957011702,4337.2998046875,1897.5,0,-26.7878639337182,26.7878584428272,401.064890486945,0.122641951853001,0,0.275350570296299,-0.00836002911089438,0,1
"1471",1471,1,1,3171.9696932706,929.619987980813,0.293073414274109,4444.5,994.599975585938,0,876.099979608357,3188.86364376184,566.717760309037,0.177717777747465,4330.10009765625,1870.69995117188,0,16.8939493248401,-16.893950491241,362.902227671776,0.115355636526644,0,0.274737360226178,0.00529779608415953,-1,1
"1472",1472,1,1,3184.81517075047,909.183594658091,0.28547452392468,4435.60009765625,1017.59997558594,0,856.800052071509,3176.15757057883,561.472269788719,0.176777208722171,4318.5,1874.40002441406,0,-8.65760256053045,8.65760017163893,347.711324869372,0.108697315202509,0,0.269759932570147,-0.00272581015524134,0,1
"1473",1473,1,1,3237.18183667732,852.064914528412,0.263211940977335,4357.10009765625,1036.19995117188,0,841.700075151625,3163.73029489228,553.374416949101,0.174912007462362,4132.10009765625,1877.90002441406,0,-73.4515438086866,73.4515417850371,298.690497579312,0.0882999335149729,0,0.266046722285562,-0.0232167526818804,0,1
"1474",1474,1,1,3215.412109375,828.819268265092,0.257764553989378,4593.2998046875,1061.19995117188,0,824.60010036132,3145.2636422822,546.209550428089,0.173660974897405,4125.89990234375,1885.80004882812,0,-70.1484679668483,70.1484670928021,282.609717837003,0.0841035790919732,0,0.262172012951827,-0.0223028896604511,0,1
"1475",1475,1,1,3146.59089429451,830.774451983395,0.264023662399132,4589.2998046875,1076.09997558594,0,811.800051551309,3132.67879231771,549.299236624219,0.175344895867163,4114.7001953125,1887.90002441406,0,-13.912102397534,13.912101976799,281.475215359176,0.0886787665319686,0,0.25913925600738,-0.00444096037922903,0,1
"1476",1476,1,1,3128.15454101562,849.927348265792,0.271702480527015,4434.60009765625,1158.30004882812,0,734.899905883772,3117.05150627367,547.667316620799,0.175700438545373,4116.2998046875,1893.19995117188,0,-11.1030358197345,11.1030347419501,302.260031644993,0.0960020419816425,0,0.235767649140427,-0.00356203155366136,0,1
"1477",1477,1,1,3072.60301994555,798.034086731143,0.259725737933202,4043.5,1164.80004882812,0,741.199951807154,3111.49393717448,548.795332288996,0.176376796281773,4137.2998046875,1906,0,35.3903321831466,-38.8909172289309,249.238754442147,0.0833489416514288,0,0.238213529183422,0.0113740643233534,-1,1
"1478",1478,1,1,2980.15456690933,740.184412859022,0.248371148623562,4156.2001953125,1164.90002441406,0,758.500009106536,3102.88789876302,552.494842899516,0.178058267306328,4152,1923.40002441406,0,122.733323115577,-122.733331853693,187.689569959507,0.0703128813172338,0,0.244449697782803,0.039554546319416,-1,1
"1479",1479,1,1,2879.60301994555,694.097304738235,0.241039233509124,4028.19995117188,1217.69995117188,0,719.000000263765,3109.03334369081,554.008870271812,0.178193286796382,4168.39990234375,1936.69995117188,0,229.4303215196,-229.430323745265,140.088434466423,0.0628459467127424,0,0.231261591878015,0.0737947445900459,-1,1
"1480",1480,1,1,2834.31208570076,656.527321584758,0.23163550862905,3887.39990234375,1412.19995117188,0,538.600097695934,3114.83334812974,560.574660188447,0.17996939082633,4190.2001953125,1950.80004882812,0,275.280035055521,-280.521262428978,95.9526613963103,0.0516661178027194,0,0.172914579208332,0.0883771310657149,-1,1
"1481",1481,1,1,2850.3242335464,682.262198910241,0.239363013821541,3918.39990234375,1512.69995117188,0,469.110034388697,3106.99092980587,563.674754949092,0.181421435621736,4210.7001953125,1964.09997558594,0,254.623355504888,-256.66669625947,118.587443961148,0.0579415781998055,0,0.150985324703863,0.0819517537248804,-1,1
