"","CellID","CompID","BaseID","CompYield_Mean","CompYield_SD","CompYield_CV","CompYield_Max","CompYield_Min","CompCropFailureProb","CompMinPropSOSDBase","BaseYield_Mean","BaseYield_SD","BaseYield_CV","BaseYield_Max","BaseYield_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbaseyield","MinProp_BaseSOSDComp_Divdbaseyield","Riskiness_Comp","RiceArea"
"2958",2958,1,1,7809.95462683475,1027.63054687938,0.131579579649346,9446.900390625,3670.30004882812,0,-1870.70007169387,3721.72423576586,2072.25104265941,0.556798653362069,8079.7998046875,1799.59997558594,0,-5007.57622520309,4088.23039106889,-1044.62049578003,-0.425219073712723,0,-0.502643386018878,-1.34549899669625,1,1
"2959",2959,1,1,7798.57275390625,988.865007259784,0.126800767071701,9465.2998046875,3815.60009765625,0,-2001.80004603671,3860.9999852036,2115.12014000166,0.547816666176476,8225.7998046875,1813.80004882812,0,-4933.29503618134,3937.57276870265,-1126.25513274187,-0.421015899104774,0,-0.518466732377143,-1.27772469699225,1,1
"2960",2960,1,1,7731.28781960227,984.819958572558,0.127381101512687,9384.599609375,3868.89990234375,0,-2056.69995053421,3948.75453879616,2131.0200467854,0.539668907208162,8204.400390625,1812.19995117188,0,-4827.57775350754,3782.53328080611,-1146.20008821284,-0.412287805695475,0,-0.520847758534321,-1.22255706351889,1,1
"2961",2961,1,1,7736.98484848485,773.027071353749,0.0999132202650148,9226.7998046875,6107.7998046875,0,-3746.28484499171,3990.70000295928,2146.81679744486,0.537954944208509,8157.60009765625,1807.80004882812,0,-4877.41766076167,3746.28484552557,-1373.78972609111,-0.438041723943494,0,-0.938753813169037,-1.22219602003279,1,1
"2962",2962,1,1,7656.35455137311,711.758745764077,0.0929631381342481,8959,6229.5,0,-3446.24246688338,4210.11207904238,2183.81446079204,0.518706965466051,8201.5,1837.09997558594,0,-4747.49379957258,3446.24247233073,-1472.05571502796,-0.425743827331803,0,-0.818563117128999,-1.12764071607624,1,1
"2963",2963,1,1,7666.45753432765,765.486774873072,0.0998488247597403,9123.7998046875,5957.2001953125,0,-3377.15449127467,4289.30303770123,2248.81698685,0.52428494025342,8348.7001953125,1845.5,0,-4745.57493881941,3377.15449662642,-1483.33021197693,-0.424436115493679,0,-0.787343412575623,-1.10637436830826,1,1
"2964",2964,1,1,7648.57578716856,771.613846907059,0.100883336764674,8965.900390625,5941.7001953125,0,-3333.62123557588,4314.95454915365,2274.82129584962,0.527194729384998,8385.400390625,1780.30004882812,0,-4730.16877486698,3333.62123801492,-1503.20744894256,-0.426311392620324,0,-0.772573893328668,-1.09622679010484,1,1
"2965",2965,1,1,7648.77275686553,800.348618155948,0.104637520762734,9040.099609375,5822.2998046875,0,-3290.04850339015,4358.72424686316,2320.51619289906,0.532384262337556,8510.400390625,1787.69995117188,0,-4728.25003922672,3290.04851000237,-1520.16757474312,-0.427746741574822,0,-0.754819143642293,-1.08477842860316,1,1
"2966",2966,1,1,7652.24547230114,825.421159288429,0.107866529148367,9061.2998046875,5824.2998046875,0,-3230.95153794685,4421.2939342152,2309.67200119237,0.52239729716191,8507.2001953125,1793,0,-4648.74000571896,3230.95153808594,-1484.25084190394,-0.414530768013543,0,-0.730770581196467,-1.05144332742585,1,1
"2967",2967,1,1,7570.79999704072,773.954972647046,0.102228955057533,8873.2001953125,5812.2998046875,0,-3358.69701387138,4212.10298295455,2316.3487048622,0.549926892632006,8464.599609375,1756.09997558594,0,-4743.33751046158,3358.69701408617,-1542.39373221515,-0.447697937574473,0,-0.797391950639215,-1.12612097321856,1,1
"2968",2968,1,1,7600.13333037405,834.286661915387,0.109772634985382,8894.7001953125,5795.39990234375,0,-3095.48788908218,4504.64543383049,2379.5076155874,0.528234164162395,8516.099609375,1764.09997558594,0,-4586.72147381497,3095.48789654356,-1545.22095367201,-0.418461529177013,0,-0.687176812149221,-1.01822031083025,1,1
"2969",2969,1,1,7606.87575461648,830.179897849918,0.109135461736193,8811.599609375,5774,0,-3051.04847888428,4555.82727050781,2409.85435758082,0.528960870220221,8520.599609375,1743.5,0,-4624.76669255829,3051.04848410866,-1579.67445973091,-0.419825408484028,0,-0.669702404793805,-1.01513214131202,1,1
"2970",2970,1,1,7550.33935546875,834.625562414,0.110541463518388,8792.099609375,5752.2998046875,0,-2973.37877918844,4576.96057128906,2419.44978238464,0.528614949746711,8512.599609375,1735.19995117188,0,-4546.6214068976,2973.37878417969,-1584.82421997064,-0.418073486228322,0,-0.649640461803456,-0.993371329309285,1,1
"2971",2971,1,1,7561.30613754735,802.286403495217,0.10610420857202,8828.5,5730.5,0,-2866.21521238934,4695.09092018821,2440.96095847573,0.519896419466544,8540.400390625,1744.5,0,-4567.37864483931,2866.21521735914,-1638.67455498051,-0.413792210894524,0,-0.610470651391443,-0.972798764173074,1,1
"2972",2972,1,1,7566.36058830492,822.293010240838,0.108677481154127,8778.900390625,5749.7001953125,0,-2983.45754082062,4582.90304657907,2431.08871656921,0.530469157182783,8594.400390625,1744.90002441406,0,-4632.14663958017,2983.45754172585,-1608.79570632837,-0.421791676028656,0,-0.65099730683756,-1.01074506540954,1,1
"2973",2973,1,1,7571.09693122633,815.082863611241,0.107657169233893,8733.5,5741.60009765625,0,-3059.77570820573,4511.32121877959,2394.59882884439,0.530797678266896,8583.2001953125,1744.59997558594,0,-4660.06002137169,3059.77571244673,-1579.51596523315,-0.423140509033003,0,-0.678243813690008,-1.03297012014417,1,1
"2974",2974,1,1,7527.07270951705,838.878917994124,0.111448228330977,8801.599609375,5368.5,0,-2973.96966348927,4553.10303844105,2428.16841390947,0.533299684502826,8555.7001953125,1744.80004882812,0,-4635.28660018233,2973.96967107599,-1589.28949591535,-0.421851456171849,0,-0.653174250259783,-1.01805001139825,1,1
"2975",2975,1,1,7460.3515181108,817.984852892119,0.109644277606273,8622.400390625,5312.10009765625,0,-2787.4727359527,4672.87878048059,2471.96458586035,0.529002506160905,8579.2001953125,1743.5,0,-4525.67999965591,2787.47273763021,-1653.97973296823,-0.419358228554632,0,-0.596521516371547,-0.968499336760126,1,1
"2976",2976,1,1,7374.25150923295,766.378850193981,0.103926323808516,8476.2998046875,5369.2998046875,0,-2629.36362555819,4744.88788026752,2447.8545098981,0.515893014053704,8562.400390625,1767.69995117188,0,-4427.50002000867,2629.36362896544,-1681.47565970412,-0.411966690245188,0,-0.554146629363547,-0.933109513171266,1,1
"2977",2977,1,1,7352.87880267519,803.964889112662,0.109340152433922,8468,5382.5,0,-2691.69997240457,4661.17882930871,2459.11358572903,0.527573319063953,8561.7001953125,1773.40002441406,0,-4435.72670060611,2691.69997336648,-1655.14869661637,-0.418233166630031,0,-0.577471938102785,-0.951631950423142,1,1
"2978",2978,1,1,7296.23638731061,806.504075450479,0.11053699916482,8447.2001953125,5394,0,-2667.37879977088,4628.85758463542,2416.3493149027,0.52201850472205,8543.099609375,1830.5,0,-4390.19332823755,2667.37880267519,-1609.84523945222,-0.411481505557231,0,-0.576249917177128,-0.948439922370896,1,1
"2979",2979,1,1,7256.02423650568,825.588454110176,0.113779726638256,8663.7998046875,5463.10009765625,0,-2616.23029444859,4639.7939379143,2418.00545535185,0.521145009392121,8434.7998046875,1787.30004882812,0,-4285.0200105262,2616.23029859138,-1592.41700124168,-0.407365282753865,0,-0.563867777202331,-0.923536706126311,1,1
"2980",2980,1,1,7135.03941761364,815.095529134399,0.114238405904562,8497,5494.5,0,-2352.85454332734,4782.18487363873,2392.88725501753,0.500375313427981,8290.400390625,1782.59997558594,0,-4096.40710634703,2352.85454397491,-1577.79172588313,-0.386136907523419,0,-0.492004095512325,-0.856597395246683,1,1
"2981",2981,1,1,7148.67881451231,747.597818124566,0.104578459533934,8425.7001953125,5655.60009765625,0,-2358.58489881617,4790.09391276042,2366.17599228767,0.493972777023091,8237.2001953125,1760.30004882812,0,-4131.82309571785,2358.58490175189,-1618.5781741631,-0.389394317489157,0,-0.492388028663299,-0.862576636485354,1,1
"2982",2982,1,1,7256.61211233428,688.113089034258,0.0948256677333837,8416.5,5823.2998046875,0,-2444.39393459536,4812.21817663944,2377.18866367552,0.493990209175345,8228,1729.59997558594,0,-4297.05830664945,2444.39393569484,-1689.07557464126,-0.399164541441962,0,-0.507955758627382,-0.892947524181094,1,1
"2983",2983,1,1,7249.33028527462,706.550501219927,0.0974642447530808,8510.5,5788.89990234375,0,-2518.47878114072,4730.85149961529,2337.62267906904,0.494123030338014,8039.2001953125,1721.5,0,-4280.40761599015,2518.47878565933,-1631.07217784912,-0.396658785584933,0,-0.532352110681452,-0.90478587551062,1,1
"2984",2984,1,1,7274.76361268939,715.234286404679,0.0983171858886375,8503,5590.39990234375,0,-2652.56664460249,4622.19696599787,2347.58465407158,0.507893685911926,8197.400390625,1712.30004882812,0,-4341.32665879242,2652.56664669152,-1632.3503676669,-0.409576500023288,0,-0.573875727087246,-0.939234457278301,1,1
"2985",2985,1,1,7153.55150627367,747.460624682171,0.104488046815158,8387.599609375,5357,0,-2680.76060094302,4472.79090095289,2318.41717166921,0.518337928825443,8095.7998046875,1681.59997558594,0,-4294.02660868431,2680.76060532079,-1570.95654698704,-0.413849882010285,0,-0.599348518700462,-0.960032942244071,1,1
"2986",2986,1,1,7153.44544566761,735.085773140934,0.102759681152825,8343.2001953125,5202.2998046875,0,-2789.13633487751,4364.30910422585,2264.39688883609,0.518844296945772,8018.10009765625,1596.90002441406,0,-4349.85616095513,2789.13634144176,-1529.31111569516,-0.416084615792946,0,-0.639078550182629,-0.996688377719,1,1
"2987",2987,1,1,7217.87270655777,753.103883397549,0.1043387593568,8340.2998046875,5056.39990234375,0,-3066.6848093763,4151.18789210464,2150.31192470095,0.517999180136061,8033.7001953125,1587.40002441406,0,-4453.77499669827,3066.68481445312,-1397.2080413034,-0.41366042077926,0,-0.738748736285579,-1.07289169087459,1,1
"2988",2988,1,1,7232.07572798295,754.661407616053,0.104349212591352,8284,5067.39990234375,0,-3093.44239678808,4138.63332297585,2156.6873526535,0.521111000745229,8045.60009765625,1739.69995117188,0,-4407.68745808712,3093.4424050071,-1402.02594503744,-0.416761788153876,0,-0.747455054695149,-1.06501038244137,1,1
"2989",2989,1,1,7333.80909682765,771.100642525638,0.105143266254257,8451.2001953125,5141.5,0,-3316.16968154403,4017.63940799598,2126.34761351987,0.529252976085403,8039.2001953125,1726.80004882812,0,-4500.57500785218,3316.16968883168,-1355.24697099423,-0.424109709831146,0,-0.825402517444481,-1.12020381891293,1,1
"2990",2990,1,1,7363.30001183712,741.196483270229,0.100660910472029,8440.2001953125,5494.7998046875,0,-3485.10001848969,3878.19999186198,2141.05062780331,0.552073289746815,8014.5,1714,0,-4605.65290054757,3485.10001997514,-1399.85414453308,-0.451412379274786,0,-0.898638550307572,-1.18757488273222,1,1
"2991",2991,1,1,7400.04543974905,768.427441955756,0.10384090857445,8447.400390625,5650,0,-3630.79998519103,3769.24545010653,2111.59625054306,0.560217231404597,7924,1701.5,0,-4643.47216078435,3630.79998964252,-1343.1688085873,-0.456376322830147,0,-0.963269713594378,-1.23193679537455,1,1
"2992",2992,1,1,7383.80609315814,792.541419964407,0.107335080304828,8636,5655.7998046875,0,-3774.95155555069,3608.8545291785,2133.37415840225,0.5911499455446,7933.89990234375,1615.19995117188,0,-4697.66365316777,3774.95156397964,-1340.83273843785,-0.483814865239772,0,-1.04602486052825,-1.30170490807706,1,1
"2993",2993,1,1,7392.21820253314,796.093583241144,0.107693463779024,8599.400390625,5664.2001953125,0,-3813.62122349187,3578.59697191643,2094.42643366701,0.585264686161457,7843.2998046875,1810.69995117188,0,-4707.96821207919,3813.62123061671,-1298.33285042586,-0.477571222382433,0,-1.0656749707832,-1.31559050908098,1,1
"2994",2994,1,1,7397.32117069129,830.032156002422,0.112207126992278,8554,5653.10009765625,0,-3857.00011443017,3471.30304140033,1960.60470989391,0.564803673580454,7816.2001953125,1796.09997558594,0,-4711.6333074739,3926.01812929096,-1130.57255389149,-0.452596546588177,0,-1.11111017056991,-1.35730970511097,1,1
"2995",2995,1,1,7406.49094460227,866.305056824907,0.116965653951991,8619.7001953125,5679.89990234375,0,-3767.17491971307,3338.97273763021,1909.52148747035,0.571888912404122,7797.39990234375,1787.69995117188,0,-4783.37917768711,4067.51820697206,-1043.21643064545,-0.45492325845213,0,-1.12824368922125,-1.4325900669324,1,1
"2996",2996,1,1,7411.3242631392,887.36539011123,0.119731016833876,8634.400390625,5451.2998046875,0,-3674.19982461306,3254.0605949633,1816.52836797654,0.55823433982397,7805.10009765625,1777.09997558594,0,-4789.81599519802,4157.2636681759,-929.162977865306,-0.438503322990095,0,-1.12911229443608,-1.47195046171291,1,1
"2997",2997,1,1,7478.5605912642,917.366734899444,0.122666216807955,8765.099609375,5271.7001953125,0,-3500.7001933688,3249.65758167614,1776.89490974378,0.546794505292857,7750.2998046875,1771,0,-4840.66670413669,4228.90300958807,-859.528174844341,-0.424128288484902,0,-1.07725201975378,-1.48959285169976,1,1
"2998",2998,1,1,7483.82729640152,864.958009521948,0.11557696019226,8816.7998046875,5602.2998046875,0,-3922.06672707733,3204.25454249527,1762.23370106276,0.549966826196787,7483.7998046875,1597.5,0,-4888.23751116476,4279.57275390625,-897.275691540809,-0.434389866004526,0,-1.22401846515698,-1.52554594097825,1,1
"2999",2999,1,1,7444.57577237216,850.670872614057,0.114267205899228,8804,5409.7001953125,0,-3822.10021791304,3145.64244125829,1689.30602377084,0.537030528840114,7382.60009765625,1587.59997558594,0,-4836.97917615779,4298.93333111387,-838.635151156786,-0.422763322940885,0,-1.21504598481453,-1.53767609208088,1,1
"3000",3000,1,1,7426.86359197443,872.501891879824,0.117479186344914,8584.400390625,4902,0,-3121.59997086592,3093.58180190578,1665.92001847372,0.538508475013476,7392.89990234375,1780.40002441406,0,-4868.63196638041,4333.28179006866,-793.418126593898,-0.421029288668562,0,-1.00905687024112,-1.57378478350924,1,1
"3001",3001,1,1,7402.34848484848,825.23069160555,0.111482280697089,8490.400390625,5132.2998046875,0,-3358.49975337574,3037.97878565933,1639.83815920647,0.539779331885814,7391.7998046875,1773.80004882812,0,-4887.15767458951,4364.36969918916,-814.607467600918,-0.428297051188725,0,-1.10550467607918,-1.60868722904161,1,1
"3002",3002,1,1,7313.19395123106,760.166619813899,0.103944545281195,8309.7001953125,5270.10009765625,0,-3505.90014490943,3022.36059570312,1620.26762641511,0.536093419401588,7318.2998046875,1764.19995117188,0,-4819.6640070613,4290.83335552794,-860.101006601208,-0.432148874120392,0,-1.1599873787045,-1.59466875458653,1,1
"3003",3003,1,1,7313.45756392045,733.908699029369,0.10035044199203,8460.2998046875,5711.2998046875,0,-4067.26659798349,3069.63334147135,1655.13826595372,0.539197383476546,7364.10009765625,1560.19995117188,0,-4796.76251159429,4243.8242224491,-921.229566924353,-0.438846941484517,0,-1.32500078854172,-1.56264999040409,1,1
"3004",3004,1,1,7247.58487215909,707.195433734102,0.097576702613132,8402.7998046875,5591.10009765625,0,-3928.49993567789,3172.56969844934,1714.50971019139,0.54041671993192,7461.60009765625,1563.09997558594,0,-4763.82729293026,4075.01517370975,-1007.31427645729,-0.442840017318788,0,-1.23827064779634,-1.50156741875795,1,1
"3005",3005,1,1,7310.3818211411,736.151070630679,0.100699401021952,8552.900390625,5510.89990234375,0,-3744.99987329392,3220.66362600616,1743.11702288344,0.541229145697848,7549.2998046875,1668.30004882812,0,-4758.27083770066,4089.71819513494,-1006.96595225276,-0.440529744675895,0,-1.16280379082555,-1.4774193738454,1,1
"3006",3006,1,1,7224.80606356534,721.437011416099,0.09985555391643,8302.400390625,5633.7998046875,0,-3803.84978819131,3363.4999963009,1808.29487008492,0.537622973710018,7532.5,1764.40002441406,0,-4575.13998933521,3861.30606726444,-1086.85785866882,-0.437767419793588,0,-1.13092011071048,-1.36023189961851,1,1
"3007",3007,1,1,7139.19395123106,679.885047408266,0.0952327464490622,8324.2001953125,5544.39990234375,0,-3716.22426168569,3422.9696858724,1852.32249530664,0.541144872813721,7608.39990234375,1556.80004882812,0,-4552.65999434413,3716.22426535866,-1172.43744789838,-0.445912126364659,0,-1.08567256000649,-1.33003222702623,1,1
"3008",3008,1,1,7078.99092980587,727.948546053859,0.102832247317743,8299.900390625,5144.89990234375,0,-3478.85151756014,3600.13940799598,1878.80883186183,0.521871133014728,7600.10009765625,1559.80004882812,0,-4397.05882181983,3478.8515218099,-1150.86028580797,-0.419038885696985,0,-0.966310223941203,-1.22135793187727,1,1
"3009",3009,1,1,6971.23332445549,738.343434837172,0.105912885205982,8185,5095.7001953125,0,-3246.07572805189,3725.15759277344,1888.32021490269,0.506910155577286,7602.89990234375,1623.09997558594,0,-4249.88117858606,3246.07573168205,-1149.97678006552,-0.400997270371304,0,-0.871392859821303,-1.14085943285475,1,1
"3010",3010,1,1,6956.03635475852,749.564066673138,0.107757353246202,8081.10009765625,5075.7998046875,0,-3250.69692419587,3705.33942945076,1897.31924833413,0.512050052217582,7579.2001953125,1624.40002441406,0,-4244.49374634343,3250.69692530777,-1147.75518166099,-0.40429269897138,0,-0.877300713224462,-1.14550740280563,1,1
"3011",3011,1,1,6954.80001183712,756.208617963632,0.108731899792454,8104,5089.7998046875,0,-3101.44239317751,3853.35761052912,1969.73877210334,0.511174661474741,7673.7001953125,1649.40002441406,0,-4207.93746754195,3101.442401308,-1213.53015413971,-0.402442761682287,0,-0.804867522470006,-1.09201841428991,1,1
"3012",3012,1,1,6813.39089133523,729.107084528565,0.107010899001229,7896.60009765625,5000.39990234375,0,-2908.41810864692,3904.97278201941,1976.2688315004,0.506090296096351,7648.7001953125,1629.5,0,-4104.90661585359,2908.41810931581,-1247.16174697183,-0.399079397095123,0,-0.74479856096279,-1.05119980214837,1,1
"3013",3013,1,1,6864.56966145833,750.604946768006,0.109344792723474,8076.7998046875,5017.7001953125,0,-2792.84543577116,4071.72421727036,2068.38492475996,0.507987480091807,7738.7998046875,1650.40002441406,0,-4105.65994646187,2792.84544418797,-1317.77997799195,-0.398642687368334,0,-0.685912229498552,-1.00833448617359,1,1
"3014",3014,1,1,6857.2363429214,723.501485760535,0.105509194897066,8071.2998046875,5261.7998046875,0,-2667.99694058448,4189.23939467921,2142.11078296529,0.511336445867955,7731.60009765625,1653,0,-4090.89999902913,2667.99694824219,-1418.60929720476,-0.40582725097089,0,-0.636869056462404,-0.976525715915165,1,1
"3015",3015,1,1,6977.83636659564,2427.09603018649,0.347829313081273,9183.7001953125,2174.5,0,-446.600002354871,2858.30002663352,1518.93956888159,0.531413621638097,7537.2001953125,1690.5,0,-4367.74481490962,4119.53633996212,908.156461304899,-0.183584308556824,0,-0.156246719446339,-1.52809179379742,1,1
"3016",3016,1,1,7023.44850112453,2214.80264883333,0.315344043382494,9301,2173.69995117188,0,-429.200006199134,2849.15758167614,1492.83407043507,0.523956302043795,7556.7998046875,1686.5,0,-4417.75518228189,4174.29091944839,721.968578398258,-0.208612258661301,0,-0.150641020686065,-1.55054785691529,1,1
"3017",3017,1,1,7186.77878639915,1968.5827514731,0.273917259732359,9399,2178.60009765625,0,-484.300045366613,2850.84544788707,1483.72415371673,0.520450575395592,7564.39990234375,1694.30004882812,0,-4586.4448225076,4335.93333851207,484.858597756373,-0.246533315663233,0,-0.169879446016814,-1.60880163668882,1,1
"3018",3018,1,1,7176.9121389678,1976.5780456806,0.275407864469813,9317.5,2197.19995117188,0,-500.999996062444,2822.89697265625,1385.23329205428,0.490713371926863,7554.5,1696.19995117188,0,-4565.99655007597,4354.01516631155,591.344753626322,-0.215305507457049,0,-0.177477251531082,-1.61748607699966,1,1
"3019",3019,1,1,7314.97577089252,1977.58998592839,0.270348125252519,9558.7998046875,2201.19995117188,0,-321.399899504619,2818.72423946496,1354.48221380042,0.480530232378293,7551.2001953125,1879.80004882812,0,-4707.32069686615,4496.25153142756,623.10777212797,-0.210182107125774,0,-0.114023179353517,-1.67001817026261,1,1
"3020",3020,1,1,6751.50907019413,2364.14679137271,0.350165683966819,9195.7998046875,2276.5,0,-394.749935378976,2582.09393865412,1207.355016168,0.467587564531953,7522,1855.5,0,-4325.14515492995,4169.41513154001,1156.79177520471,-0.117421880565135,0,-0.152879773066945,-1.67505337051539,1,1
"3021",3021,1,1,7320.90306137547,1970.32998612008,0.269137559888668,9504.7998046875,2272.80004882812,0,-389.60009256216,2779.42120546283,1286.53776825803,0.46287974119554,7530.2998046875,1883.19995117188,0,-4705.27335591066,4541.48185591264,683.792217862045,-0.193742181306871,0,-0.140173102153937,-1.69289683285954,1,1
"3022",3022,1,1,7448.70003995028,1576.33228147269,0.211625152445152,9323.2998046875,2554.80004882812,0,-839.800044047459,2795.55455433239,1330.7949162145,0.476039687421627,7544.10009765625,1715,0,-4869.93109430568,4653.1454856179,245.53736525819,-0.264414534976476,0,-0.300405528751348,-1.74202685000675,1,1
"3023",3023,1,1,7459.89089133523,1686.33325145832,0.226053339924451,9398.400390625,2408.19995117188,0,-582.6999463183,2795.48184481534,1324.43323004308,0.473776366138614,7548.7001953125,1825.5,0,-4871.02064456112,4664.40904651989,361.900021415239,-0.247723026214162,0,-0.208443473671277,-1.74246191353208,1,1
"3024",3024,1,1,7650.25150923295,1529.01327091148,0.199864444857289,9391,2443.89990234375,0,-607.699946053133,2780.60908277107,1332.8844482263,0.479349814572996,7567.7001953125,1836.19995117188,0,-5092.62417189258,4869.64242646188,196.12882268518,-0.279485369715707,0,-0.218549219959937,-1.83147793174056,1,1
"3025",3025,1,1,7758.87272135417,1574.28257273729,0.20290094054572,9451,2454.39990234375,0,-651.199945768437,2801.93939393939,1384.3998100706,0.494086279333899,7633.7998046875,1803.19995117188,0,-5234.52496884298,4956.93332741477,189.882762666694,-0.29118533878818,0,-0.232410432280222,-1.86817922620499,1,1
"3026",3026,1,1,7860.2666459517,1489.05692308201,0.189441019007787,9464.2998046875,2452.39990234375,0,-646.499876272124,2798.21211011482,1384.52538964418,0.494789292291131,7639.7001953125,1805.90002441406,0,-5372.47498429352,5062.05453583689,104.531533437829,-0.305348273283344,0,-0.231040339628005,-1.91996702639996,1,1
"3027",3027,1,1,8016.58482776989,1307.56590734076,0.163107599486914,9685,2566.89990234375,0,-698.899901430835,2904.5302808357,1509.45227950468,0.519688945735617,7679.2001953125,1868,0,-5471.61786308211,5112.05454693418,-201.886372163917,-0.356581346248703,0,-0.240624071314466,-1.88382193815786,1,1
"3028",3028,1,1,8047.27266068892,1241.29751396738,0.154250709067078,9696.099609375,2426.19995117188,0,-624.799922851714,2956.64243755919,1580.61858528877,0.534599167356072,7775.39990234375,1801.40002441406,0,-5491.29994446604,5090.63022312973,-339.32107132139,-0.380348458288994,0,-0.211320758612769,-1.85727562951417,1,1
"3029",3029,1,1,8020.24244643703,1215.35634048607,0.151536109862364,9665.400390625,2517.19995117188,0,-616.99999560532,3122.28787138968,1695.14176356811,0.542916551385646,7830.7001953125,1900.19995117188,0,-5333.48571938415,4897.95457504735,-479.785423082041,-0.391380441523282,0,-0.197611501892266,-1.70819794300719,1,1
"3030",3030,1,1,8052.6757664536,885.257291384121,0.109933308760796,9859.599609375,5194.7001953125,0,-3301.5002429688,3358.32728160511,1846.24920182982,0.549752614029745,7895.7001953125,1893.19995117188,0,-5323.77277871298,4694.34848484848,-960.991910445697,-0.439819305268949,0,-0.983078766936273,-1.58524537137086,1,1
"3031",3031,1,1,7980.82725201231,767.832520176155,0.096209640420741,9542.2998046875,6256.7001953125,0,-4350.30016662442,3497.62120842211,1888.99743576135,0.540080621427137,7978.39990234375,1906.40002441406,0,-5218.54544343764,4483.2060435902,-1121.16491558519,-0.443870981006396,0,-1.2437882513261,-1.49202704708892,1,1
"3032",3032,1,1,7984.62122691761,740.074531380142,0.0926874939145787,9481,6290.89990234375,0,-4421.6757882137,3562.94543826941,1912.43965168715,0.536758051679865,8046.2998046875,1803.19995117188,0,-5231.22730338071,4421.6757886482,-1172.36512030701,-0.444070557765286,0,-1.24101698014253,-1.46823110092913,1,1
"3033",3033,1,1,7931.27577533144,694.266032259194,0.0875352278656811,9423.5,6210.60009765625,0,-4255.66365922759,3675.61210863518,2069.74935492661,0.563103312796285,8088.39990234375,1775,0,-5213.97621595155,4255.66366669626,-1375.48332266741,-0.475568084930604,0,-1.15781087161773,-1.41853276729127,1,1
"3034",3034,1,1,7849.62423058712,712.984899807101,0.0908304498231723,9085.7001953125,6211.2001953125,0,-4064.6939108244,3784.93031634706,2120.21908861747,0.560173876771328,8090.60009765625,1774.59997558594,0,-5086.27998823562,4064.69391424006,-1407.23418881036,-0.469343426948156,0,-1.07391512421485,-1.3438239447284,1,1
"3035",3035,1,1,7786.71515447443,750.463724604354,0.0963774466789272,9138.7001953125,6130.7998046875,0,-3836.24244272709,3950.4727080374,2125.11158334294,0.537938555813665,8195.599609375,1779.5,0,-4927.74994899333,3836.24244643703,-1374.64785873859,-0.441561109134738,0,-0.971084405904663,-1.24738235476671,1,1
"3036",3036,1,1,7746.42729048295,749.900184840166,0.0968059412061444,9084.5,6202.39990234375,0,-3780.86972562002,3965.55755800189,2156.36723386955,0.543774034881508,8204.900390625,1775.5,0,-4913.52944301768,3780.86973248106,-1406.46704902938,-0.446968093675364,0,-0.953427020114939,-1.23905134931226,1,1
"3037",3037,1,1,7715.8242335464,747.633066163866,0.0968960727375504,8975.7998046875,6209.7998046875,0,-3719.54243455408,3996.28179746686,2173.08490242014,0.543776693574914,8212,1768.5,0,-4905.90585226892,3719.54243607955,-1425.45183625627,-0.446880620837363,0,-0.930750788623517,-1.22761759578082,1,1
"3038",3038,1,1,7725.38787286932,790.388053818275,0.102310468655435,9023,5989.39990234375,0,-3592.12728246692,4133.26058312618,2217.11690051043,0.53640869137593,8206.099609375,1766.59997558594,0,-4840.66254632626,3592.12728974313,-1426.72884669215,-0.434098222720495,0,-0.869078348733102,-1.1711486486209,1,1
"3039",3039,1,1,7710.32729640152,802.893388242037,0.104132205725787,9192.2001953125,5714.5,0,-3434.07880817022,4276.24848336884,2192.35127374077,0.512680982470323,8129.60009765625,1764.30004882812,0,-4787.54002955419,3434.07881303267,-1389.45788549873,-0.408548776744536,0,-0.803058760856862,-1.11956544344274,1,1
"3040",3040,1,1,7653.82720762311,885.116084308845,0.115643593760162,9520.7001953125,5555.7998046875,0,-3602.93022756539,4050.89698005445,2177.47364901659,0.537528764552122,8029.2998046875,1634.19995117188,0,-4760.97639928887,3602.93022756866,-1292.35756470775,-0.421885170791959,0,-0.889415417203959,-1.17528942916363,1,1
"3041",3041,1,1,7645.83635179924,844.397016218885,0.110438803208256,9156.099609375,5568.7001953125,0,-3555.53025181539,4090.30609315814,2212.8763476192,0.541005073268398,8156,1627.5,0,-4778.8999345012,3555.5302586411,-1368.47933140031,-0.430566270060142,0,-0.869257745224184,-1.16834775336126,1,1
"3042",3042,1,1,7603.40607244318,799.864393249481,0.10519816850877,8871.900390625,5578.7001953125,0,-3446.74849768466,4156.65757057884,2245.86292510413,0.540305013576421,8150.2998046875,1630.19995117188,0,-4731.00000879696,3446.74850186435,-1445.99853185465,-0.435106845067651,0,-0.829211557401559,-1.13817410466606,1,1
"3043",3043,1,1,7674.52121803977,816.067028430625,0.106334584952658,8728.400390625,5887,0,-3247.18180807891,4427.33940355705,2293.52736776917,0.518037394180009,8158.89990234375,1616.19995117188,0,-4667.39335353984,3247.18181448272,-1477.46033933855,-0.411702809227352,0,-0.733438643865892,-1.05422081482841,1,1
