"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"527",84.675,26.425,68405.0327826135,66801.1771400318,66278.9885566661,57409.8221139139,63325.7045232769,66905.0788917406,59525.2055804366,48438.077570791,47626.8256502717,64343.4395480904,66148.4446630392,57289.9324752827,74712.5598817154,58017.2577461025,57559.0142059976,64898.9243044245,49886.0773335949,59050.9741534092,57804.120610758,55580.8351685813,64707.1021835003,50485.5255267514,62351.939439715,57814.7813701827,63117.9010198594,45610.0135557455,61254.2779891474,60172.6109299314,59074.955983793,52302.5215568921,54725.6263156689,58843.1641455625,66678.6206854371
"528",84.725,26.425,69425.390105917,68463.0373716168,70332.2757457805,59219.4447295577,59792.1397712628,69724.9137700525,59134.8560563646,51899.1729100039,52380.349277154,69504.426652958,69896.8604086292,58729.9435586222,73839.181437366,60495.1879016026,59804.6185133339,70972.923394879,51479.008992557,60595.0246090574,58404.0743788063,57573.4559937933,66724.1385443167,51738.320367403,64818.8452045919,60240.0406213707,65962.8540273496,50107.5864367859,63593.0237717172,62247.9467316263,62046.8785142932,54288.4186799548,57999.1686519495,62307.5711497916,68655.7841706073
"529",84.775,26.425,59460.5876623824,59859.963024206,64167.8059299698,55203.156563743,56557.6741104491,64975.6065448809,58299.9422632549,48076.4145254678,49107.8149816807,61074.8951490324,56462.0317798321,53466.0633836264,66240.9441658894,55866.1967840851,55046.7651025077,65080.2924558196,47784.3157163986,57162.55899746,55894.6338901069,47546.4973220861,61630.6619720913,49858.7476954906,59348.1392924098,56026.4631638951,60784.0869276644,45084.3210478368,61643.5867819299,58297.3547769103,58691.5614769869,52425.6130361496,58497.6893294083,58477.0083714781,63617.2077686578
"530",84.825,26.425,64908.6645533805,59754.8905862817,67017.7590449174,58707.0294000988,58467.7865905831,67104.6353994354,60631.6747924966,50114.2909638567,52387.7796388603,63662.9952012241,60880.2761275817,55918.965394489,68378.3738021312,57242.1591017624,56818.4737192759,67736.8253379986,49388.5386111899,58709.7051291668,60782.7099091289,45378.8607103612,61889.3783992902,51682.0756756976,60935.0763641267,55739.8677534856,62599.0926929706,48931.4359831123,65336.3635294689,60379.0663899781,60923.0486356579,55153.1195258981,62362.5190863543,59368.6262537356,65695.8966760095
"531",84.875,26.425,70212.5837057663,62954.0577701182,70264.0160663769,60025.3452263742,63118.0739256361,69723.3111478285,62487.0196293565,51917.5337826399,53707.8387373201,65660.3650585382,65168.309804922,57838.8930001031,71042.4107052922,59074.5931319687,58490.7971527822,71745.7472185818,51410.1872769183,60853.7808780609,63084.7155128094,46864.9185818233,65328.158703985,52082.9412859969,64473.3145916048,60871.8480387821,64861.1205632233,49465.5886339377,68452.8612552971,63262.6315725935,61625.2255648431,60866.2894344881,66901.6305817604,61185.987232614,68017.7901795229
"532",84.925,26.425,73619.1152489054,63302.8851825043,72593.3934685714,62206.6732153104,63531.6288242487,71933.0756773019,59883.327895502,53104.6234467584,54397.9304720498,68182.6324658318,69756.4637419794,64993.2447805073,80803.5017865099,61191.0174477087,61437.0201217515,74522.5627210512,53170.8006316519,63039.6234761631,65142.865207026,48797.444735542,67502.1756246643,54579.1924577823,66876.3829224248,63230.9549868446,66175.7800069261,49808.7839889607,69593.9043095618,65197.5293459541,63671.1691891686,62838.2189283159,68156.7404051676,63074.1485651931,69865.7990442688
"533",84.975,26.425,75447.1402339417,57065.5782899744,71685.1039622465,61801.5839915303,61872.7806889295,71749.1809899058,58479.5419192017,50780.3317577315,49900.3398825971,64840.257645968,57979.7431893,64331.9104454167,79650.596029512,60287.9380331416,57603.8225411915,72465.4239374233,52497.5974895609,62237.3022173715,64273.5277629889,47731.6912609381,65952.3514499042,55147.5364809187,66296.9392936349,62459.4373038175,67456.0201367335,49629.7924324801,63326.6116875794,64598.1888748107,63047.5261960165,62354.0675822272,65350.0232182254,62503.5806467655,67387.6740883512
"534",85.025,26.425,71925.9168513953,55231.8141620152,68610.2943765878,59667.3682410441,60680.9787609546,69605.9487164171,57191.3573274559,48437.6217667216,51421.8168508271,62292.524009013,66280.6637534171,62021.8597113644,76975.9930423497,57210.6890466796,58264.3452870189,71745.0132256358,51087.6316390011,60240.4556077203,62307.7156251312,46440.7907019761,63230.1764483322,52418.8501012184,63701.0760909641,60515.2667513133,66192.2786206706,52550.0387755178,57448.2122909677,62028.7643784328,60859.1178227512,60279.1257890066,63754.9311455297,62748.2320355265,66120.4741288627
"535",85.075,26.425,71258.5289511343,54764.243014639,69204.3511063064,59944.6443808887,60273.8634482307,69894.6088426943,56476.750203133,48553.2945141154,49925.5123047234,63033.5165124945,69540.4933516884,61784.4130903979,77325.6171891468,56630.2927834201,58371.8469252419,70933.4570362963,51631.1030694974,60206.0838466391,61137.0385319377,49044.3605982326,63604.8171643552,52718.366229139,65228.7921029377,60372.0780159182,63853.8084182738,52972.8892711695,56494.7335802369,63534.2682915476,61070.6368116341,60492.4264903735,66832.0177703603,63149.7178344459,64342.1052311749
"536",85.125,26.425,69516.583894625,53997.7554204258,68050.033795189,58959.0580592107,58950.9167781524,67687.8030947596,54494.2940732198,48906.2121576487,48231.9531152114,63357.3503732901,70605.9787157437,57295.7923517144,70139.2892187255,55332.7102237976,57333.7827885485,67668.8111884992,53247.5221286336,58736.5672480604,57690.5815520635,52740.1328506374,62874.3783141554,52314.1431345972,64085.8724782081,59191.0481356479,62550.1380505601,53159.339269848,55522.6425350282,60661.6655634563,59401.3303373674,59401.3303373674,65158.9913615236,61885.374961253,63400.759498412
"537",85.175,26.425,70810.9121471141,54414.9938379248,67731.8840540504,59163.7811819222,61402.4524228197,64948.9642411832,62178.3811576857,49985.6260383833,48934.1491232987,65213.5445803424,69435.9056757271,57404.9170080335,68858.7569274945,55666.6229748683,57381.6157845195,64614.460149991,54801.5859701321,59592.8690962262,56003.8614957661,53809.0582721909,63513.6329705121,54046.2206821592,62167.4099697112,57513.2164895711,65269.7526739496,52783.6270510715,56825.03048318,60015.1025282326,60881.5117681943,59603.8335903704,64994.2011468159,62641.7414834783,64835.1758187431
"538",85.225,26.425,72389.9136441074,55024.0727277044,68806.53005094,60205.0164630698,64798.7068477081,64637.2792763662,63290.2080843701,51898.5259123055,50072.7404658835,65799.2696842477,69300.5499249495,57153.2288044213,69757.0005333973,56272.3419833829,57352.2256413249,67378.7416757991,56336.3571852018,61298.8195712747,56776.1024148499,54749.9271672558,64190.5794177975,54893.2631904773,63240.1089353402,58778.6210521974,65582.1846966974,54070.8231116579,57665.3368290774,61938.9579995687,60934.2230651716,62789.2301839661,69809.8788160164,61602.1935990435,64094.5532175952
"539",85.275,26.425,73405.626959807,56154.3988936866,69753.1408928472,61346.9256508124,65639.3427419036,67051.3937935844,63723.7868046909,52054.6650099257,50691.8388933844,66128.7764929349,68329.8343070295,57888.5237240469,70720.7597280907,57013.7269920139,57425.8107071992,65462.1316019379,55487.7540026896,61823.7029348428,59259.7897743614,54750.78434212,64688.5969068886,54570.7644691085,65111.9327225519,60629.6480244941,67035.9217262199,54632.6458712488,57690.216183307,61476.3196558206,61991.0732081715,63463.5978618107,66761.6685161569,61798.3900008411,64473.4163659203
"540",85.325,26.425,72138.0898316149,55292.1950460577,68396.6950323422,60122.4178864414,64228.5846815235,65077.9023453674,62156.9168730003,51930.7254268835,50075.1711295773,63482.5062772406,66663.6533394401,57156.0098283899,69239.130078882,55384.4214458015,56868.3110480353,62417.0784628327,57502.8897077312,61503.0682291143,59493.3439763276,49348.3660701376,63566.4755526114,54513.0814229765,62867.2043230409,60121.0400187194,64814.985020091,52449.6740994793,56429.2014082972,59310.2690445619,60902.9026559387,60290.349715877,64853.5249884713,59692.9398781455,63036.5140201985
"541",85.375,26.425,69797.0915086974,52340.5301055709,65968.4920568266,56509.5992933809,59355.2131843447,62151.8142853018,60752.8507005121,51671.5187826661,48488.0872930078,63075.184975851,66695.7921814669,56808.9997137925,69102.9107564782,52576.3406840713,54930.4650288953,59290.3005081249,53059.8835214183,58207.9568299548,54597.9452360627,50027.4750762745,61019.1317485026,49675.0836599892,60829.6915257053,58136.4202792508,62202.1531439308,49982.4307891936,54295.8991470339,56268.4876747048,60633.6209597964,58066.2097971692,62562.4945033225,58340.4343196389,60046.7482679467
"542",85.425,26.425,72342.2912483974,54748.5421119271,69600.3529934926,59974.2041042739,64038.6078760992,63952.5408174988,63119.1672710069,57594.3118477742,51971.0883540003,65728.5828018258,70914.6267302269,63186.1090577884,77801.5657343257,58901.7479829688,57174.8900339123,57740.4897624472,54279.9429336254,60162.7417943394,58293.7951498722,55323.7078117869,62778.9882558673,53084.5300595592,62918.3352398314,60815.7761017827,62671.0542140013,51013.3905344393,56058.7132877376,57913.9980707869,61078.0865093387,60078.0355852161,63664.2742074149,56191.2360118235,63380.1101582549
"543",85.475,26.425,74248.172932817,55361.3011551525,73185.6011358079,61058.1961220492,66856.9395080204,67006.9650620802,63830.2514106039,57972.3190690889,52285.0615453907,65541.1059191736,69809.3036972548,68273.2471385817,80240.989155082,61943.2144937701,59706.5749564713,56180.2553241942,55348.9149572341,59706.5749564713,61787.6847095989,56282.1104639404,63363.6553374187,56266.9687906305,63422.8375722908,61142.1574734298,63080.1169196329,52224.5015728228,55216.7798312039,58908.2666908508,62112.5149342271,59535.9034989902,64931.3662597356,56631.7130844053,63772.4401927558
"544",85.525,26.425,72491.5465985534,53622.7062687925,71037.2025646028,59379.6856332711,62587.550462341,64986.4018660999,62142.1230455177,51007.8460858968,50484.6061141859,63707.8206581835,67968.8736354407,62011.9878036552,76745.8848200639,60481.1741659664,57388.6917690597,59116.7226962663,53489.8818491408,59440.0594761608,57229.0378058365,49537.4095665883,66888.8526681913,54518.9230805647,62284.338296743,58957.068733043,61143.9434866039,51115.1773621452,54811.3981879491,57180.7374213285,59940.4954822576,58148.0618587133,62937.7200612976,54387.4416120623,61732.9225548207
"545",85.575,26.425,65966.4306851942,50813.1123811927,64104.7832341302,53948.3215414745,57110.6564500699,59728.0624054699,56892.4404601407,47125.5697691746,45780.5004697785,61286.4203923108,62976.6988515319,55507.9136114056,67376.8431792353,54477.2314941677,53133.393267903,55459.8325302291,49895.8515298176,54975.3134492768,49262.1498630166,41958.5752391174,60503.5421595786,51233.5253605489,56724.7676976508,54726.2694617635,55972.7114425852,46441.3218649756,50250.91830457,51192.8367380785,54399.5564984973,51957.2217842107,57178.4648009365,50017.9053573939,56606.4100994275
"546",85.625,26.425,64242.435007512,47283.6996027323,60000.7326074039,50267.4490885919,51631.6807535123,56022.3961993416,53863.4245303256,43005.0273699969,43241.8328399828,57958.4264381303,59416.2262704858,47521.65852924,57241.0780082934,48407.6597877271,49952.0901272643,54392.4859889576,46716.5204953254,49337.5544381595,50477.6827557695,43866.7693790936,54831.442469907,47541.298312169,53032.8737904987,51562.3718354677,53023.6348575757,42845.6191146439,45972.6059030543,48874.3387078196,48384.5568150456,45090.0706545068,50982.4849650111,46922.1375162286,53016.7028376964
"547",85.675,26.425,66675.2853689382,47379.5995700063,60580.3368805636,51500.0125001289,55810.1794417747,55950.4748869232,53579.1982969734,43997.4770310614,43631.7823678337,57544.3625391846,57680.0647614341,46834.5052999324,57064.8199611926,48148.9419448411,47977.5945160355,56691.0731199243,46618.3065656186,49366.7805291978,51781.7601189311,46419.3576855171,55561.780418079,47315.1989912427,53765.493353355,48841.2383399728,53513.6466048916,42862.4371854055,47997.1465968843,49663.4813907629,48983.8360117577,44620.7740093436,51774.8646693957,48413.4397094309,52238.3085064936
"548",85.725,26.425,65513.1213590489,54909.7835772985,64310.0289853152,54247.077503032,60470.360628491,58158.0048269416,55311.2125713213,45754.1951160889,45605.738934661,59179.3833551658,57543.9935399975,47762.5114982599,58782.7095982043,48433.5334383142,49416.904864465,58736.3924294127,48175.8111877274,50605.7431251538,53384.8428414847,41103.3587045007,58629.5039787846,47739.944418962,55394.348032921,50027.3555226827,54887.2193975353,44394.336494209,49403.8395606854,50238.7606044778,50356.3367403548,45907.4007355086,52502.4216187049,51153.2506820739,52996.4791512414
"549",85.775,26.425,68169.0261159425,55706.5015542251,65245.1273228566,55635.2192974488,62984.9132697437,60387.9358624251,57258.7840177932,47591.1114392116,48108.5409274677,60445.7034161991,60346.1495049631,50367.5277351259,61106.9276640626,50350.3222939592,51235.23528059,61254.4131618344,48755.017225674,52509.7521897812,56039.5741702665,41029.2370344211,60809.5021776096,49733.338894467,56162.478751743,51762.4947348842,56108.4019361334,46182.6267358509,51819.0320426034,52314.3351054736,52368.4119210832,48276.9196039705,55840.4663477944,51562.1566663573,52002.1586687634
"550",85.825,26.425,74820.7595485556,52809.5573556125,67426.3534725964,57966.4048316721,65625.8563401258,62874.7694927001,59557.9280224729,50290.3875948207,50021.5250451912,62368.9003669234,65279.2608598906,52093.4356939178,63133.4437304981,53595.7652699031,53479.8082820537,61349.5092154904,53340.9174820449,55984.9632810742,57567.5643105521,45727.3398197797,59840.8115557435,52355.9270488509,58406.0172657276,55746.6781106788,57525.5169143034,47447.5623878229,51777.4238147866,53292.4926692299,53252.9962396078,50244.5168595672,57310.1717779371,54700.5266971468,55406.46004701
"551",85.875,26.425,73942.0223655269,50039.54490334,66931.4907265964,57742.1315857063,65046.7190037729,62229.0738420858,58242.7932216583,50115.5947720922,50146.0165762793,60242.9022942593,65145.5875465232,51307.0427158766,63184.7659549475,52950.9898543181,52673.4090711635,59762.5218610988,53125.9020768665,55515.1354534979,56856.1518525341,45477.8215138118,61530.6813095873,51758.2731749304,57899.30007667,55952.422198823,57340.3323035506,45276.2905994093,52116.9725802966,53976.3943468694,54112.0190883925,51009.1807299305,57280.7636197339,54689.9931397458,53838.2383230937
"552",85.925,26.425,71276.0967584661,53417.730648571,69837.8823696952,60309.5545882316,65892.145678445,63769.0046125947,59097.0689151871,51172.0542861577,51263.6369104707,61960.5989089731,66405.5210508661,51218.4911673254,63876.0682967083,53790.5105377008,52447.7458890759,60523.6756582246,53591.8642292742,56861.7059113677,57384.1066534773,45309.5570691499,63027.3245466366,53459.0092758832,59433.7284308601,56915.8833224357,57894.8997498535,44874.8686864031,51365.5360424946,54507.6778759355,55195.1868290598,51761.528073974,58583.693542766,56731.4332340215,54405.7787439116
"553",85.975,26.425,72536.3969823423,50208.3963003755,69408.1079652673,60381.1249621111,65748.1410658415,63766.8863262705,59563.6502601183,51719.7577205715,51428.812711177,61824.2587247082,66422.7173580133,50059.0610818774,63383.2550434932,53249.1409478742,50764.5359414831,61569.363615473,53596.7286164381,55164.7389817495,57124.0997714939,44108.8757693523,63307.3019582925,53536.2263864409,58506.7313040937,55500.7416518838,57843.7400103515,45705.2043212754,51918.0101706373,53200.2237163066,55189.1975975333,51742.9308604037,56230.6719843004,56705.7072074818,56410.9026272594
"554",86.025,26.425,71330.4768623814,52781.4545238933,68170.8948144513,60406.5836455651,66198.9284334094,64501.4200177418,59176.0513705118,52322.2811142441,51911.2388362622,62979.5159209364,67631.0741305417,50692.4154212286,63812.0104696163,55147.5620293982,52970.0665700786,62940.492738967,54205.8038414899,55743.3134002255,58625.8270453154,42986.6358495817,65258.4659370899,53381.1088480605,59203.3688681762,56268.8243137938,58308.4397689171,46077.2731318416,52722.9197509392,53755.735205824,53408.4263457249,52322.2811142441,57807.6422669768,57267.8215830672,56848.9702226909
