"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1860",87.675,25.575,152866.7,128003.1,140077.9,134786.6,115779.7,125007.2,125752.3,126285.7,119016.4,130949.8,136132.7,108540.8,141421.9,116886.1,130629.1,133883.4,92766.75,117405.2,126493.3,109495.8,119543.7,119616.5,102491.1,109991.9,120451.4,109861.7,92236.89,108709,110519.1,110776,130902.5,99518.25,110854.3
"1861",87.725,25.575,156921,130580.3,143180,136856.3,117708.7,127403.8,129648.8,128885.9,124679.9,135145.4,132512.7,107905.2,144429.5,117256.7,133335.3,137150,95029.13,120439.7,129072,111959,121734.6,122533,95416.27,113457.5,123051.9,112188.3,92809.92,110207,113241,109359.6,134993.7,101629.9,112923.4
"1862",87.775,25.575,146978.1,121826,134226,128441.1,109891.5,128720.3,120525.1,120691,120608.6,125408.2,129024.5,104605.1,135635.5,117040.2,125048,129806.8,89803.4,112614.1,119991.5,104444.4,114024,114576.5,91611.41,105963,115460.3,105093.6,90737.62,102670.3,106432.6,103004.5,126239.5,95241.82,105963.2
"1863",87.825,25.575,150951.9,124510.2,139534.4,130314.5,114354.8,134143.5,123115.8,123483.3,123561.4,128997.6,132046.8,106621.5,138744.6,128359.2,128401.9,132794.2,90861.04,115003.8,122464.1,106926.4,115738.4,117251.4,89541.95,108494.5,118033.9,107322.7,87430.53,105555.2,107406.8,104590.9,129703.2,97792.56,107924.3
"1864",87.875,25.575,148746.1,126457.3,137235.2,127708.4,112559.5,136156.6,122915.9,121638.9,121248.4,125783,128577.7,105330.7,136968.3,128374.6,125988.1,131652.8,91694.74,113213.4,121182.1,105651.2,114072.1,119369.4,89618.73,106085.7,116456.6,105482.9,87939.64,102925.8,106604.3,104232.6,126883.1,99499.61,105315.7
"1865",87.925,25.575,148448,131960.1,142492.8,132625.1,118554.3,134551.8,123462,125774,129398.2,128878.7,127686.9,109060.2,142479.4,126968.3,136459.7,138535.3,94913.99,117524.8,126090.4,108733.5,118026.2,122388.1,93106,110491.5,121247,109378.5,91516.75,105704.5,110935.8,109127,130540.4,103381.3,109224.6
"1866",87.975,25.575,146959.3,132745.9,143100.3,136086.3,120581.5,133888.2,123121.1,126545.4,122558.6,132248.5,128097.3,108922.3,143036.9,113993.9,137469.6,138143.7,95530.33,117582.4,127414.4,109421.2,118184.3,122378.4,93208.27,110717.7,121188.8,109545,91638.8,106837.1,110647.6,107994,130549,104068.5,109635
"1867",88.025,25.575,144322.9,126659.6,136639.4,129742.6,113861.5,127986.2,120266.5,120530.1,117272.5,126571.9,123263.8,103730.4,136537.4,108703.1,131600,132848,90463.66,116283.2,125156.9,104714.1,112793.9,116173.8,88864.68,105767.8,116667.3,104793,87661.5,101377.7,106395.7,106360.8,123397.1,99419.77,104591.2
"1868",83.875,25.525,157587.1,177393.4,167301.2,165698.2,157435.9,166354,176695.4,161512.4,169273,173762.3,167179.6,162992.8,169748.4,155196.1,174978,161853.4,147579.3,150389.5,170855.5,152653.5,167239.9,140146.4,158914.5,142339,155719.5,151964.1,158797.8,143414.4,155552.2,154068.1,165036.5,141188.1,147344.5
"1869",83.925,25.525,164188.3,185268.7,176360.4,172959.5,164393.3,175251.8,186332.6,170789.8,176302,179324.6,171930.9,170544.3,177656.5,162413,185045.7,169718,156707.4,158707.7,181281.5,160711.7,175819.9,150033.1,162996.8,151042.4,163457.9,158959.8,165755.2,145819.8,161548.8,162640.7,173707.3,149453.4,155331.8
"1870",83.975,25.525,162044,182812.1,171720.8,170629.5,160116,174198.6,180403.4,168072,170912.8,177248.5,170288.6,166415,175113.7,162608.3,181259,166911.5,153310.6,155439.1,176628.1,158043.1,173021,147498.8,161615.9,149029.1,160652.7,160913.1,162757,142658.8,159452.2,159013.4,170877.9,151402,153137.4
"1871",84.025,25.525,162515.4,183350.2,173951.6,171053.7,176046.3,171141.8,178768.2,168523.2,162644.7,176102.3,177219.1,167134.1,177162,163771,182550.5,167450.6,154600.3,155217.3,177796.7,158607.5,173291.3,147966.4,162844.8,149466.1,161386.5,161432.4,162193.2,142418.2,161115.4,161057.7,171815.6,151247.9,154138.7
"1872",84.075,25.525,152089,182882.7,176644,177340.1,180060.9,167835.1,180671.6,170918,152494.5,173557.9,179631.3,166048.4,179654.9,166450.5,185296.4,174313.4,155463.4,157330.6,180460.5,159264.8,175951.4,150735.1,165676.6,148495.1,163766.1,163523.2,164600.8,145520.3,163020.9,163224,174649.3,157463.6,156747.3
"1873",84.125,25.525,83968.72,168521.6,180516,182052,183394,175339.9,184160.3,174211.6,155466.8,182700.8,182950.9,171667.6,181533,169990.4,190019.8,177255.2,159040.3,160716.3,183038.9,162473.9,179776.3,153960.7,166585.1,156049.9,167826.8,164742.2,169791.3,148837.4,166944,166519,178339.9,161455,160296.8
"1874",84.175,25.525,84250.13,106366.9,168360,170398.9,176081.3,159138.5,171600.9,162864.3,145549.4,171903.9,171510.2,160172.5,170896.3,159178.3,177435.9,165603.4,148078.7,150721.7,172353.9,151072.9,166134.1,143371.6,158885.2,144773.3,157021.8,150006,158817.1,139795.8,154195.9,155406.9,165973.2,143466.3,149256.7
"1875",84.225,25.525,77323.95,81985.2,171798.4,170455.9,178428.3,162384.2,175455.2,165363.3,169399.8,174106.8,171531.5,161526.4,175343.4,162246,180656.5,168288.2,149963.6,152781.1,173772.5,152995.6,171594.6,146683.1,160158.6,147998.4,159876,152321.3,162600.2,145128.5,158520.6,160161.7,168964.8,146397.9,153297.3
"1876",84.275,25.525,85348.3,97175.6,165400.9,164664,171500.8,156815.6,169367.7,159788.4,166077.7,172296.2,167022.8,156302.8,170030.3,156926.3,173880.8,161773,144012.9,147661.8,166844.3,143483.8,162422.5,144580.9,157073.7,141690.2,155085.9,146610.3,157052.8,137679.9,152860.4,155216.1,161561.3,138979.9,147573.3
"1877",84.325,25.525,75647.34,116793,165133.4,164761.5,171265,157696.1,170397.7,159660.8,169282.7,170124.8,167052.7,160264.1,166632.6,157386.6,173732.8,156525.9,144372.1,148119.7,168440.8,144014.4,163457.6,145726.3,156326.2,141064.1,152648.3,147403.8,155098,137951.5,154574,156599.3,160538.1,134994,148431.6
"1878",84.375,25.525,81994.69,165294.9,158496.6,161585.7,168313.9,153806.8,165800.9,153963.8,164992.8,166405.7,161346.3,156234.3,162971.7,153743.6,168696.7,153185.8,138900.6,143687.4,164861.9,139752.1,160730.8,141229.1,153755.9,135043.8,150113.5,143985.8,147687.6,135938.8,148277.2,151587.2,157373.2,130326.2,144058.7
"1879",84.425,25.525,159854.9,180888.3,163752.1,167445.5,172623.2,159337.2,173476.1,160075,168991.2,171974,163782.4,162916.2,168934.5,162910.8,177233.3,158953.1,147527.5,150658.1,171121.3,150360.8,170286.3,147494.2,157636.6,141722.2,155322.1,151408.2,151754.8,139231.7,154055.4,157480.5,165698.7,137500.3,152407.9
"1880",84.475,25.525,156564.7,173362,161633.1,165918.1,171106.3,159287.9,166856,158736.8,153032.4,168531.6,164803.3,160315.2,166533.9,160610.6,173596.2,156480.3,144620.5,147815.5,167175.7,148566.5,164515,141726,154538.7,138232.7,152887.5,148948.2,145466.1,137997.5,151282.1,153146.2,164358.5,134821.7,150047.9
"1881",84.525,25.525,156036.2,159045.8,154254.6,160529.4,165247.3,151435.1,165124.2,157163.6,131120.8,160621.7,159991.9,155458.9,161138.1,154295.7,167102.2,151357.2,139865.1,142183.8,161027.7,143240.7,158918.3,136724.9,150658.1,136767.2,147466,150435.3,144214.3,133756.9,144468.5,147805.8,159979,133524.8,145056.8
"1882",84.575,25.525,155116,166551.5,154495.1,162736.3,161090.1,153583.4,167273.7,159123.3,122565.5,135153.3,163280.3,155670.6,165212.4,151356,169606.9,153343.2,141936.8,144412.7,163123.3,141579,161122.8,138715.4,152772.3,138738.5,154454,151420.1,145584,133469.8,146996.8,150074.9,159898.4,136534.5,148205
"1883",84.625,25.525,156461.9,167719,154896.5,163823.3,161080.3,157073.3,163914.9,158058.7,139232.2,145725.5,164057.9,150393.6,168359.3,150023.5,170660.5,154117.2,142978.3,145296,164303.2,142349.1,162103.3,139680.2,153124.6,137099.4,154817.1,152648.1,150849.4,134285.4,147688.8,150912,161156.8,135552.2,149133.6
"1884",84.675,25.525,160466.9,172969.5,160919,168178.3,165710.7,159684,169034.7,161709.2,166759.3,167774.4,167245.6,157183.2,174245.2,154350.3,176264.5,158900.7,147478.5,149828.5,165157.5,146879,167953.9,145722.9,152270.8,138351.9,159565.5,156750.5,150242.8,140496.1,152950,155465.4,166569.9,139791.6,151623.9
"1885",84.725,25.525,162883.3,169522,159169.3,168754.7,165329,162845.4,168940.4,159904.3,173470.2,169208.3,162431.6,163128.6,178186.1,156402.9,176943.9,159548.6,147510.8,151407.6,167674.3,145196.1,168883.4,143027.2,155017.6,137228.1,154451.5,153626,152300.7,144648.4,153397.5,157242,167128.3,138958.5,152091.3
"1886",84.775,25.525,155718,168103.9,154444.7,163497.3,160175.4,157611.9,164282.6,158688.1,170027.3,163738.9,160770.9,157646.5,166052.7,151197,170622.5,155636.9,141846,145781.9,161546.5,140163,159695.1,137295.5,152746.3,133001.1,149416.8,145707.1,144561.9,143892.8,150401.4,151979.6,161561.9,132462.3,148832.7
"1887",84.825,25.525,164661.9,176633.6,159773.3,168267.4,164573.2,163546.3,170950,162757.4,171653.1,168568,165425.3,163105.2,168660.2,162569.7,178091.9,165909.3,148931.5,149064.4,166607.1,146298.1,171025,140204.9,152309.2,143043.7,153662.5,148653.9,155453.3,143987.1,153096.6,157652.1,168556.4,136234.1,153186.6
"1888",84.875,25.525,163519.6,178186.3,157559.6,168743.6,164628.4,164313.8,173664.7,166134.5,171527.2,171221.7,166515.3,159463.7,170075.5,158204.6,178765.2,166667,147926.1,150343.9,168825.5,146875.5,171775.4,142862.9,152750.6,141228.6,152563.6,153986.7,154899,144628.7,156102.6,159145.2,169242.5,134272.2,150280.7
"1889",84.925,25.525,166925.2,181092.1,163256.1,168634.4,166765.9,167159.4,176508.2,168777.5,172154,177746.3,166754.1,164344.3,174485.7,159217.9,181570.2,168951.6,150257,152672.4,171491.1,147383.5,171966.6,148006.6,158046.2,142562,157589.7,151544,157221.8,142935.2,156162.9,159731.3,171804.2,141643.5,152918.1
"1890",84.975,25.525,159637.6,176606.7,157211.8,163453.6,161238.1,162648.6,169554.5,161018.2,163957.5,170241.2,159940.5,159327.3,172117.4,151719.5,177486.8,163723.7,147213.8,149833,167252.6,142463.4,164182.3,147756.7,150788.5,140679.8,148171.2,150253.6,152251.8,137777.5,151529.5,154621.3,166484.4,139766.6,152027.7
"1891",85.025,25.525,163808.2,184201.3,165447.7,170706.5,168690.7,169619.4,174900.7,168913.1,171632.3,172643.8,166920.1,155291.8,168638.8,151981.2,182708,170830.7,152588.4,153341.4,171823.5,147924.5,170605.6,157138.5,159538.6,146895.2,163422.4,160605.3,158711.3,141883.2,157817.9,162185.4,171730.8,148762.5,157555
"1892",85.075,25.525,164167.4,183132.5,167036.3,173658.7,168743.6,169573.5,175122.7,168727.6,169931.5,173937.1,166538.3,150729.8,166248.3,151501.4,183427.4,171036.8,151899.5,155655.6,173529.2,147492.1,170297.7,156822.2,159024.1,147324.6,154192.8,156424,148323.9,141631.9,157045.5,161637.2,171777.5,148568.9,157745.1
"1893",85.125,25.525,169016.8,181683,171317.2,177687,170152.1,174049.4,178724.5,172440.8,174794.5,180427.6,171350.2,151364.2,169984.8,157875.8,187797.5,172647.1,155093.1,158225.3,175957.1,151013.5,173888,159252.8,162976.3,146446.5,161909.6,160471.3,153478.4,147275.8,160192.7,162879.4,175602.5,148553.7,161188.8
"1894",85.175,25.525,165599.1,168402.6,164820.2,171540.9,155716,170726.7,172747,166216,168636.1,172399.1,166305.9,146313.7,168033.2,153130.4,180419.9,166135.7,149209.5,152391.1,166419.5,144800.4,167142.5,152816.9,153024.2,141003.6,159499.7,143309.3,142945.2,142797.4,156645.2,158442.1,169129.8,140315.3,155066.1
"1895",85.225,25.525,166977.8,170383.8,168887.5,174912.6,150925.3,175473.1,177253,169566.5,172034.6,176264.5,168376.4,151404.5,172993.7,154614.2,185152.7,169502.1,153804.1,155739.3,171171.1,148826.5,173249.2,153092.4,159125.7,148272,163302.2,142231.7,145646.3,149467.7,159905.7,162259.2,175238.4,142237.8,155765.3
"1896",85.275,25.525,167311.8,170498.4,169002,175558.3,151224.7,173128.7,176357.1,166081.9,169886,174633.7,161950.6,156068.2,177625.7,155762.5,184140.8,169133.9,154130,156861.9,170356,149755.5,173052.1,154341.8,155527,147210.9,160733.1,137397.1,143295.1,152776.9,161259.9,163865.5,172827,137379.2,154818.2
"1897",85.325,25.525,162314.9,163144.3,164703.1,170977.2,164268,163047.1,169458.4,161628.6,162084,160848.9,156336.3,153618.5,175266.6,150332.6,174623.9,163762.5,148638.4,151962.7,164517.2,143338.7,165013.3,146621.5,155815.5,142213.6,155702.6,131766.2,129307.7,161657.5,154749,156865,166202.1,132813.9,149460.6
"1898",85.375,25.525,170635.6,169858.3,174155.9,178666.4,172042.7,170793.2,177622.5,169921.1,161069.5,168737.3,163254.4,159816.6,182313.9,157095,182303.2,171132.6,156019.8,159016.3,168564.9,149295.6,173359.9,152735.6,159364.5,145702.8,152910.3,137024.4,134440.1,171966,164267.9,161418.9,174002.9,140392,156654.6
"1899",85.425,25.525,168010.5,165676.4,169837,174986.6,175559.3,163192.3,172043.4,164201,159515.3,165724.7,158656.9,152368.3,178170.7,154702.7,176554.3,162167.4,149389,152866.8,164381.5,146281.4,170050.6,148560.7,157171.7,141678,149808.3,133023.9,130403.7,168554.2,156895.5,151279.5,170350,136146.4,150816.3
"1900",85.475,25.525,168669.4,165855.8,170342.2,175047.5,174904,162525.6,175154.4,165987.9,166061.5,164536.4,159212.3,156078.9,175288.1,155822.3,176749.5,160591.8,149457.4,153152.4,160240.6,147889.1,171314.8,151494.2,153094.3,144781.1,148785,131256.3,142572.4,165677.8,161439.7,150754.1,169871.4,139113,151664.7
"1901",85.525,25.525,159480.6,159090.5,161534.4,169798.5,167992.1,158623,166498.7,161744.1,157474.5,158779.6,153559.2,149662.9,169551,150937.7,170851.9,156990.9,144330.6,147688.6,154790.2,141448.6,163794.8,146823.5,147961.9,141656,145954.2,126989.1,135160.9,160178.8,156209.3,143731.6,163589.2,135063.3,146121.5
"1902",85.575,25.525,161197.6,160242.8,163454.9,171549.8,167688,160187,170147.7,162082,159122.1,160402.4,153714.8,151083,171749,152154,175145,155584.6,146166.3,149274.2,156326.9,141599.4,164784.6,148531,144975.5,141183.2,149125.5,127435.4,136973.5,163877.2,156239.1,144912.1,161898.5,131729.3,148682.1
"1903",85.625,25.525,160169.4,158592.8,161176.7,166189,165417.5,158667.4,166834.9,159635.4,157487.5,158444.2,152026.1,156944.6,165294,150941.7,170844.5,153188.7,144166.2,147963.6,152824.6,139926.7,162373.6,145892.9,145709.3,139335.1,146970.4,126018.1,134266.4,160331,155725.3,141321.2,159428,126191.7,144455.6
"1904",85.675,25.525,160262.2,161056.9,163531.5,165890.3,166512.8,160962.3,170934.3,162926.7,161265.9,160478.5,154230.7,153493.7,163052.1,155590.9,173890.5,155687.8,144520.1,150029.3,154290,137216.6,165776.2,147199,146846.8,140714.3,147158.3,126272.6,125517.7,160174.9,154926.7,143174.1,163270.5,127643.3,148118.6
"1905",85.725,25.525,169984.7,167781.7,169753.7,172540.1,172201.5,164696.9,175043.1,167339.2,166034.2,164694.9,158420.4,150565.2,167426.9,153924.8,181773.5,162585.8,151355.1,156333,158541.7,138870.4,172622,152974.4,154411.8,147140,150838.4,130655.6,130041.7,167260.1,157388.6,148657.5,167896.6,133347.3,150930.2
"1906",85.775,25.525,162009.6,155695.5,160928.2,162004.6,167238.9,158460.5,168216.7,160794.9,160014.7,162298.8,152832.1,146262.3,159337.1,147331.6,171727.2,157307.4,146478.9,148258.2,150881.2,134762.9,165681.8,145692.8,148184.4,140529.3,146685.2,125816.3,119314.9,156429.9,150978.5,143243.6,159148.2,126453.3,143082.3
"1907",85.825,25.525,153991,148337.3,152098.5,155898.6,158551.3,152352.4,154738.2,154330,154001.8,152168.7,147261.8,147499.1,157275.5,145627.7,168823.9,151158.8,140343.5,137664.3,146279.9,124145.1,159175,138942.1,136795.9,135170.6,140103.8,120475.2,106073.1,142063,141346.7,137583.3,153069.1,120139.3,136862.7
"1908",85.875,25.525,155939.2,150729.1,151697,155026.7,156861.5,152895.6,155613,155683.6,154724.8,152257.3,147394.7,152162.3,157631.8,153301.2,167821.6,151163,136871.3,138543.8,147049.4,129200.4,161168.3,138501,135738.1,137409.7,143955.4,120280.5,110258,139290.5,143834.4,136730.2,154634.4,121036,137797.1
"1909",85.925,25.525,156268.6,151790.3,146486.4,151729.4,154154.2,151365.5,156477.1,149696.7,153301.1,150260.1,144367.5,150328.4,157698.8,147951.5,164231.1,149717.5,137488.1,136712,143325.2,123790,156513.8,137161.6,136448.8,132632.3,145158.6,118737.2,108173.6,138075.4,143412.2,132445.9,150111.1,117004.5,136525.7
"1910",85.975,25.525,161014.8,159259.2,158296.2,161638.4,162383.9,161362,166513.4,156967.9,163330.7,158248.1,155389.1,160183.2,165249.1,157276.9,175127.3,160016,146368.5,145586.6,152604.3,131835.2,167011.8,146272.1,137067.4,139364.3,156919.6,126418.1,119874.4,148266.5,151850.8,138419.4,161856.1,126868.2,147112.5
"1911",86.025,25.525,158521.3,150094.6,154317.9,157149.2,156758.1,153781,158792.1,149669.3,157784.3,150587,148512.4,150893.4,157291.1,149736.8,166862.5,152633.9,138825.4,136477.5,145703.9,125554.9,159176.1,138162.8,134856.7,131395.6,147633.7,120904.9,116530.3,150368.2,147497.8,129152.7,154090.3,120777.9,140593.6
"1912",86.075,25.525,158593.8,152894.4,154580.9,158006.3,156509.2,150547.7,159881.7,151346.6,157393.3,149307,147612,150477,159403.2,152881.2,168073.4,152528.4,139123.1,137136.8,145280.7,129175.1,158765.6,137703.1,137573.4,131830.3,143618,119101.5,125075,154809.7,145178.8,126997.4,157171.4,120563.2,140290.1
"1913",86.125,25.525,156892.8,151933.3,152893.7,155196.7,155922.9,151295.5,157206.5,146856.2,156304.7,147250.6,145816.5,150621.3,162305.4,144955.8,166766.6,155408.6,135863,136040.7,146375.5,130088.3,159352.9,136510.4,136316.9,130505.4,143275.5,118235.6,116502.5,156260.8,145828.6,125382.8,148514.6,118324.7,137813.6
"1914",86.175,25.525,154288.5,150508.1,158298.2,158419,155754.2,148028.7,155810.8,146672.6,146582.1,145926.2,145837.6,148869.2,162395,143822.9,165091.8,150648.7,136025.1,133704,144950.2,126304.6,157730.8,134725.1,134967.8,129147.5,134410.4,118048.4,119537.9,153208.9,147123.8,124229.4,154324.3,118056.8,138643.4
"1915",86.225,25.525,156497.4,150969,159089.8,158744.1,156033,152235.4,157823.3,147303.5,146795,146083.2,146539.6,146516.4,162666.3,144202.4,165448.1,150702.6,135465.9,133960.1,141443.3,126459.2,154377.5,135494.3,135192.6,129600.4,135588,118168.9,117457.2,153549.4,144717.1,123764.7,154642.2,119090.1,139430.1
"1916",86.275,25.525,154278.7,148912.9,157845.8,159104.9,153397,147057.7,153897.6,146731.6,146077.9,143562.6,144585,143344.8,160747.4,143677.6,162342.6,146909.5,137396.5,134049.5,137672.1,119810.9,154002.8,132966.5,131622.9,127785.8,125338.5,116075.4,111405,150261.2,142565,122660.8,153403.4,121250.9,139001.6
"1917",86.325,25.525,158172.5,155365,163643.1,166488.3,158651.6,157807.9,154302.5,148308,150635.9,150959.1,151783.6,149305,168763.1,151035.1,169943.5,152653.9,145742.9,136314.3,139675.3,123133.1,154779.2,142114.2,137530.1,135381.7,134110.9,120853.2,106370.1,151855.9,148299.2,122341.3,153394,124678.5,144036.8
"1918",86.375,25.525,158975.3,154522.8,157149.3,160349.9,160525.3,151894.7,150896,145791.4,150718.6,150421.8,151246.7,154520.4,163449.7,152594.7,168056,154792.5,138660.7,137888.7,139435,126077.8,149593.8,138459,134308,132368.7,128880.8,120685,102427.4,144934.3,145436.2,123419.6,151334.7,123684.8,143262.2
"1919",86.425,25.525,154508.7,147880.7,150051.6,153499.8,151449.1,146125.3,140015.7,136743.1,138512.7,144731.3,145589.1,143341.8,151361.8,144683.2,161176.8,147455.5,128497.2,128531.3,133444.9,121066.9,143283.6,135808,121508.6,124962.1,121740.1,115372.5,100797.7,136074.6,131010.9,119515.3,144345.9,121013.9,136851.8
"1920",86.475,25.525,155746.8,150339.6,149956.7,154363.5,151690.5,145796.4,145459.1,136851.6,144836,144888.8,145936.2,142410,155409.9,140406.1,161897.1,152461.4,127333.7,128942.7,135645.4,121317.2,149627.9,133557.9,126655.8,126284.5,127057.4,115262.5,103805.5,136527.1,131637.1,119708.4,147461.7,119737.9,133106.4
"1921",86.525,25.525,161052,160287,157006.6,160653.9,156006.1,152827,147681.2,143740.9,152651.1,148357.4,154384.6,144786.1,157211.1,147328.5,170062.6,154123.1,139466.6,136484.8,143831.9,125259.9,160418.3,140534.6,129204.8,132240.7,144130,118819,103467.6,142143,134202.4,123733.9,153075.5,126958.8,140277.1
"1922",86.575,25.525,166159.5,153654.4,158638.6,159585.3,155650.2,153140,153573.7,146858.2,155143.8,145385,154694.7,134336.5,156260.2,147862.3,169404,152670.8,142558.7,137703.1,143228.9,126601.9,161287.9,141433.9,128058,136713.4,139059.2,118110.5,96657.94,135844.2,133279.7,125064.8,158213.7,125985.4,142589.9
"1923",86.625,25.525,163213.3,151361.5,151126.1,158204.6,154384.4,153662.6,161297,148869.3,154936.8,144652.1,150619.8,136082.1,151466.8,147147.4,167700.1,152444.1,139705.9,136807.3,137605,122845.6,147434.6,141674.3,128151,135375,131091.1,117470,100194.2,129126.5,128260.4,127850,158234.5,123871.9,140789.2
"1924",86.675,25.525,162734.6,149535.3,151314.7,156761.1,152988,153174.7,159777,148591.7,151553,144756.5,155472.6,133663.9,151037.5,141940.9,167640.3,151967.1,139029.1,140713.9,134732.6,121992.4,146468.1,141001,133308.8,135357.6,123681.2,116664,99160.18,128196.9,130070.2,127079.7,156515.5,128547.4,141732.3
"1925",86.725,25.525,157488.9,142471.5,144480.9,152155.8,148177.8,150131.3,145083.1,137654,148969.6,139317.9,147259.3,126552.6,146330.1,136938,161912.1,148798,128790.2,131663.5,128581.8,116966.7,135982.4,136229.7,129363.8,130132.3,119884.8,115182.2,96683.89,125336.5,124876.1,123985.2,147953.2,124518.2,136626.2
"1926",86.775,25.525,149183.3,135246.1,137635.2,144817.7,141007.1,140631.4,137411.3,130348.8,141369.2,133031.7,140190,124032,139566.5,134466.4,153388.7,141865.5,121446.2,124881.9,122789.1,111152.4,126412.6,126349.6,123396.1,121298.1,114137.5,109459.3,93127.05,117278.9,120487.7,116609.2,140069.8,117661.1,131563.7
"1927",86.825,25.525,147458.1,133105.5,135519.9,143609.2,139113.7,136622.1,132161.7,124913.3,136867.8,130699.3,137655.7,121387.9,135351.8,132826.4,150789,139700.4,116609.7,119386.9,120575.9,109469.9,121157.3,123286.4,114648.3,120372.6,112434.3,107346.1,90945.66,116798.7,118551.8,114631.2,138200.4,116198.6,128968.9
"1928",86.875,25.525,149783.7,137988.4,137494.7,141860,141566,140757.9,132531.8,126187.4,138504.4,133469.8,140789.3,123103.2,137120.9,134058.5,152617.3,141298.6,117860.8,120094.1,120178.8,110536.3,121992.8,125173.6,113824.6,118273.2,113908.8,108332.1,91154.86,115752.8,117285.3,115732.7,139802.2,117622.7,128456.6
"1929",86.925,25.525,145243.8,133874.7,134537.8,134955.8,131418.5,137457.7,132210.6,127048.9,128697.4,129418.4,137202.5,119220.4,133549.4,130712,145477.9,140448.8,108840.2,116369.2,120286.2,107137.5,117921.4,121445.6,110521,113360,110557.7,105006.2,88235.79,117985.1,115264.1,111736,136639,112027.4,124697
"1930",86.975,25.525,150029.7,137793.5,140046.9,144438.2,138567.7,145106.1,143792.2,132034.3,132340.6,135380.8,140428.3,120543.7,143605.3,131917.2,146081.9,145743.2,106107.3,119466.3,124064.5,108696.5,120999.1,125077.5,113165.7,116383.7,112766.2,108102.5,90263.6,121406.6,118461.1,113397.7,135171.4,107283.6,126241.4
"1931",87.025,25.525,146691.4,136316.1,136673.7,140999.6,134646.3,144349.1,143741,129175.8,130838.4,129724.3,141363.4,126782.8,143010.3,134005.6,141637.8,144727.5,100373.6,122035.7,122556.2,107062.8,123372.3,125598.4,111767.6,115395.6,111542,107181,88202.09,120468.8,114072.6,111351.5,130851.1,101085.6,119364.1
"1932",87.075,25.525,145004.9,132536.8,135331,136764.7,128834.2,140139.6,141560.3,127337.5,128990.6,127628.2,139090.3,124679.7,140137.4,132538.5,140981.4,140848.8,96080.02,116673.4,120627.7,105288.5,121336.6,125646,109529.5,114075.2,113522.5,105857.8,88680.65,118901.4,113945.5,107575,127371.6,97752.84,119059
"1933",87.125,25.525,148004.6,134899.5,137851.4,132491.1,114944.7,142566.8,143892.9,130426.4,130971.3,130120.5,141593.4,126362,142541,133399.9,141326.1,135151.1,93532.93,119355.8,122647.3,106895.5,122899.3,127172.8,110957.6,116138.2,115495.9,107774,88814.42,122977.2,113828.1,105472.1,129618.3,99435.96,118365.9
"1934",87.175,25.525,139287,125654.3,130234.4,126380.9,108711.1,137270.6,135836.6,122914.7,120446,123858.5,133582.7,118064.7,136503.2,125596.4,125564.6,123849.8,87256.3,109360.3,116407.2,100742.9,115655.1,115488.8,103388.8,111044,109124.9,101979.4,87212.51,119837.2,107632.2,101355.5,121922.4,93493.87,111606.1
"1935",87.225,25.525,152928.9,137575.1,142433.5,140116.9,117964.5,149935.8,146378.8,133022.2,131853.1,134492.7,145721,127465.5,147090.2,138184.7,144062.8,136242,93524.49,119232.5,126640.1,109761.8,125454.5,129936.4,110248,121170.3,126178.8,111209.7,95623.74,129096.5,111996.4,109313.4,133811.2,102413.1,121232.5
"1936",87.275,25.525,150806.5,135762.9,143025.5,138018.7,121994.5,146336.5,146219.6,132441.4,133240.6,133561.4,142544.6,120334.2,146247.7,136013.4,143880.7,137475.5,93126.18,119518.8,126015.7,108653.4,123729.5,129150.5,111837,115964.6,124729.1,109862.2,102366.4,128999.6,110263.3,108356.6,131633.5,101017.8,119921.4
"1937",87.325,25.525,158957.6,140630.5,147852.6,142039.2,126399.4,150902,149086.9,132956.7,138100.3,138264,149497.6,126671.3,147090.6,135967,149197.6,142951.5,97056.61,120618.2,130879.1,116560.5,130569.1,132790.5,115265.6,122131.7,122628,114230.5,100237.2,133735.4,118434.7,112621.1,136152.5,104861.9,126187
"1938",87.375,25.525,165599.3,145305.4,152117.4,147476.3,130931,156370.5,154577.5,137938.1,142977.1,143283,151978.6,121800.6,151283.9,147086.7,149248.9,145413.2,100873.4,125102.7,135849.2,121011.5,130022.5,136422.7,117255.8,126405.9,125694.3,118522.9,100527.7,138756.1,117587.3,116266.7,141711.2,107518.2,131288.2
"1939",87.425,25.525,158253.4,134611.7,144631.9,139652.1,122403.7,138671.2,149104.7,135420.3,136723.5,137778.1,145878.2,123215.4,144639.5,140842.7,137726.1,136138.7,94338.04,121660.6,128163.6,115073.7,122656,130260.7,107766.8,120429.1,119243.2,111383.3,91783.6,131564.7,114758.4,109739.9,135340.6,102666.9,124397.5
"1940",87.475,25.525,157265,134318,143775.3,138282.7,120574.4,146441,147149.8,136228.3,136365.9,136762.5,144961.9,122430.1,144351.8,139936.4,134004.6,136194.5,94705.89,121889.8,127970,114383,121845.6,129161.2,108099.6,118791.2,124900.1,110880.6,94293.65,122480.6,109756.1,109112,137153.4,102050.5,121629
