"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"1814",87.975,25.625,78374.56,80977.9,104020,43261.84,24042.27,92314.88,98614.09,100049.7,24135.96,88038.45,100683,88514.78,90249.89,87267.87,89272.16,90471.57,84750.3,94799.47,88966.04,88501.58,85713.52,75524.48,74872.66,67502.03,94662.24,92184.25,94300.7,86486.74,86225.47,97067.66,98508.53,99896.62,95873.53
"1815",88.025,25.625,73977.63,72983.69,99720.27,40355.58,22914,86777.41,94597.32,95622.92,23002.63,74033.34,99625.31,84968.05,84357.75,83247.31,83766.45,85934.14,82381.24,90911.48,85255.47,84899.67,80492.11,71899.84,70110.73,68858.48,90992.51,88334.81,90315.11,82790.22,82805.41,93161.48,94074.39,95857.17,91863.65
"1816",83.925,25.575,89509.63,110752.8,107588,113073.4,56002.23,100468.9,104597.2,109685.2,90229.42,111929.6,102953.2,98612.93,110311,95402.47,98625.63,100955.1,79911.24,89995.83,93302.78,91209.44,100043.6,87821.25,107448.4,95915.33,94636.98,88453.44,94823.59,94437.68,89807.96,92871.16,99233.7,99194.34,99581.53
"1817",83.975,25.575,97858.76,29767.2,75065.98,31490.69,26868.34,54917.4,94064.66,51012.06,28378.75,30591.42,104543.7,97675.16,30200.08,99001.96,54203.07,27944.52,88807.05,104208.6,102517.3,106235,58226.36,50832.47,38899.32,111910.8,103257.1,100968,110110.9,67102.5,100551.2,105287.5,81713.37,89753.23,95497.34
"1818",84.025,25.575,93631.04,29021.75,73359.31,30630.31,29620.89,54383.55,89958.06,68176.76,27690.62,29848.83,102388.9,94497.19,30808.75,95636.85,52804.95,27180.05,86367.13,101313,100035.3,103072.7,55264.03,49526.62,36660.77,108924.7,100849.4,98135,107363,66630.73,97809.38,102537.4,78548.38,86442.68,92096.72
"1819",84.075,25.575,95427.48,29420.84,73593.93,31246.94,30155.27,57680.94,90004.95,70281.71,24853.59,30319.95,104049.3,95621.38,33953.56,97181.87,54593.17,27661.14,87648.95,103097.1,101706.6,104832.9,54472.31,50118.88,34342.68,110547.6,102658.8,99710.52,109295.2,67935,96682.51,104374.7,79205.05,87820.27,93036.94
"1820",84.125,25.575,96616.54,29947.17,74068.55,31749.44,30615.77,59808.06,90522.23,72008.81,25279.04,30827.41,105350.2,96092.17,36641.33,97655.85,56264.17,29879.77,89024.61,104584.6,103201.5,106335.6,65572.11,50013.49,33412.87,111925.8,104097.9,100993.5,111052.3,69120.04,98100.69,105342.2,79366.19,88333.08,93659.03
"1821",84.175,25.575,90024.3,27913.54,68094.4,29708.88,28542.66,58207.41,83034.57,67240.86,23676.07,28755.73,98821.99,89110.24,35721.51,91041.75,53536.24,27853.02,83498.54,97883.97,96519.81,96585.37,48026.66,46291.84,29489.5,103019.1,96961.08,93931.44,103749.1,65482.08,91773,98480.32,73315.27,82076.38,85994.87
"1822",84.225,25.575,90576.9,28008.49,54642.51,29788.47,28638.87,59800.54,81492.55,68771.19,23720.87,28913,99126.88,82226.53,37584.26,90427.83,54254.68,27974.38,83643.95,97939.38,96974.22,96581.34,46925.05,45855.04,29209.88,94681.34,97436.59,94212.66,104046.1,66239.55,92150.97,98727.68,72710.14,82187.37,85818.08
"1823",84.275,25.575,88617.47,27748.16,70094.48,27496.36,28368.27,60972.04,82299.92,68964.51,23562.76,28720.29,99398.54,89321.52,38405.21,89674.78,54150.88,27765.7,82966.37,97096.01,96137.67,95801.93,47168.11,45822.67,29082.33,102085.7,96552.32,93258.87,103175.6,65882.78,91417.35,97920.31,72789.12,81438.03,95352.2
"1824",84.325,25.575,86916.94,27539.28,72451.03,27210.68,24631.47,61598.51,82717.04,69055.9,23343.1,28396.12,98018.71,89277.91,39795.49,89094.39,53273.11,27406.6,81872.6,96039.66,94883.97,94795.93,47488.49,45560.28,28656.52,101213,95269.61,91899.28,101132.4,65273.88,90504.28,96781.18,72159.63,80282.91,94628.53
"1825",84.375,25.575,86819.96,27632.67,75156.04,27244.82,28026.73,63602.75,83888.75,68969.18,23443.45,28506.56,98358.33,90591.5,41034.43,89655.45,53768.66,27413.89,82139.73,96267.45,94722.29,94926.15,48064.11,45860.11,28827.28,101402.7,95490.52,92214.98,101418.8,73239.19,90830.17,96933.75,72666.13,80543.59,95361.24
"1826",84.425,25.575,89270.37,28522.64,80553.8,28010.5,25385.95,67219.07,87797.81,72070.97,24187.98,29571.18,99819.64,94179.74,44115.38,92633.11,55558.67,28198.24,84446.57,98772.38,99147.87,97465.85,50803.83,47112.86,30038.61,106102,97955,94946.04,104354.8,76543.55,93545,99716.2,75414.55,83575.55,98598.69
"1827",84.475,25.575,87522.34,28115.61,81952.93,27630.28,25025.83,68219.73,88457.73,71071.25,23893.8,45478.14,98772.12,93607.36,44697.81,91800.89,54898.75,27848.36,83511.05,97401.83,97776.23,96068.09,51021.09,47040.05,30624.25,104637.8,96591.25,93689.3,102952.3,76404.93,92203.03,97791.36,75290.55,82618.53,97357.71
"1828",84.525,25.575,85479.94,27705.45,81892.52,27146.69,24553.17,67011.29,87560.44,69670.33,23424.53,46186.46,96920.86,93462.01,42113.22,90338.16,54687.73,27366.73,82035.92,95434.96,96511.68,94145.62,50853.07,46415.16,31541.34,102591.3,95226.05,91831.47,100787.7,74985.94,90605.17,95892.35,73959.9,80983.92,95406.53
"1829",84.575,25.575,85567.66,28107.7,85107.24,28668.51,24882.17,68417.5,89553.48,71029.54,23794.45,48012.94,98403.32,94736.17,41063.8,92038.81,56309.5,27782.77,83141.3,95965.66,98030.7,95467.59,52331.22,47273.99,33576.44,103868.3,97111.1,93048.75,102234.8,77524.52,91749,97380.83,75160.89,82600.57,97281.72
"1830",84.625,25.575,85154.23,28116.06,88308.18,28714.01,24854.3,68718.82,90573.36,70214.32,24060.8,50009.46,98371.75,94460.65,38894.16,92160.37,57001.81,27758.8,82884.03,95928.56,98008.22,95321.84,52827.47,47744.28,34840.15,103743.3,96591.7,92810.96,103036.2,78264.67,92156.61,96938.93,74159.27,82634.58,97459.16
"1831",84.675,25.575,86430,28805.71,92628.27,29794.4,25475.8,71022.38,94208.37,72138.35,24746.81,52800.4,102027.9,96741.17,38813.46,96178.04,60069.65,26769.19,85132.74,98287.84,100243.4,97566.58,66684.49,49452.48,37647.35,105279.4,99086.25,95249.78,105542.9,80846.28,94234.09,99473.24,86739.85,84289.33,99763.81
"1832",84.725,25.575,83187.63,28208.56,91441.71,29082.7,24807.46,69725.13,93423.59,69671.13,24168.18,53553.56,99577.73,94602.92,35952.73,93895.83,58815.98,26178.95,83270.52,95845.05,97955.04,95308.77,65841.74,49820.89,37665.84,103083.1,96887.49,92912.42,103172.3,80096.74,92307.05,97149.99,84609.36,82596.07,98217.54
"1833",84.775,25.575,81556.2,28566.8,92807.43,29458.2,25116.91,71085.74,95859.31,71294.28,24519.25,55227.45,101097.1,95714.34,35973.94,94797.51,60285.92,26539.85,84390.63,97080.06,99274.86,96118.72,67274.71,50540.28,38248.86,102759.1,98216.88,94094.31,104505,81150.56,93609.82,97648.47,85133.25,83867.99,99919.57
"1834",84.825,25.575,77907.1,27282.91,89581.38,28104.29,23994.97,68683.59,92550.98,68173.27,23438.47,54228.04,96448.88,91622.68,34623.08,90796.44,58786.95,25400.79,80554.71,92848.67,94786.69,91970.18,65478.27,48539.14,37036.19,97450.1,93629.95,91862.04,99682.16,79405.27,89490.25,94030.92,80690.79,81659.2,95880.24
"1835",84.875,25.575,77025.55,27172.89,89645.99,27920.54,23890.76,70783.08,93255.98,67908.64,23277.4,54888.98,95910.24,91121.92,34530.78,90345.24,59235.72,25259.02,80068.15,92245.81,94181.46,89302.41,65554.41,48063.39,36812.43,95869.1,90855.77,91316.7,99194.8,79748.77,88964.88,93503.98,80002.82,81648.13,96079.6
"1836",84.925,25.575,78179.22,27629.69,91852.69,28399.3,24257.43,71788.76,95110.61,69369.29,23682.07,56633.87,97421.9,92495.67,35431.51,91735.89,61222.01,25692.15,81364.62,93655,95649.1,90596.24,67564.53,49150.46,37718.21,95756.05,92471.08,92775.97,100690.9,81588.37,87980.05,94851.21,80276.59,83576.32,97809.16
"1837",84.975,25.575,75800.81,26736.86,89115.71,27489.85,23454.82,69493.69,92795.06,67428.59,22889.77,57021.02,94657.93,89478.53,34249.01,88624.42,59764.17,24877.55,78779.51,90577.69,92401.31,87612.09,66309.21,54030.43,36491.36,91250.99,89507.08,89785.44,97378.49,78835.42,85072.35,91792.25,77485.25,80895.76,94893.47
"1838",85.025,25.575,79445.44,27994.88,93524.59,28826.88,24553.37,74933.68,97662.14,70212.36,24019.49,61045.38,98184.79,93755.36,36745.23,92023.99,64495.63,27120.47,79646.27,94673.42,96357.38,91365.38,70143.75,57190.99,37864.13,94611.05,93630.62,93727.91,98500.38,83203.79,89088.92,96066.74,80157.7,85341.8,100516.1
"1839",85.075,25.575,80665.17,28346.39,94125.57,29229.02,24860.07,77476.85,99052.64,72461.4,24349.94,63643.95,99084.2,94840.26,49463.82,93068.69,67459.84,27502.91,80580.57,95760.77,97127.02,93591.45,72125.52,57377.17,39133.65,94668.53,95046.09,94676.11,99404.93,82657.72,90139.23,96174.94,80725.79,87559.52,103387.5
"1840",85.125,25.575,69168.07,39853.19,88067.8,30015.01,25525.08,93410.86,102499.6,74673.2,25053.13,63075.6,101363.9,97485.9,50627.48,95657.77,75716.92,28345.06,82985.35,98186.04,99885.81,96040.25,75139.95,60177.83,40699.84,95695.37,97122.87,94638.69,102088.6,90181.17,92431.97,98849.87,82365.6,91328.61,107252.8
"1841",85.175,25.575,63361.39,41022.49,90076.93,28147.82,25885.52,95744.47,103606.2,76533.25,25284.59,65365.77,102621.7,98480.7,50151.55,96367.64,76889.36,28612.58,83423.58,99090.78,100803.2,96971.19,77430.05,61889.84,41330.16,95824.32,97905.95,95689.48,102903.2,91870.54,93507.04,97222.55,82865.86,92954.56,109195.2
"1842",85.225,25.575,85039.19,40531.46,96711.69,27801.47,25564.83,96371.28,102735.6,76554.69,24926.71,69298.53,102647.6,96782.88,52708.77,95131.29,77248.46,28260.97,82256.33,98018.99,99280.99,95362.98,77274.35,62749.08,40934.01,94071.21,98224.8,94357.26,101613.4,91918.69,92353.6,95977.8,80875.25,92473.97,108201.7
"1843",85.275,25.575,84072.53,40975.15,95750.51,27454.76,25268.65,97104.85,101811.8,75761.23,24573.59,70650.51,101606.1,95523.08,54384.39,93826.32,78036.78,27981.16,81331.91,96850.59,97805.01,94088.25,77938.39,62533.42,41253.69,91535.45,96431.51,93211.76,99945.13,91695.16,91021.82,94483.05,80345.54,92178.12,107851.4
"1844",85.325,25.575,85448.36,43017.87,98257.04,29224.1,25827.99,101784,105257.3,77401.56,25117.63,74983.98,103894.1,96791.84,58155.17,96042.24,81060.62,30650.05,83207.39,98988.33,99760.18,91381.09,80431.37,64830.97,43318.76,92927.39,99293.14,95550.35,102799.1,94909.33,93144.56,96925.28,81972.44,95037.54,110180.1
"1845",85.375,25.575,95305.43,44193.59,100954.5,29870.3,26393.12,103872.7,107320.4,79936.31,25672.27,79580.57,105777.1,100149.4,61679.79,97834.41,84179.8,44280.52,85279.13,101149.8,101520.2,93149.58,83434.89,67358.29,45108.36,93771.46,101373.1,97629.79,104220.4,98508.45,95088.78,98770.57,84384.42,98016.3,113572.7
"1846",85.425,25.575,95035.4,44635.8,100503.5,29754.09,26318.73,103448.7,106978.6,79446.38,25556.79,82181.08,105313.5,99676.28,63973.23,97024.16,85335.38,46616.57,84818.55,100610.1,101085.6,92784.23,83614.37,67752.27,45970.52,92436.56,100620.7,97180.01,100888.4,95064.71,94458.63,98342.89,83823.5,98489.42,112594.5
"1847",85.475,25.575,94392.7,44582.69,100606.7,29543,26145.96,102727,106280.4,79029.87,25413.57,83417.55,104525.6,99086.32,65911.86,96317.04,86084.86,48280.36,84247.93,98816.14,100511.4,92953.1,84383.02,67971.28,46190.48,90685.76,100418.6,96625.61,100221.3,94378.14,93847.06,97392.43,83916.84,98240.04,112067.9
"1848",85.525,25.575,92314.79,46370.47,98550.19,28945.27,23787.53,100108.4,103443.7,78919.16,24845.76,92244.85,101522.8,96832.67,69077.75,93771.96,86569,51078.75,81855.53,96966.09,97866.29,90224.23,81100.39,68809.62,45770.76,89221.7,97554.13,94404.05,97662.94,93020.71,91424.94,94872.94,83500.52,96969.97,106297.2
"1849",85.575,25.575,92515.93,48276.05,99156.57,28984.53,24899.17,100729.4,103076.2,82087.66,26025.36,95682.21,102331.9,96519.73,83155.6,93415.59,88642.87,54176.25,81327.81,96858.88,94860.22,89945.11,92852.49,70362.33,63156,90128.93,94484.82,94192.27,95715.87,93024.66,91238.28,94996.14,93581.28,97970.84,106242.5
"1850",85.625,25.575,92099.19,61058.7,99459.86,28907.09,24756.17,100043.1,103498.8,91002.24,25885.31,97943.18,101686,96188.31,86972.34,93001.73,90512.98,57899.16,80727.94,96990.43,93740.76,89360.67,94255.76,71277.64,64977.87,90478.22,93933.88,92699.17,95129.98,92726.21,90610.84,94369.07,94705.11,99217.82,104988.4
"1851",85.675,25.575,93391.49,63053.44,100603.6,29120.96,25000.7,100244.4,103968,92925.07,26043.36,102196.6,102009.3,96153.84,90989.61,92776.49,92931.53,72416.74,78661.11,97201.68,92133.06,87006.3,96630.6,73707.48,65955.32,95142.18,94302.37,93047.81,95271.38,92829.46,89459.86,94704.19,96798.56,100080.3,105103.7
"1852",85.725,25.575,94423.74,66341.15,105010.1,29471.35,25269.9,100918.1,103098.9,97120.48,24157.34,103158.8,102916.5,96631.94,95657.47,94109.77,96129.07,76393.35,79113.55,97921.69,92783.55,87517.74,98306.01,76127.59,67568.36,95155.9,94762.46,91229.34,97017.56,93437.54,90379.93,95443.82,99167.14,102253.4,105563.8
"1853",85.775,25.575,93868.42,67604.79,104603.9,29345.7,25098.14,100353.7,102449,97607.05,24037.55,102388.1,100004.1,95904.14,100994.7,93463.09,97065.74,76535.02,78560.38,97109.77,92030.84,86740.82,98593.83,77076.33,69619.79,95149.16,94054.9,90608.94,96287.46,92543.65,88211.92,94875.92,99776.15,101189,104851.2
"1854",85.825,25.575,88002.53,63607.82,97012.37,27624.75,23260.55,93033.82,95459.04,92020.61,22383.88,95158.43,92730.81,88706.74,93505.68,86869.56,91861.33,72477.54,72695.5,89772.64,86027.63,80525.67,91718.8,72776.95,67609.13,88771.42,87297.12,83898.22,89285.21,85794.09,82021.52,87997.74,92421.82,94457.81,97012.37
"1855",85.875,25.575,88596.52,66053.58,98000.79,42411.72,23417,93906.15,96328.85,92654.9,22626.36,95911.76,93719.97,89249.34,94147.93,87304.17,94323.23,73978.12,73386.96,90438.93,86720.26,81222.04,92268.05,74557.21,70128.89,90260.01,87963.04,84816.19,88250.76,86571.56,82551.86,86117,95893.63,95159.81,97720.33
"1856",85.925,25.575,89780.49,68153.05,99348.69,43463.29,23723.74,95403.72,97200.9,93949.8,22996.78,96969.21,94690.25,90159.3,95451.54,88568.07,95776.4,75482.74,73614.46,91369.27,84950.42,82163.93,93373.63,79618.95,73083.65,92578.01,89143.02,85905.4,86333.24,85101.21,83562.69,87287,97043.99,97316.14,98681.8
"1857",85.975,25.575,94331.12,72482.97,104470.4,47603.97,24906.04,100233.2,102038.3,98594.15,24161.85,101765.3,96607.48,94365.89,100222.9,92914.84,100946.5,80289.28,77031.82,95734.53,89287.85,86053.57,97856.39,84415.83,91980.08,97228.07,93286.93,90229.04,90657.79,88247.53,87384.88,91687.82,101872.2,102043.4,103463.6
"1858",86.025,25.575,94530.44,72360.48,104538.9,46972.56,24849.02,100360.4,102602.4,98251.21,24054.84,101977.1,99100.83,94357.68,100056.2,93412.66,100491.9,78517.95,77397.58,96046.59,89306.39,86266.34,97628.51,84824.96,90614.98,97454.46,93559.63,90465.43,91024.96,88454.2,87144.32,91963.54,101886.9,102076.4,105593.5
"1859",86.075,25.575,91975.07,70136.35,101935.8,45667.58,24106.7,97909.03,99755.85,95708.94,23559.82,99344.75,99269.32,92011.53,97409.93,91297.45,97930.41,77688.32,74933.81,93569.2,87044.36,84061.04,95471.33,82512.18,74979.07,94167.62,91161.67,88139.37,88613.34,86080.09,84320.02,89748.58,99237.89,99117.2,102666.3
"1860",86.125,25.575,91977.86,69647.13,102223.6,47211.9,24003.75,98099.65,99931.27,95678.88,23422.16,99436.55,99327.02,92113.81,97374.55,90464.72,97875.57,77197.7,75043.81,93551.42,87208.08,84115.08,95498.87,80988.1,62839.26,94028.53,91421.45,88274.32,89049.78,86127.98,84258.59,89777.39,99320.73,99395.01,102736
"1861",86.175,25.575,93176.55,69842,103170.2,34096.9,23101.63,99261.56,101049.8,96730.06,23884.37,100451.6,100007.4,95710.59,98322.27,91169.43,98816.09,77797.95,76269.38,93800.2,87209.91,84822.24,96578.61,81925.47,62759.17,94697.48,92202.9,89097.4,92624.18,86941.36,85382.25,93480.74,100287.4,100511.4,103554.5
"1862",86.225,25.575,92410.67,68899.72,102362.4,33500.57,22865.03,98734.61,100489.1,96139.55,23376.96,99699.06,99257.92,94556.99,97838.41,90733.3,98073.52,76528.14,77603.83,93268.95,86539.25,84218.5,96038.43,81397.18,62714.82,93280.32,91228.8,88422.65,91953.09,86578.44,84427.06,92859.4,99552.43,99711.7,102653.1
"1863",86.275,25.575,88344.31,66737.4,98801.67,33562.19,22001.23,95224.73,97052.26,92690.35,22604.31,96139.11,95958.43,91446.36,94598.46,87415.28,94605.79,74347.86,75032.72,90234.1,83097.32,81266.12,91575.76,78753.72,61069.23,90036.34,88017.13,85331.38,90065.64,83567.32,81780.07,90013.14,95872.97,96172.07,96411.35
"1864",86.325,25.575,87690.48,66973.26,98379.17,33816.7,21840.56,94825.59,96072.93,92357.66,22490.97,95632.83,95544.09,88439.37,94060.9,86944.03,94014.7,74635.99,74952.08,89793.69,82943.06,81100.02,91364.42,78929.94,61564.48,89835.03,88158.54,84899.17,89929.86,83205.66,81352.89,89585.8,95130.74,94549.62,95850.45
"1865",86.375,25.575,90608.4,69995.88,101414.4,34741.19,24257.09,97553.13,99481.88,95077.08,23081.06,98290.82,98464.9,91145.69,96553.69,89632.76,96587.51,78008.94,77167.31,90439.32,85324.4,83418.19,93937.36,81409.29,64252.24,92656.13,90744.92,87437.24,92552.17,85651.28,83681.2,92419.42,97971.45,95406.47,98194.38
"1866",86.425,25.575,89952.96,70770.25,101796.3,34951.29,24222.93,97992.95,99405.57,95140.09,23121.72,98539.16,98068.29,91212.39,96467.33,89725.69,96039.14,70411.13,77516.9,90544.38,85833.14,83536.54,93903.27,82043.56,65585.63,90516.75,90848.25,87854.76,91903,85697.53,84042.57,92912.55,98568.04,96594.15,98236.55
"1867",86.475,25.575,86626.32,69640.15,98242.9,34693.61,23253.72,94405.39,95793.48,91734.52,22303.73,94781.76,93695.02,87740.9,93025.78,86403.65,92354.13,65647.75,74670.9,87071.67,82557.67,80313.99,90388.79,79555.2,64153.17,86977.28,87577.53,84660.98,88549.31,81779.53,81130.87,89875.67,94958.45,92478.78,94432.02
"1868",86.525,25.575,90665.98,70509.81,99236.26,36014.32,23500,95484.54,96245.17,94808.42,22529.92,95534.76,95168.53,90243.4,92914.8,87138.4,92897.65,67546.9,75564.77,88082.76,83433.23,81085.18,91585.83,80511.95,65677.77,87842.69,88179.53,85581.61,89501.14,82727.71,81934,90966.06,95986.73,93768.52,95338.78
"1869",86.575,25.575,87525.36,69949.04,97163.24,58508.55,22866.6,93681.57,94549.89,93135.87,22045.05,93321.76,93107.08,88149.01,92281.94,84959.97,91013.04,78277.26,73956.04,86254.06,81534.66,79243.92,89369.94,78651.45,65266.83,85919.44,86463.94,83694.67,87502.57,80839.04,80126.63,88727.1,93835.08,91755.43,93060.31
"1870",86.625,25.575,92931.97,75680.4,106568.8,62435.59,24306.19,98751.87,101659.3,99329.01,23485.17,99106.83,99125.98,93819.38,97976.81,90235.25,96530.14,84277.45,78600.56,91718.96,86669,84152.32,95465.25,84048.9,70330.38,91349.94,91563.18,88902.22,92871.96,86044.62,85178.91,94308.42,99663.54,97512.04,99023.83
"1871",86.675,25.575,91802.74,75930.9,105526,49107.73,23985.43,97818.38,100748.4,98288.81,25487.76,97761.48,98239.49,92638.63,96904.08,89145.84,95342.32,84490.89,77802.49,90641.85,85687.19,83195.95,94629.09,82035.07,70763.79,90099.34,90509.07,88112.67,91888.73,85162.39,84206.36,93253.22,98494.94,96586.67,98373.54
"1872",86.725,25.575,90600.01,73734.84,102851.2,48020.5,23437.68,95646.07,98617.26,96471.82,24772.23,95418.28,96685.99,89083.47,94622.26,87014.79,93213.42,84491.76,75986.75,90460.12,83558.31,81094.71,92065.8,79450.66,70098.86,87980.43,89134.23,85884.5,89375.64,83184.44,81690.18,91254.92,92916.3,93904.22,95508.66
"1873",86.775,25.575,89925.2,75404.72,102938.7,49407.53,23355.86,95747.76,97402.15,95633.84,24788.59,95139.75,96618.3,88866.44,94822.74,87044.88,92949.17,84716.85,76256.68,90450.25,83533.03,80993.24,91144.94,79636.05,70840.3,87557.55,88774.81,85868.48,89280.04,82879.19,81580.2,91199.43,92753.51,94043.84,95201.67
"1874",86.825,25.575,88466.85,74577.75,101008.8,49741.58,22829.45,93880.86,95366.47,93504.3,24276.18,93058.5,94846.57,86822.12,92843.49,85238.13,91008.05,84278.5,74783.03,88601.69,81907.37,79347.95,89158.03,78106.51,81682.64,85743.46,86975.18,84448.56,87373.61,81266,79889.71,89328.09,90639.99,92220.34,93171.47
"1875",86.875,25.575,87719.49,74750.26,99832.5,50066.15,22451.22,92491.06,93865.34,92598.99,22894.92,91893.87,95218.03,85497.4,91013.67,83909.67,89571.04,83946.84,73744.14,87292.58,80862.53,78124.78,87859.8,76829.65,80402.04,84611.2,85666.48,83254.91,86177.33,80045.88,78591.27,88302.3,89391.16,90846.98,91843.5
"1876",86.925,25.575,83305.32,72572.85,95271.47,49170.42,21339.03,88300.75,89242.62,88515.9,21859.75,87298.23,91019.91,81050.79,87037.3,80123.8,85423.65,80907.74,70376.69,83212.62,77096.79,74462.31,83692.13,72615.2,77628.95,80845.93,82243.28,79281.5,82187.21,76387.24,74817.08,84057.2,85332.1,86762.63,87337.14
"1877",86.975,25.575,87527.67,76008.22,99548.42,63519.66,22246.84,92320.66,93204.84,92212.98,22806.77,91097.88,94888.24,84660.97,91064.38,83493.23,88860.52,85052.21,73587.8,86862.44,80490.14,77650.96,87465.45,75850.3,81635.14,84107.01,84777.03,82786.13,85770.08,79747.14,78025.44,87869.86,89128.52,87727.47,88666.69
"1878",87.025,25.575,85577.74,74350.9,97889.07,50689.37,20624.24,90222.39,91250.49,89746.53,22366.72,89247.17,92069.44,81981.15,88909.95,81696.81,87290.85,82246.7,72285.31,85238.17,80642.86,78413.95,85407.37,73408.58,78866.31,81556.99,84040.88,81030.6,84168.95,79852.11,76667.94,85829.18,87403.64,88163.85,89248.34
"1879",87.075,25.575,82944.57,68742.14,97493.17,51420.65,20459.26,89169.83,90379.1,89411.92,22207.67,88526.61,91997.69,81832.38,85084.76,81090.91,86650.73,79293.39,72104.46,84785.37,80262.91,78243.17,85016.93,73024.86,66474.48,79653.59,82762.13,80610.25,83804.15,79403.32,76236.31,85388.83,89397.89,88104.41,88698.52
"1880",87.125,25.575,82698.45,69468.18,97224.74,50814.64,20710.02,90713.74,91885.98,91081.47,22533.24,89230.88,93189.13,83482.72,84083.72,82447.34,87577.84,75842.32,73474.03,86302.06,81708.3,76821.77,86688.84,73256.25,66613.14,80046.92,84619.26,82120.07,85547.54,80762.17,77614.37,86939.95,91086.24,89536.73,90160.34
"1881",87.175,25.575,79037.69,67290,95162.39,48582.37,21789.7,88801.63,90356.04,88399.06,22020.07,87413.6,90849.36,81937.08,80713.1,80714.26,86063.96,71755.45,72076.57,84496.74,80085.98,75219.14,86382.75,71476.21,64262.62,77325.04,83169.21,81846.33,83816.11,79056.3,75966.09,88077.94,89472.96,87984.87,88275.74
"1882",87.225,25.575,71423.57,71058.06,101357.2,50979.67,23081.79,94491.73,96082.64,94227.82,23369.24,92014.92,96231.32,87030.32,84714.59,84697.24,89566.6,74013.13,76835.63,89976.72,85249.84,80037.27,89531.91,74692.11,66398.09,80995.03,88421.75,86196.46,89083.38,85549.69,80136.39,92411.41,95444.54,94053.11,94963.8
"1883",87.275,25.575,71162.26,71159.81,100105.5,50431.93,22749.91,93119.51,94850.4,93103.61,23032.48,90851.61,95254.07,85858.33,83630.8,83602.66,88756.19,72206.91,75981.85,88772.1,84041.81,79063.2,88540.9,74154.32,66633.81,79749.44,87114.6,84965.36,87827.75,84379.42,79125.59,92255.9,94191.07,92762.32,93545.19
"1884",87.325,25.575,68050.85,73548.81,102593.5,52229.43,23302.88,95893.89,97350.71,95685.23,23651.06,93177.59,97617.19,88057.97,87978.78,85461.08,91060.86,75635.38,78112.86,91074.69,86224.06,81241.44,91608.9,76506.46,69722.61,81572.03,89922.05,87230.88,90060.31,86592.35,81352.06,94058.72,96536.2,94976.31,96876.84
"1885",87.375,25.575,71891.27,76435.22,106026.2,55686.59,24034.79,99044.58,100510.3,98900.35,24414.21,96228.81,101010.6,90932.5,91673.15,88262.26,94148.49,77772.29,80764.79,94087.42,88958.73,84017.16,95988.42,80287.91,73098.4,84156.19,92812.71,90067.11,93101.18,89531.76,85403.61,98012.87,99902.18,98015.47,99971.05
"1886",87.425,25.575,73353.33,70917.41,100122.7,52831.8,22607.02,93376.16,94110.13,93443.56,23007.69,90730.72,94895.55,85616.26,86579.35,83295.52,89647.53,73474.64,76644.52,88708.95,83797.89,79189.49,89413.5,75444.94,69257.11,79017.95,87803.44,84784.27,87673.56,84379.92,80528.76,92427.77,94107.67,92742.68,91975.63
"1887",87.475,25.575,75482.61,72718.81,102070.6,54873.49,23006.66,95141.72,95909.23,96239.23,23450.42,92560.42,96681.74,87779.08,82721.49,84960.28,89674.11,72668.81,77691.4,90811.63,85370.29,80848.95,91270.39,77900.15,82316.49,80168.94,89436.61,86337.8,89302.86,86002.8,82132.73,94334.2,95902.98,94436.7,93630.43
"1888",87.525,25.575,89858.93,74732.74,102329.5,54800.24,23080.6,95450.38,96531.98,95421.48,23521.53,92802.26,97281.95,88111.52,89590.1,84925.73,89612.7,76242.72,79815.42,91090.03,85591.53,78722.5,91515.88,78473.77,82028.88,79500.11,90005.9,86524.91,89531.05,85879.21,82211.03,91856.32,96205.36,95016.98,93627.6
"1889",87.575,25.575,90435.93,76970.44,103133.1,55834.66,23218.8,96180.4,97529.37,96445.38,23699.31,93496.44,98467.55,88228.66,90577.92,85478.77,90614.69,80033.49,80488.64,91822.92,86188.74,79348.87,92330.05,79234.77,82574.2,79256.32,90825.15,87109.17,90300.27,83971.33,83012.86,92683.77,96941.1,95762.03,94511.96
"1890",87.625,25.575,94362.96,81933.68,107547,59475.7,24171.36,100238,101660.1,100914.6,24716.88,97645.39,102626.6,92119.95,95258.05,89234.74,94938.94,85022.8,84089.31,95685.73,89776.3,82851.28,96347.78,82667.23,86438.25,81633.11,94954.83,90806.44,94268.95,87496.2,86660.7,96717.2,101228.4,101448.2,98389.54
"1891",87.675,25.575,92046.87,81609.22,105081,58496.17,23576.66,97817.36,99302.72,98744.58,24121.85,95244.21,100303.8,89950.28,94153.83,87360.29,93014.23,85501.97,82390.1,93660.43,87532.52,80975.97,94217.28,80999.27,84717.2,79003.69,92412.06,88764.06,92204.86,85803.7,84893.32,94474.98,99043.72,98850.77,96202.5
