"","x","y","layer.1","layer.2","layer.3","layer.4","layer.5","layer.6","layer.7","layer.8","layer.9","layer.10","layer.11","layer.12","layer.13","layer.14","layer.15","layer.16","layer.17","layer.18","layer.19","layer.20","layer.21","layer.22","layer.23","layer.24","layer.25","layer.26","layer.27","layer.28","layer.29","layer.30","layer.31","layer.32","layer.33"
"2132",84.775,25.375,-5165.71,-7654.197,-6041.504,42681.8,-9847.559,8320.709,33602.41,13037.6,-785.9811,-6149.634,21958.58,16225.64,22636.52,6054.981,27116.6,15326.69,13146.34,25383.74,19976.04,6157.008,-4141.967,10239.91,-1688.85,-7648.609,26935.25,12337.33,22322.75,-15139.72,15909.22,28198.71,21497.19,16311.49,33783.21
"2133",84.825,25.375,-4164.076,-5069.425,-7179.589,29943.45,-3726.738,9335.592,39041.18,13617.74,-495.4583,-4748.914,22814.19,17786.52,11958.8,20676.44,18266.73,20495.69,20215.99,17423.78,25563.76,30317.34,-3233.684,-5165.207,-12207.86,-10349.25,27555.04,4277.21,23750.27,-11672.2,47759.78,30026.59,22890.9,14759,29458.83
"2134",84.875,25.375,9868.307,2894.282,187.3049,37264.54,5789.513,17499.82,50374.37,27441.19,8566.263,3184.658,36674.01,7007.311,16377.74,20252.33,13317.27,33631.68,23670.48,21356.98,105730.5,83215.35,5079.319,1585.472,-4623.773,3125.797,41667.85,17579.31,31482.23,20231.61,117053.7,42323.67,35315.87,24922.43,40202.53
"2135",84.925,25.375,4766.005,-1841.382,-3418.506,37601.52,5609.766,11735.27,43087.52,16141.6,5849.87,-1688.138,31921.34,2056.547,3867.317,14981.47,7742.832,24339.54,18982.09,11934.4,123031.8,120771.8,434.2536,-1407.727,4255.057,1055.607,29297.7,9145.932,26316.33,16456.42,107009.9,36444.31,30405.94,17168.62,37873.58
"2136",84.975,25.375,17902.84,9441.302,4620.229,52520.68,16216.31,25422.84,41742.55,30571.78,15905.78,9308.157,117257.1,20742.27,13728.8,108951.1,20963.63,41726.17,22908.16,26146.6,147532.3,140178.1,11772.53,2317.186,24148.76,9864.218,41060.45,17565.19,37825.3,28106.12,109248.4,124310.7,41460.11,27133.14,44428.53
"2137",85.025,25.375,9417.572,62284.74,-9522.938,46722.87,9726.281,18094.64,31950.35,20964.93,564.3322,2204.001,75486.29,23495.64,6065.942,105161.4,20791.84,30840.95,26334.08,16668.32,134702.4,126717.1,4796.417,-2651.81,21822.89,7018.619,32072.7,9666.409,29879.34,14632.09,118847.2,65366.29,35561.6,22692.31,39884.62
"2138",85.075,25.375,13232.28,90356.02,-7931.754,46068.65,7093.534,21023.85,38720.98,23966.31,2737.127,4215.473,85939.22,26490.37,8153.683,112740.8,21292.73,34024.79,31740.78,19495.67,45978.45,15670.78,8195.644,-1769.854,24924.53,11083.08,40556.71,11944.05,33878.56,10272.81,135429.7,126192,39456.14,21271.16,42010.73
"2139",85.125,25.375,9319.002,150896.5,-9365.432,35650.25,5368.064,18480.76,38775.77,21026,10971.75,1167.925,130394,10985.18,572.3328,131237.2,14282.31,30748.21,30718.24,16833.77,15553.21,14928.71,5656.751,2048.604,21895.84,20536.42,41756.77,10230.8,32890.55,49185.7,130449.9,135068.9,36462.2,14085.83,48188.37
"2140",85.175,25.375,13549.46,125419.4,-6638.057,23715.77,9717.192,23337.72,36929.22,25717.74,9676.174,5110.285,129530.8,10139.52,10336.72,132156.7,15248.24,36709.28,34641.82,21936.41,18161.94,19106.51,8162.5,6533.957,7703.049,23938.03,40219.56,11999.58,38163.13,145072.3,136633.5,142604.2,43671.25,17735.49,50964.65
"2141",85.225,25.375,11635.41,40505.45,-8026.703,12714.89,8632.585,21873.75,33851.57,24406.8,3734.618,3546.971,115357.6,9027.403,9128.979,99293.7,13173.33,34862.51,34984.6,19629.5,20050.71,18366.64,6949.075,18076.99,-7388.216,28634.47,44839.55,7938.136,39948.99,125942.2,141152.4,25721.07,41557.53,16074.9,51419.19
"2142",85.275,25.375,15086.61,125973.5,-5687.079,39494.26,11582.35,25618.99,20372.98,28448.04,6945.362,6302.809,122820.7,20872.07,10442.14,117597.9,19960.41,38631.79,14616.03,23693.76,28581.83,15257.31,13765.11,2756.794,-749.6546,14899.79,47131.59,15506.62,38498.29,127368,129227.7,46163.74,42572.81,22860.38,53340.25
"2143",85.325,25.375,9319.378,166708.5,-7392.483,46250.57,12619.6,20459.9,20546.94,28146.03,4025.034,3023.847,136865.6,33128.33,6848.999,120882.1,20268.01,32394.47,14685.72,24523.42,34549.97,11426.23,12989.18,5714.377,3779.906,17727.27,48341.76,9742.13,40410.13,123515,121618.5,47475.33,44221.04,27463.2,50514.38
"2144",85.375,25.375,11979.23,157058.8,-6925.282,34543.91,8682.16,21706.92,22233.07,28406.45,4832.544,3117.98,130469.9,38952.88,8035.883,123340.5,17887.14,29443.97,19156.77,21374.78,47572.52,9698.919,6865.23,3529.871,27971.29,29099.48,49558.07,8701.456,39978.45,119747.9,139453.2,48356.47,98561.49,31658.26,21102.66
"2145",85.425,25.375,10559.05,152257.3,-7391.432,36749.56,7459.998,144137.8,31995.56,26928.39,4456.589,2799.851,133116.8,32981.38,7167.626,142010.6,25166.92,31865.72,32926.16,19872.08,28619.19,8995.889,5331.469,19887.13,29026.86,42565.18,48102.96,5591.918,40520.57,4943.071,116924.1,122415.1,147999.2,59420.65,47259.2
"2146",85.475,25.375,134051.6,155810.9,-4849.622,48313.07,15063.46,147583.3,45825.57,30484.26,15495.1,5658.509,130017.9,129661.8,9612.415,142403.2,45954.48,36765.05,34867.59,23400.67,140809.1,20967.65,7869.502,32133.36,29096.23,101581.5,49570.71,8237.416,82868.02,4933.887,118766.1,130498.3,144788.7,45454.27,31621.8
"2147",85.525,25.375,125082.4,160102.2,-4039.515,48295.58,15637.96,143993.7,22620.74,32164.33,13929.79,5397.461,123781.6,103412.4,9073.392,131395.5,47076.37,37265.55,25969.92,24415.51,48713.88,30804.36,9205.686,18692.38,27465.62,98718.98,50141.36,21329.01,40274.32,4987.559,102584.2,124814,114699.7,103765.2,28561.93
"2148",85.575,25.375,124525.6,144890.1,-5713.634,39803.27,7583.039,138647.2,15979.8,28947.25,13909.03,2034.383,121006.3,60874.6,15833.54,132943.7,11015.38,32737.78,15954.57,20668.2,88694.49,45189.73,6978.993,2426.207,24402.33,119962,43606.07,12805.28,42635.65,5040.566,5040.566,46489.89,108146.1,99983.74,16507.75
"2149",85.625,25.375,117500.6,147453.4,-7878.437,16159.25,4701.026,132153.3,34793.78,19070.22,10607.21,-1416.031,101555.7,124967.7,35112.41,126970.9,7249.147,21127.05,12398.42,16252.46,138189.6,37976.28,2107.6,1885.855,27414.79,115506.7,39616.51,3620.924,41117.35,116173.7,5162.678,106202.4,125635.2,5162.678,12283.71
"2150",85.675,25.375,118903.5,144166,2221.458,22922.03,15565.53,136397.4,20187.66,30144.33,19343.74,8266.143,112444.5,132837.4,19364.06,120477.9,13893.28,31467.59,14204.55,28010.32,143835.4,27404.79,16413.54,8460.5,34974.83,116447.9,47048.44,13825.31,38560.33,133357.9,5167.286,124563.8,141389.9,5167.286,18072.4
"2151",85.725,25.375,114418.3,141246.9,1640.601,24116.75,14290.62,128240.4,18352.63,123509.4,18929.11,7628.694,115218,11144.71,7232.678,112818.4,12541.49,29160.62,10170.75,25872.36,135115.7,43396.74,26216.45,4859.621,110524,114134.6,42763.48,19974.7,32328.68,34926.09,121852.8,109833.5,136595.1,5239.097,16593.52
"2152",85.775,25.375,125641,129322.1,133341.6,28571.57,17234.67,136501.5,27287.6,43942.35,19854.52,13376.28,114276,128421.1,13490.98,126535,20226.66,136172,16817.84,39546.24,5038.856,130718.9,23802.07,16470.59,31847.85,60755.46,50717.76,21284.86,40018.4,21011.13,127286.6,5038.856,145502.9,5038.856,22672.42
"2153",85.825,25.375,124542.9,141947.2,132022.4,22506.9,8543.357,131322.6,135789.5,141724.6,12580.65,131355.3,117756.5,121438.1,127712.2,5069.995,126095.2,133072.5,13421.11,32525.87,5069.995,125688.4,15908.87,10953.52,27541.02,40028.76,57906.01,24336.42,121756.9,63961.92,110591.7,5069.995,142326.1,5069.995,13180.84
"2154",85.875,25.375,121337.4,122255.3,125590.5,85418.05,39447.49,86848.09,140633,118915.8,26666.09,120236.3,117674,122281.3,130359.7,5144.496,148879.3,137887.1,11296.34,50004.97,5144.496,5144.496,13915.91,79838.38,26574.02,125542.8,126137.8,122975.7,106868.9,96735.61,104140.6,5144.496,141034.7,5144.496,5144.496
"2155",85.925,25.375,123305.4,98623.92,123520.8,154346.6,36750.19,103418,142417.6,5179.065,33819.75,121963.2,120794.2,116107.2,130388.2,117493.3,142453.4,122622.6,11461.33,49656.55,5179.065,115233.6,31511.95,118995.2,30479.97,123147.8,128454.2,115833.9,121864.6,106975.5,90269.44,5179.065,135506.6,5179.065,5179.065
"2156",85.975,25.375,114142.6,70003.48,121688.8,142343.5,36866.22,100159.9,133819.4,5207.358,31937.76,111429.4,112935.1,110329.9,120497.7,122432.6,35902.61,121109,82868.9,40149.86,5207.358,112590.4,118586.7,116951.6,24979.95,51529.33,125893.7,112576.1,115418.7,116636.8,5207.358,96565.88,129355.6,5207.358,5207.358
"2157",86.025,25.375,117010.2,147745.7,125991.1,152385.1,38333.87,122260.4,140273.9,5182.048,35906.69,5182.048,112490,109096.4,123175.2,121156.5,119268.5,119475,110774.4,113002.7,119875.4,5182.048,127888,118316.5,127248.4,61699.07,122620.7,109264.4,102319.3,86214.06,92988.89,5182.048,133633.1,5182.048,5182.048
"2158",86.075,25.375,118177.7,137315.3,127608,153296.8,38989.91,124059.4,124875.7,5171.394,36905.22,115181.8,114237.9,113785,112396.7,118295.5,121765.4,113328.1,124557.3,123281.2,121827.6,5171.394,132627.4,120762.1,121219.8,120640.9,5171.394,127671.2,101544.7,84017.89,103603.3,5171.394,137745.2,90857.04,5171.394
"2159",86.125,25.375,117680.5,138807.9,130612.9,150602.7,40067.99,117274.7,122300.5,5178.524,35588.79,5178.524,118098.1,120263.5,123964.2,122445,133542.3,118480.2,120610.1,113385.2,5178.524,5178.524,132761.7,118303.1,110884.3,122527.2,5178.524,125275.1,102879.6,78981.84,101980.2,98993.55,136453.9,94461.15,118969.5
"2160",86.175,25.375,118653.9,148253.3,131368.1,152492.1,39394.25,131873.7,128530.9,5131.525,40860.45,123345.4,118663.5,119968.1,122361.2,125305.3,136999.3,137295,117432.5,129392.1,123704.4,5131.525,5131.525,117322.8,109560.9,116643.1,5131.525,125389.8,102575.3,84267.75,123871.8,105303.6,139158.8,5131.525,120096.8
"2161",86.225,25.375,117388.9,138035.3,134285.4,149166.1,55853.16,134442.7,123971.6,5190.71,40112.68,122818.1,114906.4,126307.6,119215.6,124146.3,134746.1,131361.4,113971.2,124341.1,124937.1,5190.71,5190.71,117072.8,103215.5,110030.5,5190.71,123849,99840.67,94762.83,120179.6,101092.5,135564.1,5190.71,119550.2
"2162",86.275,25.375,119192.7,148342.8,127712.2,146235.9,35792.06,135210.2,134545.7,5187.182,44663.49,124554.4,117078.8,123821.9,126966.9,117099.4,138784.3,131370.6,113801,127542.3,5187.182,5187.182,5187.182,124383.3,122006.4,117601.8,130943.3,116915.7,114964.8,5187.182,120724.1,102863,136473.7,5187.182,5187.182
"2163",86.325,25.375,120321.7,5144.062,129042.6,136547.5,37883.24,87119.78,137934.4,5144.062,125008.9,126292.3,121096.4,127163.8,132313.6,114801.9,130247.3,131494.2,113608.5,135066.1,5144.062,5144.062,5144.062,122154.5,129745.5,121782.2,119297.5,122014.9,116735.3,5144.062,126057.7,116347.9,138851.7,5144.062,5144.062
"2164",86.375,25.375,5025.188,5025.188,133054.2,139212.5,67765.49,53060.52,5025.188,5025.188,5025.188,5025.188,124521.1,136268.7,134083.8,125161.1,132657,135680.1,106960.1,133057.3,5025.188,5025.188,5025.188,135862,121902.6,126756.1,135105,5025.188,131736.4,5025.188,119914.3,127137.4,143976,5025.188,5025.188
"2165",86.425,25.375,5165.428,5165.428,130275.8,132383.2,72168.11,48916.14,128692.1,5165.428,5165.428,5165.428,119647.6,123251.8,130904,5165.428,132471,133796.8,43501.85,35358.76,5165.428,5165.428,5165.428,5165.428,28759.79,91963.27,129164.2,129396.7,122688.4,5165.428,117206.9,120770.1,136026.5,5165.428,5165.428
"2166",86.475,25.375,5075.096,130720.2,134353.9,142700.7,138894.2,141416.7,146683.6,138038.8,15952.89,126905,17022.52,9483.455,128335.5,110093.3,133457.5,133922.4,5075.096,124844,5075.096,12500.93,5075.096,5075.096,132969.8,113200.7,138721.9,127219.7,102400.6,5075.096,5075.096,5075.096,141824.4,5075.096,117729.4
"2167",86.525,25.375,118207,5217.448,120838,130460.8,126931.7,125600.2,133820.2,5217.448,134062.9,123392.2,115525.6,114511.6,120105,118120.6,139743.2,119127.8,35179.89,131800.2,121141,5217.448,121372.5,5217.448,119355.4,103992.9,118013.8,5217.448,100270.8,5217.448,98076.66,5217.448,133231.3,98964.56,111919.2
"2168",86.575,25.375,5198.713,5198.713,124602.3,149808.4,106041.1,5198.713,138070.3,5198.713,133892.1,117664.9,117526.4,115738.9,120622.7,116808.6,136989.3,128798.5,108771.5,124632.1,120487.1,5198.713,5198.713,5198.713,112517.9,105405,5198.713,5198.713,101175.7,5198.713,102168.8,5198.713,136463.1,99161.61,117772.4
"2169",86.625,25.375,5207.405,134602.8,123107.4,131046,50955.69,54864.19,145809.5,5207.405,85530.46,118673.7,116371.1,113240.5,129738.9,119407.7,132376.7,128860.9,106942,31907.56,5207.405,5207.405,5207.405,5207.405,125209.4,112815.3,133465.7,103736.9,95788.66,5207.405,102834,109273.6,134302.8,94784.7,111124.1
"2170",86.675,25.375,5140.268,137672.4,125933.6,134540.6,49907.54,131787.5,148005.6,5140.268,40175.9,122133.6,120463.6,117002.7,123982.1,117749.1,131110.4,108727.6,99608.49,32894.06,5140.268,5140.268,5140.268,5140.268,118657,120055.4,133407.9,110850.4,111331.6,5140.268,106219.2,115194.5,135381.9,103499.6,5140.268
"2171",86.725,25.375,5173.481,130084.9,125634.2,46695.65,43971.54,121914.4,145287.2,5173.481,39666.87,124794.3,121487.6,115309.3,129640.3,116694.1,139189.3,87730.88,92007.5,32163.77,5173.481,5173.481,47187.72,5173.481,59738.57,116804.2,130061.2,111955.2,108004.5,5173.481,5173.481,99258.98,132770.5,97113.96,5173.481
"2172",86.775,25.375,5062.055,5062.055,129442.1,152816.2,46345.6,128961.6,5062.055,5062.055,42703.97,5062.055,120305.2,118856.6,126956.9,117795.7,140298.7,133154.4,106591.8,127284,5062.055,5062.055,5062.055,5062.055,124625.9,109411.1,5062.055,5062.055,98519.98,5062.055,110184.2,5062.055,136919.7,107503.7,5062.055
"2173",86.825,25.375,5163.705,5163.705,5163.705,141386.5,37952.85,115059.9,5163.705,5163.705,38967.83,5163.705,118407.7,113679.8,128802.5,116384.2,140577.7,127805.6,103203.4,121142.1,5163.705,5163.705,5163.705,5163.705,117506.5,104952.9,5163.705,5163.705,106025.1,5163.705,102572.5,97837.01,118076.7,5163.705,5163.705
"2174",86.875,25.375,122166.4,5224.978,5224.978,127775.9,5224.978,5224.978,5224.978,121413.5,37755.32,110215.8,115142.8,112539,120758.8,111534.4,132035.2,124133.1,86791.96,30461.68,5224.978,5224.978,5224.978,113699.4,105820.4,112571,5224.978,92549.85,92837.85,5224.978,5224.978,95869.85,86686.5,5224.978,5224.978
"2175",86.925,25.375,123644.5,134866.6,119697.7,133806.4,5186.449,5186.449,5186.449,120197.2,39046.22,116231,114948.3,111002.7,121650.5,112431.6,127552,125611.8,89146.51,32718.32,5186.449,5186.449,5186.449,115810.3,5186.449,113330.4,5186.449,99345.17,92225.88,5186.449,5186.449,5186.449,131493,5186.449,5186.449
"2176",86.975,25.375,116773.8,128711.4,119213.4,126633.9,124310.7,115333.2,5317.806,115138.8,34406.1,5317.806,111644.7,105599,113255.1,112519.5,113215.8,117955.9,106590.3,27345.37,5317.806,5317.806,5317.806,107152.1,5317.806,93630.27,5317.806,5317.806,100529.9,5317.806,5317.806,88346.88,121157.5,5317.806,5317.806
"2177",87.025,25.375,121999.4,132653.1,123205.3,130520,74005.55,115731.2,5237.414,117459.2,36512.24,5237.414,114950.4,110968.4,122584.4,107050.5,117010,127022.1,88425.63,30349.64,5237.414,5237.414,5237.414,116134,5237.414,92619.23,5237.414,5237.414,91454.56,5237.414,5237.414,89896.73,124295.2,5237.414,5237.414
"2178",87.075,25.375,120608.7,133510.4,124274.5,136537.5,96469.69,111125.5,5232.762,5232.762,132149.8,5232.762,113919.8,108797.6,117401.2,115583.7,116494.9,112859.4,102727.3,111075.6,5232.762,5232.762,5232.762,113465.7,101350.4,95249.31,5232.762,5232.762,80594.74,5232.762,5232.762,89697.23,123105.9,98042.26,5232.762
"2179",87.125,25.375,105462.6,118436.1,111509.5,116060,94376.72,111932.7,5481.007,101322.3,5481.007,5481.007,93877.8,89625.26,107245.7,105728.7,105027.6,112675.5,89680.28,98999.07,5481.007,91269.23,103385.5,5481.007,78306.38,83472.36,5481.007,5481.007,80325.14,5481.007,5481.007,5481.007,111694,87167.83,5481.007
"2180",87.175,25.375,108713.4,118693.2,5378.313,5378.313,5378.313,115336.1,5378.313,5378.313,5378.313,5378.313,101943.2,95490.21,112748.4,110940.8,5378.313,5378.313,92255.02,99091.3,5378.313,5378.313,5378.313,5378.313,5378.313,90963.22,5378.313,5378.313,80033.82,5378.313,5378.313,5378.313,116805.8,92094.89,5378.313
"2181",87.225,25.375,112235.1,5343.123,5343.123,5343.123,5343.123,5343.123,5343.123,5343.123,5343.123,5343.123,103058.8,5343.123,105955.2,108907.8,5343.123,112096.3,84152.9,109290.1,5343.123,5343.123,5343.123,108490.5,5343.123,92162.24,5343.123,5343.123,79077.16,5343.123,5343.123,5343.123,112575.1,5343.123,5343.123
"2182",87.275,25.375,113460,5350.139,5350.139,5350.139,5350.139,5350.139,5350.139,5350.139,5350.139,5350.139,100565.1,5350.139,110283.7,87366.77,5350.139,104088.2,83212.98,5350.139,5350.139,5350.139,5350.139,109869.2,83563.65,94401.25,5350.139,5350.139,76662.25,5350.139,5350.139,5350.139,115722.1,5350.139,5350.139
"2183",87.325,25.375,117478.4,5415.195,5415.195,109979.7,5415.195,5415.195,5415.195,5415.195,5415.195,5415.195,101266.9,5415.195,107710.8,92122.85,5415.195,102946.1,82050.74,5415.195,5415.195,5415.195,5415.195,102618,92531.28,91168.94,5415.195,5415.195,5415.195,5415.195,5415.195,5415.195,112629.7,5415.195,5415.195
"2184",87.375,25.375,101817.6,5559.311,5559.311,5559.311,5559.311,84295.65,5559.311,5559.311,5559.311,5559.311,96713.79,5559.311,104067.1,85174.42,5559.311,91988.02,5559.311,5559.311,5559.311,5559.311,5559.311,99962.73,89695.06,85596.23,5559.311,5559.311,81285.36,5559.311,5559.311,5559.311,105444.4,5559.311,94989.39
"2185",87.425,25.375,115113,5409.331,5409.331,5409.331,5409.331,93745.62,5409.331,5409.331,5409.331,5409.331,96013.82,5409.331,105989.1,104796.5,109169,104465.6,5409.331,5409.331,5409.331,5409.331,5409.331,103618.7,78463.52,88625.86,5409.331,5409.331,73170.48,5409.331,5409.331,5409.331,113910.4,5409.331,5409.331
"2186",87.525,25.375,115602.5,5424.022,5424.022,137065.8,5424.022,5424.022,5424.022,5424.022,5424.022,5424.022,5424.022,5424.022,107350.7,105374.9,125326.5,121443.7,82628.78,5424.022,5424.022,5424.022,5424.022,107870.4,5424.022,17443.13,5424.022,5424.022,75162.93,5424.022,5424.022,5424.022,115822.3,5424.022,5424.022
"2187",87.575,25.375,129826.8,5214.238,5214.238,44994.23,16545.11,129667.2,5214.238,5214.238,5214.238,5214.238,5214.238,5214.238,128000.8,109294.7,120457.6,131684.3,90297.99,116771.5,5214.238,5214.238,5214.238,111202.5,5214.238,99412.79,5214.238,5214.238,87498.52,5214.238,5214.238,5214.238,130280.1,5214.238,5214.238
"2188",87.625,25.375,120687.9,5239.464,130902.4,112001.5,5239.464,129497.1,5239.464,5239.464,5239.464,5239.464,116661.3,109319.3,119012,101619.9,132168.4,118389.9,5239.464,111838.5,116035.3,5239.464,121241.6,5239.464,92454.37,96606.4,5239.464,5239.464,87018.75,5239.464,5239.464,88199.06,123838.3,96772.83,5239.464
"2189",87.675,25.375,120342.2,5354.129,5354.129,140902.5,5354.129,105668.9,121027.4,5354.129,5354.129,5354.129,121381.8,106671.2,119407,103622.5,120642,115629.2,5354.129,5354.129,5354.129,5354.129,5354.129,5354.129,5354.129,89760.36,5354.129,5354.129,87349.37,5354.129,5354.129,5354.129,108767,5354.129,5354.129
"2190",87.725,25.375,121083.6,5235.999,5235.999,115492.5,5235.999,115733.4,5235.999,5235.999,120338.3,5235.999,123726,90889.46,127525.8,114339.1,114921.5,127853.6,5235.999,5235.999,5235.999,5235.999,5235.999,5235.999,5235.999,5235.999,5235.999,5235.999,5235.999,5235.999,89228.57,5235.999,120644,5235.999,5235.999
"2191",83.575,25.325,21510.42,38194.73,-2326.361,59950.58,10004.26,46736.24,59770.15,68690.65,14374.34,14553.97,48056.6,24926.1,47539.97,24013.73,60083.26,54391.14,34258.33,31052.59,46487.44,40057.23,39161.57,9681.881,18787.43,32340.29,45625.82,87035.5,90125.62,9323.211,40690.23,44676.99,133534.4,56083.83,105919.8
"2192",83.625,25.325,18315.53,36274.73,17459.05,62300.48,16057.63,49633.67,141571.6,68698.58,15274.15,19402.12,52821.13,90297.78,50665.23,29209.25,35429.11,59383.45,34561.45,59483.52,47837.57,42032.68,40388.46,34407.51,16243.92,33059.72,101060.6,96313.01,68906.61,16432.1,34477.05,51124.28,126259.5,59406.96,113762
"2193",83.675,25.325,14565.11,143925.1,25998.34,58933.92,11369.86,44752.9,137342.7,54044.47,8395.748,16166.02,48374.63,93332.42,45770.49,23149.92,35362.54,52833.61,26758.62,53626.03,43283.61,39085.45,35721.47,28506.48,19724.21,29292.79,64704.95,39792.22,80273.3,20780.98,27077.36,47232.83,40378.04,57887.25,93752.84
"2194",83.725,25.325,10452.07,137717.5,24430.06,32786.09,5644.906,35308.46,121858.6,43129.55,5535.966,11350.82,45266.59,22422.64,22344.04,24747.48,22070.1,40271.22,15483.73,51468.27,40101.21,35812.7,32509.78,22814.35,19165.94,25337.57,42822.43,13325.66,84328.91,15527.92,27677.3,44127.36,42710.51,35301.09,82768.34
"2195",83.775,25.325,10754.85,130433.3,23667.96,22710.63,2530.276,15918.57,66931.97,42504,5464.452,9562.511,44952.31,26970.1,24486.9,47464.32,25095.07,46364.05,17344.71,42215.41,39854.24,34889.71,32903.75,27255.68,21313.25,22877.45,43503.47,20216.86,53499.26,6878.691,27224.69,43596.67,41462.91,48356.31,42397.16
"2196",83.825,25.325,9639.744,50060.56,-927.0325,21391.31,1338.499,15287.28,51940.32,30986.76,9212.203,9312.021,43973.93,5314.91,29787.84,26667.66,18161.05,46021.6,22495.19,37401.33,36293.51,37898.14,30322.88,27241.11,20926.65,26523.62,42786.36,27359.05,32876.33,14853.43,29667.8,37571.8,40920.23,49686.06,35218.87
"2197",83.875,25.325,5300.675,-6209.845,-9785.106,26739.65,-4174.701,12639.65,23032.77,25707.97,3571.932,5070.29,31650.5,4789.834,25064.17,20121.6,15137.05,47399.91,21115.54,36474.51,36720.24,28767.65,26976.5,19165.5,16109.56,21586.85,39835.93,32929.93,28662.48,8798.411,22970.59,33797.43,30854.96,41529.68,27190.48
"2198",83.925,25.325,1710.714,-7591.752,-11647.78,29468.26,-6916.408,9633.122,25472.63,24718.16,2768.425,2101.582,25872.74,-4158.708,26330.9,14588.66,11824.55,44630.28,23531.04,33480.18,33474.92,31631.07,25390.16,17148.79,13722.79,20621.01,35259.01,31991.24,26703.22,8779.044,20421.37,31514.78,30239.59,40507.58,23318.78
"2199",83.975,25.325,7884.351,-3270.193,-4897.03,41343.39,-417.2992,15142.71,44999.91,32121.78,6170.641,7736.417,32819.16,1833.169,21056.29,15745.03,18580.51,48074.73,24729.09,44351.44,38025.7,30838.86,23680.85,18329.45,10892.56,21894.7,34188.84,29647.48,28858.15,6714.857,24641.75,35711.63,31422.52,40423.46,26084.1
"2200",84.025,25.325,5408.222,-562.6172,1532.641,51798.82,10563.27,12352.62,52429.14,33306.46,4738.046,4570.969,36109.51,6305.243,30296.13,19719.77,19476.14,50615.15,24310.29,42909.36,41544.4,34124.6,25938.51,22614.77,15365.76,24168.51,36081.2,37919.44,25801.06,19043.98,27558.41,38527.2,33435.93,47927.8,32217.46
"2201",84.075,25.325,9767.983,4098.147,6003.906,53046.67,16729.78,20424.2,56693.48,38826.98,8092.598,8732.428,46815.36,18702.92,34629.8,28730.13,27576.69,58903.19,28114.7,44041.02,48256.72,43427.84,31524.32,32100.95,19834.33,29061.44,42616.57,39884.47,31853.97,22346.64,32372.65,44701.14,37064.27,51809.14,37661.04
"2202",84.125,25.325,7812.004,1897.412,5508.518,34336.65,8522.681,17412.63,56234.12,36180.45,8160.987,10927.29,40666.07,16101.61,31140.51,32869.35,26819.6,55051.03,24145.14,30846.51,40205.41,23675.92,33112.95,30408.76,18743.17,27025.37,40606.14,33670.94,44141.95,21976.37,28006.45,41521.24,34053.37,49372.45,33539.35
"2203",84.175,25.325,3649.72,-501.8948,6713.018,31485.27,9374.738,16093.45,48778.42,33045.32,8478.107,7431.051,38175.15,13332.41,31913.79,27560.43,24591.1,49089.54,21999.29,21677.34,19956.69,7552.99,11842.15,27308.22,18659.74,26601.29,37191.73,35970.97,42381.36,12479.93,30560.91,35714.64,31115.31,46340.83,33134.77
"2204",84.225,25.325,7458.955,4217.193,11553.51,56238.32,9910.344,21504.11,54992.72,41307.84,15484.01,11556.09,44031.47,17666.71,47109.86,26519.26,30649.49,58365.42,29041.11,25914.7,31020.64,13137.09,4998.686,18732.97,23129.11,32273.1,41672.77,48777.6,32749.28,16025.93,34472.87,46897.27,32028.32,51664.68,36926.93
"2205",84.275,25.325,4200.326,1330.882,4575.11,28276.54,6125.912,12956.77,40124.41,35668.07,12510.37,7335.536,37027.51,154.8751,20039.5,25287.31,18226.51,45301.98,23817.11,15268.74,16989.28,5963.894,772.6711,16942.03,23114.58,25402.27,40964.67,38890.04,28244.06,-134.5365,26883.56,43563.26,35011.93,31297.15,39328.28
"2206",84.325,25.325,6317.84,3562.885,4185.964,24589.64,7553.333,15552.03,36908.92,39653.27,21209.54,4293.61,42347.83,1348.968,10585.43,3670.207,20840.54,31839.66,27463.1,20624.59,16037.8,4581.717,3977.733,20241.93,2940.424,23563.84,27910.25,19404.06,32291.98,-1050.513,30245.09,43456.57,39017.74,29310.57,40772.31
"2207",84.375,25.325,2741.276,1029.382,3827.08,22418.78,4662.086,12082.54,43231.04,39536.96,13276.67,968.2096,39635.51,-1638.809,3325.066,23467.29,16833.56,24118.57,23254.49,16665.6,12684.22,3304.109,654.5931,17481.61,-3125.099,15077.49,23744.49,22676.32,33875.12,1190.586,27720.48,42792.04,35171.67,32708.27,36750.89
"2208",84.425,25.325,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421,5057.421
"2209",84.475,25.325,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38,5127.38
