"","CellID","CompID","BaseID","Comppartialprofit_Mean","Comppartialprofit_SD","Comppartialprofit_CV","Comppartialprofit_Max","Comppartialprofit_Min","CompCropFailureProb","CompMinPropSOSDBase","Basepartialprofit_Mean","Basepartialprofit_SD","Basepartialprofit_CV","Basepartialprofit_Max","Basepartialprofit_Min","BaseCropFailureProb","BaseMinPropSOSDComp","Diff_Mean_CompBase","Diff_SD_CompBase","Diff_CV_CompBase","Diff_CropFailureProbCompBase","MinProp_CompSOSDBase_Divdbasepartialprofit","MinProp_BaseSOSDComp_Divdbasepartialprofit","Riskiness_Comp","RiceArea"
"1669",250,1,1,56184.4473490624,39705.7707841202,0.706703948468807,118206.247523206,0,0.0303030303030303,21334.3995548473,65483.3408442044,26137.353482707,0.399145082485819,102704.649217723,20558.6901011369,0,9298.89349095837,-9298.89349514197,13568.4173014132,0.307558865982987,0.0303030303030303,0.325798886858955,0.142003956595342,-1,1
"1670",2500,1,1,84840.9911650954,54740.1384425923,0.64520861544476,149392.004536371,0,0.212121212121212,43237.2778961814,86503.9639731355,30591.1588962402,0.353638810190716,127445.242415512,26070.8039153088,0,1662.97280189697,-1662.9728080401,24148.9795463521,0.291569805254043,0.212121212121212,0.499830018305393,0.0192242381217746,-1,1
"1671",2501,1,1,88656.2329331273,45782.8697470169,0.516408922783248,143787.766844961,0,0.151515151515152,33040.6358211759,79826.0596631919,28142.1781084722,0.352543746080063,117213.389357011,26969.6293258692,0,-8830.17327457961,8830.17326993542,17640.6916385447,0.163865176703185,0.151515151515152,0.413907888734374,-0.110617676881917,0,1
"1672",2502,1,1,27911.9644221381,45845.812814078,1.64251473385069,130111.367438855,0,0.636363636363636,63482.7795618059,77357.2948582435,27269.7846736838,0.352517299417662,113637.866782795,24502.463669928,0,24502.4636656421,-49445.3304361054,18576.0281403942,1.28999743443302,0.636363636363636,0.820643737324805,0.316744060279546,-1,1
"1673",2503,1,1,3603.06242961179,20698.0178462924,5.74456264653803,118901.060177189,0,0.96969696969697,81745.2287659926,82940.4083028591,28125.1664649436,0.33910089232071,121186.153522566,28613.0980370768,0,28613.0980352476,-79337.3458732473,-7427.14861865112,5.40546175421732,0.96969696969697,0.985589900492143,0.344983809710293,-1,1
"1674",2504,1,1,3686.87019025891,21179.4567775959,5.74456264653803,121666.716278544,0,0.96969696969697,88964.5262417136,90292.174153098,30910.3191135178,0.342336635521776,132776.90742527,31435.5302992462,0,31435.5302956878,-86605.3039628391,-9730.86233592195,5.40222601101625,0.96969696969697,0.985296091008582,0.348153431795609,-1,1
"1675",2505,1,1,0,0,-999999,0,0,1,89751.9195830159,89751.919581178,30553.4083707817,0.340420667472711,131259.969503949,31545.0779234835,0,31545.0779234835,-89751.919581178,-30553.4083707817,-999999,1,1.00000000002048,0.351469674082591,-1,1
"1676",2506,1,1,0,0,-999999,0,0,1,91865.4707915212,91865.4707896061,31506.3964890413,0.342962336318925,135135.54986117,32426.3624702318,0,32426.3624702318,-91865.4707896061,-31506.3964890413,-999999,1,1.00000000002085,0.352976610161787,-1,1
"1677",2507,1,1,0,0,-999999,0,0,1,88425.4829188363,88425.4829137112,30337.3956037141,0.343084307872183,130261.432998601,31180.5852597168,0,31180.5852597168,-88425.4829137112,-30337.3956037141,-999999,1,1.00000000005796,0.352619903587566,-1,1
"1678",2508,1,1,0,0,-999999,0,0,1,81607.8800718106,81607.8800698796,28174.9890322317,0.345248387877567,121029.978917744,27906.5113992878,0,27906.5113992878,-81607.8800698796,-28174.9890322317,-999999,1,1.00000000002366,0.341958538506231,-1,1
"1679",2509,1,1,0,0,-999999,0,0,1,82923.9171459924,82923.9171431342,27808.3247301744,0.335347456900459,119296.552197046,28643.7500515685,0,28643.7500515685,-82923.9171431342,-27808.3247301744,-999999,1,1.00000000003447,0.345422057210911,-1,1
"1680",251,1,1,60772.3108912467,38089.0988294008,0.626750871750822,117823.779512722,0,0.0606060606060606,21363.9872128071,65200.2728684414,27857.2852852445,0.427257188654008,102844.482963789,18923.1984110246,0,4427.96197357079,-4427.96197719473,10231.8135441563,0.199493683096813,0.0606060606060606,0.32766714421448,0.0679132429783747,-1,1
"1681",2510,1,1,0,0,-999999,0,0,1,75775.1589972628,75775.1589924476,27174.1373999197,0.358615379515445,111171.515644234,23232.8008651223,0,23232.8008651223,-75775.1589924476,-27174.1373999197,-999999,1,1.00000000006355,0.306601809538108,-1,1
"1682",2511,1,1,0,0,-999999,0,0,1,78328.2993952711,78328.2993920135,25682.6766032346,0.327885027539016,116149.348538255,26705.7731912086,0,26705.7731912086,-78328.2993920135,-25682.6766032346,-999999,1,1.00000000004159,0.340946674426734,-1,1
"1683",2512,1,1,0,0,-999999,0,0,1,74015.2232712839,74015.2232701669,25470.47788803,0.344124853816341,112061.51423964,24906.4144755432,0,24906.4144755432,-74015.2232701669,-25470.47788803,-999999,1,1.00000000001509,0.336503943041974,-1,1
"1684",2513,1,1,0,0,-999999,0,0,1,79608.7078625308,79608.7078611293,26106.7432996683,0.327938287168401,117447.215926765,27381.9148741629,0,27381.9148741629,-79608.7078611293,-26106.7432996683,-999999,1,1.00000000001761,0.343956278274587,-1,1
"1685",2514,1,1,3573.12745086179,20526.0544855403,5.74456264653803,117913.205878439,0,0.96969696969697,83655.8092132043,84807.4514027928,25410.9743653519,0.299631387867825,121660.001469632,34038.5863320882,0,34038.5863291236,-81234.323951931,-4884.91987981167,5.4449312586702,0.96969696969697,0.986420507036359,0.401363155785184,-1,1
"1686",2515,1,1,0,0,-999999,0,0,1,83969.8601973676,83969.8601874941,24052.7265522383,0.286444761233752,120799.761970909,35279.7735757357,0,35279.7735757357,-83969.8601874941,-24052.7265522383,-999999,1,1.00000000011758,0.420148056659383,-1,1
"1687",2516,1,1,0,0,-999999,0,0,1,86210.0899236178,86210.0899193885,23757.93468293,0.275581833926227,122080.628168306,33533.6345673998,0,33533.6345673998,-86210.0899193885,-23757.93468293,-999999,1,1.00000000004906,0.388975752127805,-1,1
"1688",2517,1,1,0,0,-999999,0,0,1,73747.3568289123,73747.3568252615,21669.171443929,0.293829804575538,110346.404365408,23922.5613705084,0,23922.5613705084,-73747.3568252615,-21669.171443929,-999999,1,1.0000000000495,0.32438533935787,-1,1
"1689",2518,1,1,0,0,-999999,0,0,1,70249.264573887,70249.2645668244,20919.0659683125,0.297783415916237,103273.779647631,22856.7837030376,0,22856.7837030376,-70249.2645668244,-20919.0659683125,-999999,1,1.00000000010054,0.325366875283017,-1,1
"1690",2519,1,1,50505.8560730359,29019.2136760772,0.574571266233223,134631.224827983,4173.89564058728,0,81388.7127876367,124886.207444308,21090.081401976,0.168874384398141,148230.845711785,55200.5910200877,0,50453.901824811,-74380.3513712719,7929.13227410115,0.405696881835082,0,0.651702973876691,0.403998991220152,-1,1
"1691",252,1,1,72458.7024870326,44648.1614286371,0.616187702734912,135315.976157982,0,0.0606060606060606,22699.2077066549,72357.9239590699,29351.2202377371,0.405639336119427,111428.355123445,21179.9814724233,0,-100.778534258574,100.77852796267,15296.9411908999,0.210548366615484,0.0606060606060606,0.31370728269505,-0.00139277813326402,0,1
"1692",2520,1,1,46974.8781298802,31612.1542761775,0.672958728892782,131356.558981805,0,0.0303030303030303,24147.970314572,64040.9724726858,28182.2216117994,0.440065485011481,126847.387261171,24147.9703110029,0,14361.2008081717,-17066.0943428056,3429.9326643781,0.2328932438813,0.0303030303030303,0.377070637471525,0.224250198797291,-1,1
"1693",2521,1,1,32931.5271045923,26006.6098219971,0.78971769937661,112017.498418743,0,0.0606060606060606,35156.2745051492,66739.4709375008,31211.9657364384,0.467668761798655,120084.957508607,15992.4671495054,0,15992.4671479149,-33807.9438329085,-5205.35591444122,0.322048937577955,0.0606060606060606,0.526768852244451,0.239625321017172,-1,1
"1694",2522,1,1,36528.7095400779,24602.1927714021,0.673502926360141,128447.489736055,0,0.0303030303030303,36220.2190461528,71522.759446054,30703.9925815551,0.429289820741795,124204.127236796,18934.3800293401,0,18934.3800268674,-34994.0499059762,-6101.79981015304,0.244213105618346,0.0303030303030303,0.506415291114039,0.264732235913641,-1,1
"1695",2523,1,1,32393.2080820495,25934.8103784361,0.800624943128363,111797.537493655,0,0.0606060606060606,33261.5159162886,63748.5416300158,30212.4034809136,0.473930896431491,113704.877257186,19003.4430334491,0,18678.9481954944,-31355.3335479663,-4277.59310247748,0.326694046696872,0.0606060606060606,0.521761205288931,0.293009811956224,-1,1
"1696",2524,1,1,28540.8266079323,22848.6118860324,0.800558869576756,111398.115135573,0,0.0909090909090909,34948.1062385328,62428.2821565731,29701.3200882678,0.47576705720935,111344.748641283,17754.4985242559,0,17754.4985192541,-33887.4555486408,-6852.70820223533,0.324791812367406,0.0909090909090909,0.559812076053628,0.284398319254163,-1,1
"1697",2525,1,1,40791.4357534303,28935.4680284798,0.709351546324194,138593.848141778,0,0.0303030303030303,23257.1276279398,61535.705116968,27192.6447043293,0.441900269975636,116247.588682606,21832.3689595476,0,18268.3825672725,-20744.2693635377,1742.82332415047,0.267451276348558,0.0303030303030303,0.377945252820818,0.296874514276673,-1,1
"1698",2526,1,1,41178.4210064103,31524.7914901053,0.765565816260846,131734.973991107,0,0.0303030303030303,22111.0131402116,59544.015149514,27018.7236276091,0.453760525886029,114840.210916838,20679.1848376897,0,17055.1741293125,-18365.5941431037,4506.0678624961,0.311805290374817,0.0303030303030303,0.371338968067423,0.286429695519982,-1,1
"1699",2527,1,1,44373.6975654358,31889.4004210128,0.718655468681351,150021.711911735,400.331753366503,0,22124.9377257278,62263.9269599724,26435.1683727667,0.424566352677388,117943.738770664,22525.2694776583,0,17160.8983037918,-17890.2293945365,5454.23204824606,0.294089116003963,0,0.355341187200596,0.275615418777296,-1,1
"1700",2528,1,1,33203.8468526952,20488.4324068259,0.617049961039765,96948.7500397565,0,0.0303030303030303,31863.8541252232,64740.4745822136,31705.8432209749,0.489737578007894,118014.133138857,20408.0341479077,0,19092.405717681,-31536.6277295184,-11217.410814149,0.127312383031871,0.0303030303030303,0.492178259903848,0.294906792711809,-1,1
"1701",2529,1,1,44354.6913761709,19217.038454507,0.433258306128832,87717.3775980204,1623.26838921838,0,24367.4754683212,66037.3828195097,27237.5572423887,0.412456643183954,125379.812487984,25990.7438552648,0,15127.8611615451,-21682.6914433388,-8020.51878788172,0.0208016629448787,0,0.368995172551299,0.229080265080944,-1,1
"1702",253,1,1,81521.7959441151,43802.1660128722,0.537306195301432,140781.375959836,9594.22841821587,0,16914.4671740564,77113.1760668855,30476.9817367539,0.39522404978261,119152.691313233,26284.9233443414,0,-4408.61988118178,4408.61987722953,13325.1842761183,0.142082145518822,0,0.219346005919732,-0.0571707729604846,0,1
"1703",2530,1,1,35596.7379565291,19567.4141390526,0.549696833539872,100005.950890657,0,0.0303030303030303,32942.8851492172,68120.1966049404,31479.978813747,0.462124015823289,119107.761619264,23955.3612786746,0,19296.4170111038,-32523.4586484113,-11912.5646746944,0.0875728177165827,0.0303030303030303,0.48359938448604,0.283270130927724,-1,1
"1704",2531,1,1,29813.6475048972,17869.2478549716,0.59936469873525,79051.8149191468,0,0.0606060606060606,34527.9078097675,64341.5553108293,31189.1620380329,0.484743675954992,121726.615379093,21312.0056351286,0,21312.0056326139,-34527.9078059321,-13319.9141830612,0.114621022780258,0.0606060606060606,0.536634646815198,0.331232366542232,-1,1
"1705",2532,1,1,34798.2509509316,19059.2286244992,0.547706511208687,64816.3250120993,0,0.0303030303030303,40242.1445613454,75040.3955098065,33922.2806331001,0.452053595968415,135626.050510034,26927.8213078005,0,25122.7600970654,-40242.1445588749,-14863.052008601,0.0956529152402723,0.0303030303030303,0.536273087154591,0.334789814557711,-1,1
"1706",2533,1,1,34973.8349738396,16665.547929459,0.47651474143241,64534.289343075,0,0.0303030303030303,35574.6223563587,70548.4573213371,32464.1509418467,0.460168119537719,130046.062451859,28285.5397364284,0,22009.0250049626,-35574.6223474974,-15798.6030123877,0.016346621894691,0.0303030303030303,0.50425797681616,0.311970322819604,-1,1
"1707",2534,1,1,35356.9649037464,16296.9295754916,0.460925580571108,63814.1111756901,0,0.0303030303030303,33108.4649990979,68465.429893291,31801.9599542349,0.464496608051696,131015.179034531,28556.7040524545,0,19456.8101953413,-33108.4649895446,-15505.0303787432,-0.00357102748058769,0.0303030303030303,0.48357930492367,0.284184444991674,-1,1
"1708",2535,1,1,28707.5813370041,14377.0998451809,0.50081195195113,53243.0999469004,0,0.0303030303030303,36983.9108848064,65691.492214592,32344.2965016264,0.492366597427387,120199.009352135,21822.7697340589,0,19799.9697649016,-36983.9108775879,-17967.1966564455,0.00844535452374257,0.0303030303030303,0.562993922622315,0.301408433533855,-1,1
"1709",2536,1,1,35354.1686822341,14698.403885035,0.415747404984836,66642.0263252243,6812.76619345688,0,34567.1071166535,69921.2757967707,32161.141870619,0.459962171801568,130346.274824591,26346.6105722465,0,18479.1882745246,-34567.1071145366,-17462.7379855841,-0.0442147668167323,0,0.494371802040974,0.26428562785718,-1,1
"1710",2537,1,1,32471.6369884563,22223.6807714952,0.684402846071349,125817.946815579,2384.24997155891,0,38642.2552786553,69879.7862445593,33147.2292855306,0.474346460785165,123734.703460822,24033.7004393443,0,20736.6831880444,-37408.149256103,-10923.5485140354,0.210056385286184,0,0.552981875809099,0.296747948190224,-1,1
"1711",2538,1,1,33524.9515252295,21473.4465616548,0.640521330672014,116020.066943262,1352.9273429767,0,38272.4189727336,70894.9824586966,32883.5457213215,0.46383459845666,124513.680666969,23754.2761640778,0,20856.246311329,-37370.0309334671,-11410.0991596667,0.176686732215354,0,0.539846652688448,0.294185083175383,-1,1
"1712",2539,1,1,30770.8003118656,15814.757416159,0.513953399192567,61261.0081663773,5192.36156736995,0,34527.530434955,65298.3307388629,32178.4503164276,0.492791315678706,125093.561571399,20641.5003902215,0,15449.1388161971,-34527.5304269973,-16363.6929002685,0.0211620835138613,0,0.528765897141159,0.236593166186442,-1,1
"1713",254,1,1,71490.3681706544,46944.7317055865,0.656658133212084,147313.329246426,4494.38998119361,0,22717.067489671,79444.4721929321,32041.1839808604,0.403315461685589,122677.955401921,27211.4574661197,0,7954.10401592322,-7954.10402227766,14903.5477247262,0.253342671526495,0,0.285949001391843,0.100121554040998,-1,1
"1714",2540,1,1,30021.1332996746,15475.7228349525,0.51549429132045,58598.9091293676,2106.08980778996,0,39791.612949824,69812.7462408122,32107.3004773639,0.459905994338239,123471.032648586,25047.8184189227,0,22576.8226041717,-39791.6129411377,-16631.5776424114,0.0555882969822109,0,0.569976330863232,0.323391125831022,-1,1
"1715",2541,1,1,32960.0420634882,15215.0838826418,0.4616221014929,63664.5282990168,0,0.0303030303030303,35087.9360484195,68047.9781110735,33376.459934591,0.490484226880499,126903.339163727,20851.5375929906,0,18602.2482720543,-35087.9360475852,-18161.3760519492,-0.0288621253875993,0.0303030303030303,0.515635247694591,0.273369595812093,-1,1
"1716",2542,1,1,35000.2185461408,22837.2349214495,0.652488352075379,132667.454011465,0,0.0303030303030303,32999.2196005179,66679.2677586641,32829.3404156927,0.49234704457934,122101.050841176,19354.6529075233,0,17629.8052711301,-31679.0492125233,-9992.1054942432,0.160141307496039,0.0303030303030303,0.494894750793512,0.264397103683542,-1,1
"1717",2543,1,1,33449.9321647101,27548.3481184772,0.823569625876277,121933.947020791,0,0.0606060606060606,32618.5798731726,64443.7259024351,32408.0816462706,0.502889632659275,115370.431882351,17044.2815842494,0,17044.2815783893,-30993.793737725,-4859.73352779344,0.320679993217002,0.0606060606060606,0.506156020875572,0.264483180320666,-1,1
"1718",2544,1,1,38921.1334688292,37587.3465215744,0.965731035342972,135258.067261634,0,0.0909090909090909,34676.4788727444,68081.2184283898,33324.4457793965,0.489480748856578,118772.063744364,20431.2042474964,0,20431.2042454672,-29160.0849595606,4262.90074217788,0.476250286486393,0.0909090909090909,0.509339868956933,0.300100449391303,-1,1
"1719",2545,1,1,17305.5922683578,15891.4327186319,0.918283088622653,78132.6171886021,0,0.242424242424242,41885.0947382023,58815.3971268555,33073.4260519686,0.562325983800373,107633.145975903,10363.7281717301,0,10363.7281703719,-41509.8048584977,-17181.9933333367,0.35595710482228,0.242424242424242,0.71214506378088,0.176207739412503,-1,1
"1720",2546,1,1,19763.2177597958,14032.1587842841,0.710013872985283,46308.6819016677,0,0.181818181818182,44564.1351320995,64327.3528889342,32379.7781960965,0.503359406876301,111747.935192026,18680.9884644555,0,18680.9884636598,-44564.1351291384,-18347.6194118123,0.206654466108982,0.181818181818182,0.69277116390974,0.290405055154591,-1,1
"1721",2547,1,1,23444.1020996282,22650.6299854263,0.966154723655871,111246.632835544,0,0.151515151515152,42309.7318455912,64441.034461304,32074.4710521965,0.497733646275601,110842.299138251,18789.0535446988,0,18789.0535436455,-40996.9323616758,-9423.84106677017,0.46842107738027,0.151515151515152,0.656565062918065,0.291569707108412,-1,1
"1722",2548,1,1,28711.8786079604,34705.5716850445,1.20875307948057,118567.659305209,0,0.212121212121212,41024.9949573346,63803.9492462955,30660.5551118002,0.480543218311528,108394.281172164,19903.7234519008,0,19903.7234516985,-35092.0706383351,4045.01657324425,0.728209861169043,0.212121212121212,0.642985198282479,0.311951277104592,-1,1
"1723",2549,1,1,37392.1778598144,37104.7061626666,0.992311983050958,120856.493343306,0,0.0606060606060606,35586.0829907999,65945.31400257,29524.4697622051,0.44771141374889,111497.853782573,21807.9835621849,0,21807.9835619632,-28553.1361427556,7580.23640046147,0.544600569302068,0.0606060606060606,0.539630200099026,0.330698001697487,-1,1
"1724",255,1,1,76230.8126037641,45470.8876698914,0.596489609867364,157541.819664207,16007.2140329739,0,25323.1005925349,87846.1395496489,30700.1892942697,0.349476817668448,129992.193493955,37281.5576778801,0,11615.3269413027,-11615.3269458849,14770.6983756217,0.247012792198916,0,0.288266516005781,0.132223533109704,-1,1
"1725",2550,1,1,47564.5110620335,41802.5360005004,0.878859785733561,122614.107508879,0,0.121212121212121,28317.641318379,66853.1053242748,30128.5150084292,0.450667397756457,111665.87719675,21569.369124408,0,19288.5942610712,-19288.5942622412,11674.0209920712,0.428192387977104,0.121212121212121,0.423580044352804,0.288522038991469,-1,1
"1726",2551,1,1,62025.1991965387,45707.7346721776,0.736922013379496,131483.723148793,0,0.0909090909090909,26323.2190258918,67473.7524844186,32843.6705199087,0.486762175076793,114429.070175859,21580.7110414876,0,5448.55328730382,-5448.55328787989,12864.0641522689,0.250159838302704,0.0909090909090909,0.390125316240126,0.0807507080410568,-1,1
"1727",2552,1,1,60204.1431900751,48952.1198741553,0.813102176699117,136823.845306987,0,0.121212121212121,28223.7960156701,69699.2849844285,31075.0709278996,0.445844902639131,116773.96462738,21640.083246383,0,9495.14179074729,-9495.14179435348,17877.0489462557,0.367257274059985,0.121212121212121,0.404936665017089,0.136230117609795,-1,1
"1728",2553,1,1,50937.8808324283,39911.6289377667,0.783535323526022,123840.775635126,0,0.0909090909090909,28099.4233316688,71669.6060199329,31139.9366617983,0.434492923724704,118218.818896516,22945.1706095536,0,20731.7251852945,-20731.7251875046,8771.69227596834,0.349042399801317,0.0909090909090909,0.392068896316434,0.289268022200772,-1,1
"1729",2554,1,1,54575.3699017248,42167.664864988,0.772650097304339,135111.25054948,0,0.0303030303030303,28329.709320966,73052.8088728143,34691.295107242,0.474879688303839,133263.806699713,26088.5458501912,0,18477.4389642154,-18477.4389710895,7476.36975774601,0.2977704090005,0.0303030303030303,0.387797673465073,0.252932628454914,-1,1
"1730",2555,1,1,46716.671359482,39725.5781338379,0.850351212485837,136476.75876244,0,0.0606060606060606,32217.8895172783,73614.9896033087,35620.853137334,0.483880434260537,134163.527995093,25417.0532447702,0,23169.0258967355,-26898.3182438267,4104.72499650394,0.366470778225299,0.0606060606060606,0.437653930142377,0.314732448127578,-1,1
"1731",2556,1,1,50882.7569227517,44265.4116076362,0.869949159296504,157565.334362321,0,0.0303030303030303,39213.2453568253,82118.2935142392,35680.7221693344,0.434503941112067,135321.356671757,30669.4684146088,0,30405.1684129788,-31235.5365914875,8584.6894383018,0.435445218184437,0.0303030303030303,0.477521434977527,0.370260597386947,-1,1
"1732",2557,1,1,52654.3319188164,42903.8272708524,0.814820465997032,153015.374097533,6961.58427480919,0,34829.0762955837,80797.433180772,37131.7029151898,0.459565377926217,141344.084712895,29768.6079993787,0,22807.0237217749,-28143.1012619556,5772.12435566262,0.355255088070815,0,0.431066618386984,0.282274112232596,-1,1
"1733",2558,1,1,61146.4710900309,45398.1596763113,0.742449382066022,156244.866326862,8241.15301864351,0,32562.6252487918,85542.7401615396,37076.992515271,0.433432368956787,146459.157192561,31442.779672622,0,23201.6266521966,-24396.2690715087,8321.16716104028,0.309017013109235,0,0.380659132350686,0.271228471386145,-1,1
"1734",2559,1,1,58244.4411194846,46267.2364092847,0.794363127536421,148734.063219534,0,0.0303030303030303,31061.0691748547,80333.0110080396,34731.2243967779,0.432340627607024,139606.677159257,29327.2159062948,0,22088.5698822608,-22088.5698885551,11536.0120125068,0.362022499929396,0.0303030303030303,0.386653864769816,0.274962554061994,-1,1
"1735",256,1,1,53834.0255631492,38737.5088197112,0.719572954362678,120711.390104569,6637.87584302097,0,28302.1269081842,72489.5320603519,28440.557484447,0.392340199696261,111330.031071483,23689.8633733231,0,16910.8254487381,-18655.5064972027,10296.9513352643,0.327232754666418,0,0.390430536710058,0.233286447961326,-1,1
"1736",2560,1,1,69119.8025930408,44272.9665742092,0.640525072602952,151727.684729966,0,0.0606060606060606,34204.7816836491,82274.4437663318,33137.2649759912,0.402764983378126,133451.87482027,29320.8146772438,0,13154.6411665661,-13154.641173291,11135.701598218,0.237760089224826,0.0606060606060606,0.415740053871337,0.15988733031033,-1,1
"1737",2561,1,1,64569.5450255361,46218.7304025698,0.715797678058459,150929.822127457,0,0.0909090909090909,34348.6356514099,80869.8213674231,33837.0887833124,0.418414288682267,129810.662706432,28396.9464244319,0,16300.2763350897,-16300.276341887,12381.6416192575,0.297383389376191,0.0909090909090909,0.424739848198139,0.201561918395135,-1,1
"1738",2562,1,1,74185.6291160928,41939.2499041752,0.565328492915314,145762.277257484,13409.246940067,0,17145.936562684,80238.2819885269,32750.5761528,0.408166467939617,132732.440225614,28304.1686403938,0,6052.65286815721,-6052.65287243409,9188.67375137522,0.157162024975698,0,0.213687732809828,0.0754334803557069,-1,1
"1739",2563,1,1,53740.0532341707,43101.4894280897,0.802036597177829,134545.853392816,2276.39188261218,0,40487.0112644061,81038.1636794589,29605.5334588041,0.365328286261604,122274.411120845,21715.0741635604,0,19438.6822759057,-27298.1104452881,13495.9559692856,0.436708310916225,0,0.4996042534299,0.239870715145942,-1,1
"1740",2564,1,1,52600.9261167795,41442.0420923101,0.78785765102889,141254.153268099,6235.24227070731,0,45860.8161346041,87208.3173009912,30249.4479062383,0.346864253805463,128821.750969671,29724.198067724,0,22606.5466246713,-34607.3911842116,11192.5941860718,0.440993397223427,0,0.525876631426334,0.259224662558813,-1,1
"1741",2565,1,1,45519.6407226961,42558.9656638071,0.934958294663937,125184.370471938,0,0.121212121212121,45748.8754886814,78545.6514601668,29098.5361299895,0.37046654511162,117810.918875685,24612.4726140818,0,24612.4726080062,-33026.0107374707,13460.4295338176,0.564491749552317,0.121212121212121,0.582449500872524,0.313352453642683,-1,1
"1742",2566,1,1,43518.2308564825,40780.3830426876,0.937087336504466,138204.41574811,0,0.0909090909090909,45067.3491512788,80434.4768591313,31920.5031481852,0.396851007113393,128539.011851997,34409.7092706231,0,33248.7547124963,-36916.2460026489,8859.87989450242,0.540236329391073,0.0909090909090909,0.560298903046356,0.413364467711108,-1,1
"1743",2567,1,1,45704.4066131046,44919.7052225361,0.982830946757253,138214.066733749,0,0.0909090909090909,42014.698737562,77310.1859839188,32155.3740869299,0.41592674597392,127206.454998674,32050.4936023856,0,31605.779365183,-31605.7793708142,12764.3311356062,0.566904200783334,0.0909090909090909,0.543456185014241,0.408817789828591,-1,1
"1744",2568,1,1,61830.2804022289,49100.4977578401,0.794117339245806,146073.150191886,0,0.0606060606060606,36128.940740257,81381.687681332,31952.7973052733,0.392628835990617,127858.808400693,35893.4228932002,0,19551.4072731067,-19551.4072791031,17147.7004525668,0.401488503255189,0.0606060606060606,0.443944353694505,0.240243325373941,-1,1
"1745",2569,1,1,50979.2341483163,52027.068617088,1.02055414300111,145330.870697783,0,0.151515151515152,52319.4687722763,83610.3110562828,29767.4524175763,0.356026093450821,121856.591963901,25453.2810002902,0,25453.2809953611,-32631.0769079665,22259.6161995116,0.66452804955029,0.151515151515152,0.625753786958849,0.304427536194992,-1,1
"1746",257,1,1,48162.4625050383,36061.8979003969,0.748755275887823,115388.51530847,0,0.0303030303030303,28872.3157933245,68641.4151352356,27268.3475877318,0.397257946008374,106351.530115294,22274.8350853736,0,20072.766236191,-20478.9526301973,8793.55031266509,0.35149732987945,0.0303030303030303,0.420625299412038,0.292429376589106,-1,1
"1747",2570,1,1,59293.8356903283,50442.7633002123,0.850725251839969,146395.266508839,0,0.121212121212121,48999.7223316009,90879.6745992926,31036.1797376651,0.341508482226747,133876.280477362,29145.718017798,0,29145.7180162333,-31585.8389089642,19406.5835625472,0.509216769613221,0.121212121212121,0.539171410413285,0.320706672253646,-1,1
"1748",2571,1,1,49527.5160674099,48568.0793069798,0.980628207578102,146827.488593837,0,0.121212121212121,50666.8327609336,84443.1788985316,29468.9030760438,0.348979082270863,127619.895642175,26343.2123205411,0,26343.212317857,-34915.6628311216,19099.176230936,0.631649125307239,0.121212121212121,0.600010959106783,0.311963768553899,-1,1
"1749",2572,1,1,0,0,-999999,0,0,1,84826.0676190603,84826.0676136746,28487.3947981781,0.33583302396993,125923.527708656,26707.3793012965,0,26707.3793012965,-84826.0676136746,-28487.3947981781,-999999,1,1.00000000006349,0.314848725782392,-1,1
"1750",2573,1,1,0,0,-999999,0,0,1,84726.0047030373,84726.0046976409,30929.1024142496,0.365048517567012,124353.020936505,23941.7632724589,0,23941.7632724589,-84726.0046976409,-30929.1024142496,-999999,1,1.00000000006369,0.282578688301179,-1,1
"1751",2574,1,1,3551.97427215045,20404.5387252596,5.74456264653803,117215.150980965,0,0.96969696969697,81932.3484948232,83206.4454498868,31397.2353762088,0.377341385110827,123977.548086825,17753.8939958323,0,17753.8939894566,-79654.4711777364,-10992.6966509492,5.3672212614272,0.96969696969697,0.984687520922511,0.213371619151179,-1,1
"1752",2575,1,1,3867.18672198094,22215.2963902795,5.74456264653803,127617.161825371,0,0.96969696969697,79430.7054293906,80763.0851988393,30158.7789805007,0.373422819426097,123399.237838561,21114.8214471487,0,21114.8214469318,-76895.8984768583,-7943.48259022112,5.37113982711193,0.96969696969697,0.983502614267789,0.261441491430732,-1,1
"1753",2576,1,1,88337.2060742477,40599.0831338643,0.459592112294571,132127.482897205,0,0.0606060606060606,22434.7205810193,75719.9888414342,30785.0683457781,0.406564618098998,116153.764624393,14840.6112031189,0,-13175.3299674886,12617.2172328135,9814.01478808618,0.0530274941955727,0.0606060606060606,0.296285312825389,-0.174000685539972,0,1
"1754",2577,1,1,98461.9048869566,44238.9146814369,0.449299805160455,155101.858720123,0,0.0909090909090909,30194.6619770704,79094.2436725092,31050.593736597,0.39257716231743,121372.961796855,24471.7059426839,0,-20490.6693626507,19367.6612144474,13188.3209448398,0.0567226428430249,0.0909090909090909,0.381755492878747,-0.259066506122653,0,1
"1755",2578,1,1,97285.5182080724,47599.2939917203,0.489274198960588,148477.747138038,0,0.121212121212121,34809.6549624078,80908.564012317,30251.220179492,0.373893920239231,122857.047701005,26655.8882565431,0,-16376.9541998742,16376.9541957553,17348.0738122283,0.115380278721357,0.121212121212121,0.430234492322823,-0.202413111637738,0,1
